"participant_id","musical_exp","v1","rating"
94,0,3.82468139645644,6
120,0,4.07443349864334,6
88,24,3.69351525276434,7
122,0,3.84010477757547,5
120,0,3.97190053130034,6
118,0,4.01344626569189,5
122,0,3.83138951808214,1
69,2,3.68248757787514,6
116,0,4.08069384421688,4
118,0,3.87655667678919,6
69,2,3.98304158179089,5
153,5,3.98682203129865,5
122,0,4.0287561369827,5
101,4,4.08510423996486,2
69,2,4.02511683616322,5
109,8,4.14470780231059,5
69,2,3.90129572488368,4
122,0,3.77611485575326,3
105,0,4.02691880029161,3
122,0,4.11279375080485,5
108,6,3.97236202654894,2
109,8,3.70578641127795,5
153,5,4.10836046733893,5
99,0,3.79333277964033,4
69,2,3.76100302496925,5
105,0,3.97915443298407,3
105,0,3.78807709130924,3
69,2,3.74899147052784,5
108,6,4.01186297331005,3
108,6,3.77252965883818,4
101,4,3.89696601193864,6
105,0,3.8939430875238,3
105,0,3.98359108411241,3
108,6,3.92841736457776,4
101,4,3.76439460632391,5
109,8,3.96840049359016,5
108,6,3.88396327497903,2
153,5,3.85161063445266,5
109,8,4.01572691600304,5
93,0,3.98855305076577,5
101,4,4.11304588427302,3
118,0,4.04605367614422,5
108,6,4.11284768113401,3
101,4,4.13944575490896,2
94,0,3.89232056096662,5
94,0,3.97720986276399,6
100,5,4.12583962685894,7
105,0,3.71503375363536,3
109,8,3.93553761309013,5
118,0,3.89234402249567,5
105,0,3.81782334423624,3
118,0,3.92998564217705,5
88,24,3.94537359881215,6
107,6,3.86820421796292,6
214,2,3.96495102320332,4
105,0,4.14710359121673,3
69,2,4.14784812505823,6
101,4,3.86349507640116,3
214,2,3.79928853884339,6
105,0,3.83743941618595,2
69,2,3.71390661431942,5
69,2,4.13276534979232,4
105,0,3.77475754797924,3
69,2,3.87357052820735,6
118,0,3.99937018214259,6
118,0,3.94620909097139,6
69,2,3.95288697045762,7
99,0,3.71129815638997,4
116,0,4.00084769513924,2
69,2,3.71454439717345,5
101,4,3.89930300319102,5
94,0,3.68725578286685,5
105,0,3.9864956168225,3
122,0,4.11551486954559,2
101,4,4.01507921619341,5
107,6,4.14174348812085,6
88,24,4.04934782288037,5
116,0,4.00285123391077,4
107,6,3.78240243541077,6
118,0,3.66682290958706,6
122,0,4.10636224804912,2
305,10,3.78844150293153,5
121,1,3.99739917702973,6
102,4,3.75776926169638,5
101,4,3.78332957820967,5
88,24,3.8972053632373,7
105,0,4.0114065614529,3
116,0,4.0476805692073,3
88,24,3.85254214445595,7
101,4,3.80625923906919,7
122,0,3.97903985131998,2
105,0,3.73780022803694,3
69,2,4.10832317403983,6
100,5,3.808628791105,4
121,1,4.07846051813103,5
122,0,4.12463913401589,5
116,0,3.90440238264855,3
128,3,3.75261393839028,4
99,0,4.08537214037497,3
105,0,3.68485759801697,2
105,0,3.8872402085457,3
118,0,4.00612110188231,5
108,6,3.91271158165764,4
109,8,4.01640185525175,5
108,6,3.92745666156989,5
111,0,4.05792500099633,5
105,0,4.10555580419023,2
101,4,4.02545426911674,4
116,0,3.73399694378022,3
105,0,3.9097044298891,3
118,0,3.80923657664098,4
214,2,3.76500182049349,4
93,0,3.81272204986308,6
105,0,3.67787864429411,3
105,0,3.97438606291544,3
105,0,3.89396647582762,3
101,4,4.09650310371071,3
122,0,3.87436139266938,2
101,4,4.07331916885451,5
109,8,3.67365658117924,4
108,6,4.07286123835947,3
122,0,4.14132134579122,5
116,0,3.98414745749906,3
107,6,4.04387471496593,6
120,0,4.00058324015699,4
116,0,3.6911177224014,3
102,4,3.78093448849395,5
105,0,3.78650663546287,2
99,0,4.06669022722635,7
69,2,4.1424114322057,4
118,0,4.02869466899429,6
69,2,3.83616259330884,5
109,8,3.78684403314255,6
108,6,4.12297379816882,5
101,4,3.92862889622338,6
116,0,4.09666677736677,3
121,1,3.82430488788523,2
122,0,3.66905225473456,5
116,0,3.99081487753429,2
100,5,3.91833469781559,6
122,0,4.04077125873882,4
69,2,3.68710685425904,5
93,0,4.06650517401286,5
105,0,4.11041783306282,2
108,6,3.89209748790599,3
108,6,3.84689401425421,5
105,0,3.88055215924978,3
101,4,3.73360685210209,5
120,0,3.86314793860074,6
105,0,3.81510694089811,2
116,0,4.11140298759565,3
88,24,4.01064885358792,6
116,0,3.74775936580263,5
122,0,3.88065574211068,3
99,0,3.90711678585503,5
109,8,3.70882561882026,5
118,0,4.00788994224276,4
105,0,3.76425673554186,3
112,4,4.04963884220924,5
108,6,3.65219285907224,2
109,8,4.0621261696564,5
69,2,3.95138089077082,7
118,0,3.98781678054947,7
120,0,3.76542144732084,4
100,5,3.71413346191403,5
114,0,4.05991847298574,3
69,2,3.96467607920058,5
109,8,3.7467463402776,3
105,0,4.00451784287579,2
94,0,4.10743086014409,5
93,0,4.07847351310775,5
120,0,3.97893674925435,6
94,0,3.68478179837111,5
101,4,4.00423506691586,6
108,6,3.82621283745393,3
122,0,4.01371831735596,2
101,4,4.12489994810894,5
116,0,3.98386060106568,2
121,1,4.06973827313632,5
122,0,4.08816527014133,2
123,3,4.14551837763283,5
153,5,3.90946597533766,3
123,3,4.12294694883749,4
93,0,3.76233105428983,3
108,6,3.86113941003568,5
100,5,4.0728161968058,7
107,6,3.97845912140328,6
112,4,4.12618786303792,7
88,24,4.02146459019277,5
109,8,3.82205153254326,6
109,8,3.77118975666817,5
108,6,4.11411494119093,4
118,0,4.09634960533585,7
122,0,3.9313728392357,5
112,4,3.9989665996749,6
112,4,4.10937455352396,7
169,7,4.14192243407015,6
105,0,3.9347386355279,3
108,6,3.98302296802867,5
122,0,4.05030551969539,4
93,0,3.67134841307998,5
108,6,3.87384206450079,3
116,0,3.96750137894414,3
100,5,4.05155712445267,4
100,5,3.94163545556366,6
108,6,3.86769522747491,2
100,5,4.13829970136285,7
122,0,4.11835480164737,3
112,4,3.71217677798122,6
107,6,3.68408187162131,6
214,2,3.79106675190851,5
99,0,3.85101517182775,6
101,4,3.95505724577233,5
122,0,3.77298150069546,5
122,0,3.82525200545788,4
118,0,3.98309486904182,4
105,0,3.69817041161004,2
69,2,3.71669222284108,5
105,0,3.67836192515679,3
128,3,3.88122272733599,5
105,0,4.06435109206941,3
126,30,3.7510379557265,5
100,5,3.67605564065743,4
107,6,4.13860696866177,6
122,0,4.00491090465803,4
118,0,3.87070857323706,6
126,30,3.98314965001773,3
128,3,4.02013807159383,4
128,3,3.8642244677525,3
153,5,3.70992929986678,3
69,2,3.77382402643561,5
108,6,4.14741513980553,2
101,4,3.74382242371794,6
118,0,4.09435610633809,5
108,6,4.05081637899857,3
100,5,3.70723952827975,7
123,3,3.95979881784879,5
102,4,4.05582765324507,5
112,4,3.8177986481227,5
114,0,3.83571072933264,5
112,4,3.74146431286354,6
102,4,3.81018040163908,5
126,30,3.72840086927172,4
112,4,3.83083232012577,5
126,30,3.65669279927388,3
101,4,3.75104257590137,4
88,24,4.13118715116289,7
118,0,3.96393442291301,5
112,4,3.71485939130653,7
116,0,3.99123422019184,5
69,2,3.90364314916078,5
121,1,3.96075198284816,7
129,0,4.0129465571139,4
129,0,3.96110452592839,5
128,3,3.65616915093269,5
123,3,3.81671053564642,6
129,0,3.83291099264752,4
129,0,3.71652526557446,4
105,0,3.76888041219208,3
108,6,3.81908834234346,5
111,0,3.94218230745755,5
107,6,4.02175702292006,6
109,8,3.91802211883478,6
111,0,3.77450875621289,6
126,30,3.88439185856842,1
102,4,3.74482217067853,5
120,0,3.85235493313521,4
112,4,3.69620299418457,5
128,3,3.8089849650627,6
123,3,4.10791869389359,5
126,30,3.84209899159614,3
127,8,4.11994355635252,5
112,4,3.94169260745402,5
111,0,3.84849684159271,3
101,4,4.14855134927202,3
112,4,3.97809501956217,5
108,6,3.69680715152062,3
101,4,3.69980118747335,6
101,4,4.12263282712083,5
109,8,4.01065371218137,5
121,1,3.95714505305514,7
109,8,3.79727357460652,6
107,6,3.99456432587467,6
128,3,3.80157929377165,5
128,3,3.83153467180673,5
107,6,4.07827488435432,6
109,8,4.13000564763788,6
100,5,4.12281092510093,6
88,24,3.84406462879851,7
101,4,3.83724234413821,7
100,5,3.99587803459726,4
121,1,3.91817595679313,6
126,30,3.7449923718581,4
116,0,3.69366126307286,3
112,4,3.96493350863457,5
129,0,4.09948926696088,3
112,4,3.89314800242428,5
112,4,4.10944789110217,7
153,5,3.65282491161488,3
126,30,3.65105537869968,3
100,5,3.6937117369147,4
111,0,3.89472170008812,6
88,24,3.67991652779747,5
109,8,4.11695083298255,6
101,4,3.82699637077749,6
88,24,3.77191013467964,7
88,24,3.76596522480249,5
102,4,4.13071908042766,5
69,2,3.92596325252671,5
107,6,3.67476118679624,6
120,0,3.96353702791967,4
126,30,3.72384169613942,1
153,5,3.94873825411778,5
108,6,3.67377372002229,5
105,0,3.92902066567913,2
153,5,3.83443291878793,3
69,2,3.85300615241285,4
123,3,3.70535518052056,4
102,4,3.899663928058,5
100,5,3.84610952539369,5
107,6,3.85611286547501,6
100,5,3.69916680464521,6
123,3,3.88807551944628,7
128,3,3.72491345074959,4
123,3,3.96741958111525,6
126,30,3.65096641737036,1
214,2,3.86413692412898,6
105,0,3.71768118985929,2
108,6,4.11415999135934,2
116,0,4.07926134297159,5
128,3,4.13479614849202,3
128,3,3.71909632729366,3
126,30,3.75171219368931,3
129,0,3.98060711261351,5
126,30,3.9609323104145,5
129,0,3.92644401183352,3
129,0,4.10545020187274,5
128,3,3.76851011996623,4
128,3,4.02238174187951,3
109,8,4.03540919835214,5
101,4,4.11138631727081,5
111,0,4.07113597516436,7
120,0,4.05218144818209,7
122,0,3.96828609923832,4
116,0,4.05159240283538,5
107,6,3.83879238027148,6
107,6,3.78493082602508,6
120,0,3.73053287840448,6
122,0,3.89672355665825,4
112,4,3.65892097060569,6
102,4,4.0227330834372,5
111,0,3.85365123567171,7
111,0,3.85537855057046,5
118,0,3.75813933040481,5
100,5,3.92975092909765,6
101,4,4.10491691329517,5
122,0,4.14806576734409,5
123,3,3.9719255132135,6
122,0,3.8740820217412,5
122,0,4.11274220908526,5
112,4,3.66433364895638,5
122,0,3.74238198155072,3
123,3,4.05420736733358,4
118,0,3.73473852055613,5
112,4,4.06312379005831,6
112,4,3.67029245102312,7
214,2,4.04265832840465,4
121,1,3.90118208152708,3
105,0,3.85156586531084,3
109,8,4.06861635178793,5
111,0,3.84690599932801,3
120,0,3.81468997846823,7
121,1,3.70043136712629,5
109,8,4.02692866497673,6
109,8,4.14294862977695,5
118,0,4.13324255156331,4
69,2,4.0526005648775,6
122,0,3.67974019700196,3
100,5,3.66613803650253,7
122,0,4.09836599566042,3
121,1,3.80243659901898,1
121,1,3.99143866761588,7
169,7,4.09318352860864,6
69,2,3.79894838491455,5
111,0,3.71465140415821,4
109,8,3.9075273233233,6
111,0,3.80074171568267,6
121,1,3.9882529465016,3
118,0,3.68083366109058,7
305,10,4.07990878177807,5
118,0,4.12624077205546,5
121,1,3.81912559454795,3
114,0,4.0424169857055,2
122,0,3.97046353898477,5
123,3,3.82368503846228,3
118,0,3.98062486874405,6
120,0,3.99029707999434,4
121,1,4.10458665210754,3
109,8,4.10398273225874,5
100,5,3.99074570599478,6
108,6,3.65539746240247,4
108,6,3.69377441119868,5
121,1,3.92977688855026,5
107,6,4.06664148739073,6
108,6,4.03939388794825,3
100,5,3.92526027464774,6
122,0,3.68091725392733,3
121,1,3.87154946194496,1
100,5,4.14197765171994,5
122,0,3.77236584769562,5
121,1,3.74041835251264,5
219,1,3.86138977271039,3
101,4,3.66907087734435,3
122,0,3.8012943477137,5
114,0,3.79739774970803,3
109,8,3.84498266815208,7
114,0,4.07656003357843,2
108,6,3.90205840845592,3
121,1,3.80056351863313,5
121,1,3.74258889127523,1
120,0,3.71211906578392,6
112,4,4.08387614178937,6
112,4,3.7803425244987,5
120,0,3.67529618889093,7
112,4,3.839137157402,6
101,4,3.80382115379907,7
109,8,3.88500271269586,5
112,4,4.07489198117983,6
121,1,3.80501504263375,1
102,4,3.82332746519241,5
100,5,3.95734605272301,4
121,1,4.07539462342393,2
123,3,3.94440233448986,2
69,2,3.8077842097031,5
112,4,4.08805876513943,7
118,0,4.00578035493381,5
109,8,4.06757421696093,6
108,6,3.80459728660062,3
108,6,3.76969327111728,4
111,0,3.87653773985803,7
116,0,3.70787327059079,5
107,6,3.99632818435784,6
120,0,4.03786672777496,7
121,1,3.86535891538952,3
120,0,4.0593962891493,4
114,0,3.70458472017199,2
107,6,3.75451637755614,6
120,0,3.66087643858045,4
107,6,3.75151662759017,5
120,0,3.9170064442791,6
108,6,3.71900167372078,3
108,6,3.74235146909486,3
122,0,3.90124602322467,6
111,0,3.8944952322403,6
112,4,3.94113505966961,5
109,8,4.07256642971188,4
102,4,4.13214878386352,5
112,4,3.98866353554186,6
107,6,3.7732509900583,6
118,0,4.10025331864599,7
118,0,4.1361140322173,6
114,0,4.09284168700688,5
122,0,3.70141442548484,2
121,1,4.13584876430687,2
112,4,3.89550112662837,6
108,6,3.98781982795335,3
108,6,4.07560685658827,2
118,0,3.92396040805616,4
69,2,3.86314146183431,5
116,0,3.95517218611203,4
69,2,4.04735625055619,5
112,4,3.85912154996768,5
107,6,4.14341216415633,6
118,0,3.67906736230943,6
112,4,3.66643070485443,6
118,0,4.1334828034509,5
112,4,3.83900025368202,6
153,5,3.91693159923889,5
153,5,3.86708546974696,5
169,7,4.11119979408104,6
153,5,3.66693026500288,3
154,0,3.98921912999358,5
153,5,3.87352041781414,3
153,5,3.92351607137825,5
169,7,3.88500385147054,6
169,7,3.71957052799407,5
154,0,3.78321973523125,3
172,0,3.97683802314568,5
172,0,3.7863583416678,5
214,2,4.12268445801456,6
107,6,3.84139992154669,6
107,6,3.92219363022596,6
153,5,3.87970240935683,6
102,4,3.88571097326931,5
153,5,3.89839315062854,3
153,5,3.99848740906455,2
172,0,3.99518351440784,5
169,7,4.12451282199472,6
172,0,4.04562726952136,3
172,0,4.01290383606683,5
172,0,3.75246269125491,5
173,0,4.10712059107609,6
128,3,3.99136439510621,5
153,5,3.93639216173906,3
128,3,3.69642816912383,2
128,3,3.87898113494739,3
123,3,4.0220143790124,7
128,3,3.71589035328943,5
126,30,3.8078633809695,1
153,5,4.09775827880949,2
126,30,3.7173216660507,3
123,3,3.65068587972783,4
169,7,3.97442696124781,5
172,0,3.97262242469005,5
172,0,3.97611111039296,1
172,0,3.86836032846477,5
172,0,3.87682058741339,5
214,2,3.68618930722587,6
173,0,3.71931031495333,4
126,30,3.9922014573589,3
126,30,3.70301660508849,3
153,5,3.96940891826525,5
154,0,4.06794558439869,6
154,0,3.83634021817707,3
173,0,3.97334560144227,4
154,0,3.93549348562956,2
169,7,4.05133116336074,5
172,0,4.0161299420055,4
172,0,3.84769215071574,4
172,0,3.91379129255656,5
219,1,4.03491591066122,5
129,0,3.87182278777473,3
129,0,3.99782947623171,4
153,5,4.08650425714441,3
129,0,3.9344980834052,4
172,0,3.71067955808248,3
172,0,4.11613323921338,5
172,0,4.00844561387785,3
214,2,3.86038800827228,4
172,0,3.85018525456544,5
175,0,3.79720359956846,6
305,10,3.9233116481686,6
175,0,4.03091791805346,5
175,0,4.11661302645225,6
126,30,3.85758018014021,2
127,8,3.87378713882063,5
126,30,3.96763207865879,4
127,8,3.9811297709588,6
153,5,4.00587913403288,3
154,0,3.68773226833437,3
154,0,4.01831191985402,3
154,0,3.69107587540057,2
172,0,3.91326495711692,5
172,0,3.69313531669322,3
172,0,4.00336209577508,5
102,4,3.86408575167879,5
102,4,4.14461754143704,5
172,0,3.66672454131767,5
172,0,3.85774901402183,5
172,0,3.88012338520493,5
214,2,3.83710075004492,5
237,0,3.74632057533599,5
173,0,3.73748886629473,4
172,0,3.69477007710375,5
175,0,3.92798884909134,5
172,0,3.77861528934445,5
175,0,4.07448053404223,7
175,0,3.72949943479616,5
129,0,3.74944340738002,3
129,0,4.01771079828031,3
154,0,3.85151099201757,5
214,2,3.77456310377456,4
214,2,3.73823404856957,5
172,0,4.13372455080971,5
173,0,3.8425080671208,6
172,0,4.14259747483302,3
219,1,4.00451781156007,2
173,0,4.00152954689693,5
173,0,3.98338492515031,4
237,0,3.79021935453638,5
175,0,4.03128359336406,6
128,3,3.91484439522028,5
154,0,3.75423374944367,5
128,3,3.76006724659819,3
154,0,4.06989656793885,6
172,0,3.71757650524378,5
172,0,3.88053781990893,5
172,0,4.10480905065779,5
175,0,3.94988656193018,5
173,0,3.90092935573775,3
214,2,3.66304206403438,5
175,0,4.0623389183078,5
175,0,3.91469828188419,6
175,0,3.84361734495033,6
175,0,4.04246536721475,5
175,0,4.0877917755628,5
112,4,3.7507292062277,7
112,4,3.88980623891111,7
128,3,4.14912390543614,3
129,0,4.07596966295969,4
126,30,3.9819292581873,4
128,3,4.01037358362228,4
129,0,4.03958435610402,4
128,3,4.13863154696301,4
126,30,4.10159161498304,3
127,8,3.843648017128,5
112,4,3.99770179633051,5
305,10,4.0239077905193,5
126,30,3.65728531461209,2
112,4,3.9267094981391,6
107,6,3.7049690752523,6
129,0,3.925907977717,4
127,8,3.84581864960492,5
128,3,3.7086720291758,3
128,3,3.83958814465441,5
126,30,3.86522029023617,3
123,3,3.90772879621945,7
127,8,4.022403629357,6
129,0,3.82459849314764,3
123,3,3.83297004513443,7
156,3,3.66963113306556,5
129,0,4.01657566356007,5
131,1,4.00088882723358,2
131,1,3.71509615248069,6
156,3,3.72223290263209,3
156,3,4.08566692131572,2
154,0,4.08407391919754,5
156,3,3.72929776073433,6
129,0,4.02029306369368,4
129,0,3.6854998013936,5
126,30,3.88649059853051,3
102,4,4.04187818008941,5
129,0,3.82847302358132,6
128,3,3.85635747234337,7
128,3,4.0945030791685,4
128,3,4.02569417594932,6
128,3,3.73347777067684,4
123,3,3.73242234424688,4
154,0,3.71206543394364,3
123,3,4.07562069534324,2
131,1,4.08867511826102,4
127,8,3.81368135903031,5
123,3,3.74057894570287,4
127,8,3.86145318693016,5
129,0,3.99715433348902,3
126,30,3.76395575513598,5
123,3,4.07369023524225,4
123,3,3.70016994860489,4
127,8,3.79763324719388,5
129,0,4.05370678249747,4
123,3,3.86245354390703,2
219,1,4.03894624321256,5
126,30,3.94880132863764,4
126,30,3.97333903526887,3
129,0,3.78542512082495,5
131,1,3.75223668033723,5
129,0,4.14369028850924,5
128,3,3.69518395953346,3
131,1,4.09082037743647,2
127,8,3.78561541913077,6
129,0,3.68970036283135,3
123,3,3.66136245788075,4
127,8,4.14441752501298,5
127,8,3.8458714062348,6
102,4,3.77955339730252,5
156,3,3.98109832298942,3
123,3,4.09747025985271,3
102,4,4.05236074745189,5
126,30,3.93080064081587,3
127,8,3.80166003990453,5
126,30,3.66589363301173,2
129,0,3.72064987369813,3
131,1,4.09062641018536,3
131,1,3.71211321032606,3
127,8,3.75096191137563,6
154,0,3.91720398105681,3
154,0,4.05217681170907,2
127,8,3.88199033353012,6
126,30,4.01118897830602,4
128,3,3.68331736591645,3
129,0,3.70025510117412,5
126,30,4.13846705059987,3
102,4,3.72872677163687,5
214,2,3.79315682090819,6
128,3,4.11936464693863,5
127,8,3.76914883810095,6
126,30,3.92226625755429,4
128,3,4.05776530327275,4
127,8,3.90576374155935,6
128,3,3.95062003456987,6
128,3,3.86993523882702,3
129,0,3.71501025054604,5
156,3,3.74724933514372,6
129,0,3.81694361623377,5
126,30,3.77281738326419,3
154,0,3.68229704941623,2
126,30,3.84594100478571,4
156,3,3.84290618936066,6
127,8,4.04162973396014,6
156,3,3.78089681626298,5
154,0,3.84723459938541,3
156,3,3.70105687270407,3
157,3,4.09078496692237,3
156,3,3.73760318625718,5
157,3,3.86453187474981,3
154,0,4.02867664161604,3
129,0,4.07914859065786,5
131,1,3.87471917106304,3
129,0,3.7337381829042,3
127,8,4.02058790016454,6
123,3,3.66419988553971,4
154,0,4.06058338352013,5
127,8,3.67478451805655,5
127,8,3.84381687440909,5
102,4,3.84516882614698,5
156,3,4.12296064847615,3
156,3,3.82275760986377,5
156,3,3.70776925431564,3
156,3,3.94340293083806,3
156,3,3.68244194225408,3
154,0,3.90081822194625,6
126,30,4.03830486196093,4
127,8,4.14885367997922,5
129,0,3.86957804134581,4
102,4,3.79460065716412,5
131,1,4.0704150683945,5
127,8,3.91262164430227,6
102,4,3.6943081993144,5
154,0,4.0944511878537,6
131,1,4.06452758922242,2
156,3,4.11044607169461,3
154,0,3.968625993561,6
154,0,3.71394523987547,2
305,10,4.12300554590765,4
156,3,4.12077164705843,2
128,3,3.91365076669026,3
123,3,4.09570711406414,5
126,30,3.95822512565646,5
126,30,3.88972658545245,5
126,30,3.89439163447823,4
129,0,3.84584017666057,4
131,1,3.90810213887598,5
129,0,4.06525009216275,5
154,0,3.85935612823814,2
156,3,3.91203186565544,5
127,8,3.73859726786613,6
156,3,3.84090554048307,5
156,3,4.12165344946552,6
156,3,3.99211035491899,3
129,0,3.80589457179885,4
156,3,3.81557821584865,5
156,3,3.86494668535888,5
102,4,3.77774916144554,5
127,8,3.6608512287261,5
131,1,4.14559608916752,2
131,1,3.81585250827484,5
156,3,3.8382516273763,3
131,1,3.77633183412254,4
123,3,3.91330068556126,4
156,3,3.69300295689609,3
157,3,3.67495257917326,3
126,30,3.7032240094617,2
154,0,3.79618030877318,6
131,1,3.67321301703341,2
131,1,3.86620733872987,5
127,8,3.7955126372166,5
154,0,4.03994114031084,3
157,3,3.81814958245959,5
154,0,3.8864939879626,3
155,0,3.93361909626983,5
156,3,3.87740777791478,5
155,0,3.90275616813451,5
156,3,4.04486846909858,5
155,0,4.04331196015701,5
127,8,3.9043014268158,5
127,8,3.75268032795284,6
127,8,3.86451952471398,5
127,8,4.08958685896359,6
127,8,4.1441121499287,5
156,3,3.89907734920271,3
131,1,3.80024659677874,4
154,0,3.90673437851947,7
123,3,3.98859028038569,7
154,0,4.10080976001918,2
154,0,3.78432580931112,3
154,0,4.10010728796478,3
129,0,4.06315994341858,4
129,0,3.84611913675908,4
154,0,3.78155935390387,6
156,3,3.74431159892119,5
131,1,3.73457469183486,3
131,1,4.04709712273907,5
156,3,3.98000424271449,3
156,3,3.98828700333834,5
154,0,4.01863622115925,3
154,0,3.66634721586015,2
156,3,3.87129623359069,3
157,3,3.77325735168997,5
157,3,4.10743312803097,3
157,3,4.07586701002438,5
127,8,3.66222709426656,5
123,3,4.06817029786762,7
123,3,3.84548353552818,7
131,1,4.00024627391249,3
131,1,3.9410898339469,3
123,3,3.70372123792768,6
154,0,3.81002085548826,5
123,3,3.93189116972499,4
154,0,3.65652772805188,7
127,8,3.7899923049612,5
156,3,3.73123260573484,5
156,3,4.04477390307002,3
154,0,4.03616267521866,1
154,0,4.1188553372398,5
156,3,3.87401580307633,5
123,3,4.0738694452215,4
102,4,3.75155622952152,5
156,3,4.13807961470448,2
123,3,3.76099287029356,7
156,3,3.96088663975243,5
131,1,4.14325134488754,2
131,1,3.77109821720514,6
102,4,3.89600911443122,5
102,4,3.88210346698761,5
154,0,3.85478500495665,3
102,4,3.92564170723781,5
156,3,4.03010076922365,3
156,3,4.14970858974848,3
157,3,3.76090078344569,5
155,0,3.94219847614877,4
123,3,3.68773264552001,4
131,1,4.07787120339926,3
102,4,4.00445653286297,5
154,0,3.86833227807656,7
127,8,3.69650658997707,5
102,4,4.11243899059482,5
156,3,3.85429397001863,5
102,4,3.77786141911056,5
102,4,4.03024960039184,5
123,3,4.10180393848568,7
154,0,4.05669077227358,3
156,3,3.90969843112398,6
156,3,3.80793853614014,5
154,0,3.89114882445429,3
154,0,3.65798775232397,6
157,3,3.96651590252295,2
155,0,3.85998974400572,5
102,4,3.7977517959429,5
123,3,3.87697406879161,2
127,8,3.75058311070316,5
155,0,3.990850768378,5
131,1,3.71596386141609,2
156,3,3.7098047474632,2
155,0,3.87013045020867,5
156,3,4.10197562477551,5
154,0,3.71717360764742,2
157,3,4.06790766303893,5
154,0,3.81828105680179,5
157,3,4.0467381719267,3
154,0,3.89668735475279,6
155,0,4.13852073750459,5
157,3,3.80375544317067,5
127,8,4.08034558836371,5
133,0,4.14215531768277,4
131,1,3.69936711757909,5
133,0,3.81734821884893,4
131,1,4.04744864054956,3
133,0,3.73542768761981,5
132,0,3.79786410797387,3
132,0,3.86495671593584,2
132,0,4.14746773112565,3
131,1,3.93469234216027,7
133,0,3.74793841000646,5
132,0,4.10477205421776,2
127,8,3.68418345388491,6
127,8,3.70804337759037,5
123,3,4.06326265013777,4
131,1,3.71744258722756,3
134,0,4.02364152958617,4
131,1,4.14285568494815,5
102,4,3.91861339225434,5
133,0,4.03468245079275,4
133,0,3.85895869645756,3
132,0,3.88928746453021,4
133,0,4.11981213300023,4
156,3,3.96640514626633,3
131,1,3.66746647700202,3
102,4,4.09892035017256,5
102,4,3.99149997448549,5
102,4,4.10951072464231,5
132,0,3.80813585359137,3
132,0,3.82532259353902,2
133,0,4.14856355285738,4
134,0,3.96632599816658,5
134,0,3.92426536416169,4
134,0,3.71495552021079,3
134,0,3.98278848300688,3
134,0,3.73484114136081,4
134,0,3.87581061522942,4
156,3,4.08599994375836,3
102,4,4.02758092046715,5
127,8,3.78828825950623,6
127,8,3.69161872458644,5
127,8,3.83301586143207,6
134,0,4.03404954737052,3
132,0,3.87588710242417,2
133,0,3.66904022018425,4
133,0,4.12900769475382,4
133,0,4.00195888904855,4
133,0,4.07188196652569,5
133,0,3.82962351546157,4
133,0,3.88701455281116,3
156,3,3.67593714674003,2
131,1,3.85196663727984,3
132,0,3.75140023787972,3
132,0,3.80873876772821,4
132,0,3.71532804295421,2
132,0,3.95537031090353,4
133,0,3.98135010825936,5
132,0,3.79494086639024,3
156,3,3.91264815113973,5
133,0,3.94233412095346,5
134,0,3.89534453114029,3
157,3,3.84931223324966,5
157,3,4.00620265011676,5
157,3,3.75813703702297,3
157,3,4.01708772229031,6
157,3,3.81159320715815,5
157,3,3.94806050902698,6
131,1,3.83322107894346,2
131,1,3.88500985978171,2
127,8,3.65673914689105,6
127,8,3.87091992537025,5
127,8,3.9911738362629,5
127,8,3.90196482497267,6
132,0,3.74468504087999,4
131,1,3.71895393016748,5
132,0,3.81024784487672,3
157,3,3.71661368592177,6
131,1,3.875643041078,5
132,0,3.75200348857325,3
132,0,4.12084438428283,4
135,0,4.10688327238895,5
134,0,3.99636577824131,5
135,0,3.87321936546359,5
132,0,3.88140227841213,3
135,0,3.89678301729728,4
134,0,3.91100458705332,3
132,0,4.00059209598694,1
135,0,4.00943005792797,4
135,0,3.6967862583464,3
156,3,4.09369201920927,5
155,0,3.94056590946857,4
131,1,4.10426133123692,3
131,1,4.08181528325658,2
131,1,3.88227574338671,4
123,3,4.07022460070439,6
131,1,4.08206882826053,6
132,0,3.98945660712197,3
131,1,3.83021797656547,5
134,0,3.84876221241429,5
132,0,3.65738656881731,4
132,0,3.88923327645753,3
134,0,3.77398456549272,3
154,0,3.6867950797081,3
102,4,3.9720559458714,5
131,1,3.67887478598859,3
102,4,3.77607719528023,5
102,4,4.07563275049906,5
134,0,3.88366331704892,3
102,4,3.82358852131292,5
131,1,4.01775521503296,7
132,0,3.77762236397248,3
133,0,3.92049921662547,3
132,0,3.71638835079502,2
132,0,3.93776588686742,4
134,0,3.77179550598375,3
134,0,3.71995778949931,3
156,3,3.96533508352004,6
155,0,3.76488874373026,5
134,0,3.95048724485096,5
132,0,3.86158323076088,2
131,1,4.03480341318063,5
154,0,4.00187546245288,5
132,0,3.95344728799537,4
133,0,4.12500439803116,5
134,0,3.68650770278182,3
132,0,3.9975481789792,2
132,0,3.94590095859021,2
157,3,3.68329326550011,3
102,4,3.81924204875249,5
154,0,4.08535570777021,3
157,3,3.83937065126374,5
155,0,3.91227709429804,5
155,0,4.11707294031512,4
131,1,4.11635295206215,2
131,1,3.93821664943825,5
134,0,4.11881871821824,5
133,0,3.68650151193142,4
