"participant_id","musical_exp","v1","rating"
106,1,12.063934422913,5
129,3,12.0203179997625,6
300,1,11.8070430959342,4
40,0,11.879872891237,2
114,2,12.1138541135006,6
114,2,11.785912407795,4
136,0,12.1072902583983,3
176,6,12.013374694041,2
121,25,12.0035080582602,5
131,0,11.7565173860639,5
129,3,12.0143300999189,5
131,0,11.8244425251614,3
138,0,12.0989238368347,3
131,0,11.8515720883152,5
134,5,11.9168502059765,6
116,5,11.9787555756047,2
114,2,11.8761945555452,5
176,6,11.7712696111994,1
131,0,12.1069574635476,4
131,0,12.2351449030684,4
121,25,11.8344817152247,4
121,25,12.2331966683269,2
134,5,11.9309954838827,5
121,25,12.2353646812262,4
129,3,12.0162926180055,4
134,5,11.8811034933897,7
134,5,12.1658240227262,2
136,0,11.9164986726828,3
186,0,11.9638332989998,5
116,5,11.8664673338644,6
114,2,12.0266605982324,4
131,0,12.0498865619302,5
119,0,11.8854251208249,4
176,6,12.2106715722475,2
119,0,12.0356866009533,3
106,1,12.1525228630053,3
116,5,12.233720772434,2
114,2,11.9871673525777,6
103,8,12.057346052723,6
103,8,11.96337588795,7
119,0,12.0137464455329,4
114,2,11.8313434056472,4
106,1,12.0238201663597,2
114,2,12.1077290760586,3
114,2,12.0703776197042,5
103,8,11.7943081993144,4
114,2,11.8692850100342,5
119,0,12.1171633906197,3
119,0,12.2280460335314,2
128,2,11.8745079569053,4
40,0,12.0586089511635,6
116,5,12.1241198817734,3
114,2,12.0611860420322,4
116,5,11.8796284404816,5
131,0,12.0402149594156,3
119,0,12.1156297600828,3
116,5,11.8860530687962,3
114,2,11.911286400049,4
113,0,11.9956206622301,3
116,5,11.8312113460852,5
114,2,11.7959396482911,5
103,8,11.8890121494187,2
113,0,12.0963902863441,5
136,0,11.99269723834,3
116,5,12.1718714855378,6
176,6,12.0464561174158,6
106,1,11.9893615475157,5
119,0,11.8193147369893,5
176,6,12.042677484802,5
103,8,11.8937165495008,6
114,2,12.2229606484761,4
114,2,12.0459009585902,6
114,2,11.9276479232358,7
121,25,11.9529509900603,3
103,8,11.8383407441434,5
103,8,11.7865015119314,4
119,0,11.8511338084936,3
119,0,12.1456794561818,3
116,5,12.1891176932259,4
116,5,12.238517342601,3
119,0,12.2120034357067,3
116,5,12.213157529477,7
121,25,12.0425291376887,4
106,1,11.7641998855397,5
103,8,12.1635063037975,7
138,0,11.7874361665454,3
103,8,12.1806316587608,5
114,2,12.1507049516076,5
138,0,11.8144859751919,2
119,0,11.7902124272659,5
119,0,12.2045943570556,3
103,8,11.7530923631275,4
116,5,12.1009512990713,5
176,6,11.828720563557,3
114,2,11.9815206559142,4
116,5,12.001503683161,4
116,5,12.0156873440137,6
123,1,11.7974190878449,1
106,1,12.1721155991545,3
129,3,11.8283137549879,5
106,1,11.8488719805609,3
119,0,12.0112481376855,3
40,0,11.7588175905403,1
128,2,12.0906638404122,4
121,25,12.0289233849617,4
40,0,12.1261479429668,6
122,4,12.2162752265576,3
129,3,12.0049787349999,5
40,0,12.1368300636532,2
128,2,11.8191756613087,4
103,8,12.0035108911106,5
220,2,11.850485499599,5
114,2,11.9948696816573,4
134,5,11.7784185720375,3
116,5,11.8941799557069,5
131,0,12.1799687152961,4
116,5,11.7796554638771,2
119,0,11.9223965014098,3
131,0,12.1192211993039,5
119,0,11.85121375171,4
114,2,12.2297137856949,4
103,8,11.9542303957278,7
114,2,11.9552850504406,5
134,5,12.0028030484682,2
113,0,12.0670090417843,6
113,0,11.9963734721532,2
136,0,11.9024350421969,3
114,2,12.178128275089,6
103,8,12.1569997076876,5
114,2,12.1061211018823,5
106,1,11.9963061442832,2
114,2,11.9864241592586,4
114,2,11.8606183994561,4
106,1,12.1850693935994,2
106,1,12.0095164378872,2
103,8,11.8823103138711,7
103,8,12.1772130990867,5
124,26,11.9246813964564,1
138,0,12.1046843369259,2
40,0,12.1994892669609,5
40,0,11.9566185631556,7
136,0,12.0733314856188,3
116,5,12.0274021415971,3
106,1,11.9898692689603,3
103,8,12.0346470660297,4
106,1,11.9327761629829,2
116,5,12.0942318520974,4
106,1,12.121573518496,3
103,8,11.8306520513725,5
116,5,12.2244812890422,5
174,0,11.8550115779508,3
114,2,11.78714111913,3
116,5,11.8007198063424,5
119,0,12.1651677398477,4
119,0,11.8398484194186,3
116,5,11.9683140568668,6
119,0,11.8840445355745,4
116,5,11.8600122017087,3
103,8,12.1672773109749,6
114,2,11.7587855395395,5
116,5,12.2176523093367,3
40,0,11.8535790998721,6
116,5,11.8781071008416,4
114,2,11.8842293471098,4
114,2,12.099176238873,6
119,0,11.9603126089787,3
119,0,12.1005920959869,4
114,2,11.8874207054032,5
136,0,12.0574830281548,5
116,5,12.2271619010717,3
116,5,12.1425304356962,2
106,1,12.1228101566667,2
121,25,11.8663536321837,5
119,0,12.2026317570126,5
116,5,11.8826146336505,7
136,0,11.857983800699,3
138,0,12.1175322962226,3
134,5,11.7801774082473,5
121,25,12.1991085459013,3
116,5,12.1851042399649,5
119,0,11.9532475525048,5
116,5,11.987663260079,5
40,0,12.0580001989147,3
119,0,11.7557658978039,2
106,1,11.8945068492321,5
116,5,12.2349530886859,4
121,25,12.0699173349421,3
131,0,11.8925358576234,3
121,25,11.8928222511895,5
119,0,12.021693192306,3
121,25,12.0707162012113,5
116,5,11.978077805019,5
121,25,12.093882487854,4
40,0,11.9498417311115,6
142,0,12.1368490001187,5
128,2,11.88500361552,2
116,5,11.8833295782097,6
116,5,11.9390896543628,6
121,25,11.9239754771115,5
40,0,12.1890213640872,5
114,2,11.93194080994,3
116,5,11.7895121484762,3
116,5,11.8491092771292,4
119,0,12.058566070511,1
124,26,12.0958780345973,1
124,26,12.192856818554,6
136,0,11.8920790195698,5
119,0,12.0630814152537,3
116,5,12.1932319129119,5
114,2,11.9566125464626,6
40,0,11.8206486962736,4
40,0,11.9824230640661,2
129,3,11.7831324791769,5
103,8,11.9939430875238,7
106,1,12.0692164218053,3
174,0,11.8326433600159,4
121,25,12.1287549828412,2
123,1,12.1289635193534,3
123,1,11.8044982631691,3
131,0,12.0444569663377,4
106,1,12.1611900196876,2
119,0,12.2437148066238,4
116,5,11.8068426536629,1
138,0,12.0893583423458,3
122,4,11.8360918425024,4
128,2,12.0668590123532,2
114,2,11.8106795580825,5
119,0,12.241960834479,2
122,4,11.8792502967408,4
142,0,12.2356706052087,2
176,6,12.0125657400349,2
40,0,11.8468608009862,3
40,0,12.041692607454,1
116,5,12.2386710015126,7
138,0,11.8487754412927,4
119,0,11.8992558502359,2
116,5,11.9102292272728,3
119,0,11.8146514041582,2
122,4,11.8803425244987,4
138,0,12.190026352182,2
134,5,11.7574268510798,3
138,0,12.120231274399,3
143,1,12.0538795979228,2
119,0,11.8929681985173,4
116,5,12.1579250009963,4
121,25,11.9168681064621,5
114,2,12.2092441479908,5
123,1,11.8969760604668,2
123,1,12.0924304520013,3
124,26,11.7826619050466,3
40,0,12.2035393232945,5
136,0,11.816388350795,2
136,0,11.8408426203532,2
128,2,11.7909837707411,6
143,1,12.2084991546581,3
144,6,12.1667936939048,3
174,0,12.2152031112928,3
114,2,11.8360569184879,4
128,2,11.9845334738493,3
122,4,11.8616523350356,4
129,3,12.1881505416241,3
114,2,12.059494817513,4
123,1,12.1578903597547,2
142,0,11.8313213408692,4
106,1,11.9205673485994,2
131,0,11.8415522451978,5
138,0,11.7615030716406,1
138,0,12.2323279872071,3
138,0,11.8229259153595,2
142,0,11.8723997124471,5
142,0,11.9283836365212,5
144,6,11.7940843806136,3
116,5,11.8397469250485,4
136,0,11.8382630911656,5
131,0,12.1542942408705,4
131,0,11.9169436162338,4
121,25,12.1743849478662,3
131,0,11.7789158729138,5
119,0,11.9608320796397,3
119,0,12.1399411403108,3
121,25,12.0711433723336,3
131,0,11.9715179584455,4
138,0,11.8190016737208,2
129,3,11.9597126634326,6
114,2,12.0773971882882,6
134,5,11.7690904238261,3
114,2,12.0566336436896,4
138,0,11.9456250038929,4
114,2,12.0978756535333,4
134,5,11.9944448609604,2
114,2,11.877997412812,5
174,0,12.1302254759939,4
106,1,12.1230926051503,3
114,2,12.0773091753945,5
131,0,12.1077728969976,3
174,0,12.1996091520414,5
138,0,11.7864258022746,3
129,3,12.1361066482496,5
116,5,12.1346884064842,2
116,5,11.9315346718067,7
116,5,11.8703660944011,3
128,2,11.8037371750688,7
123,1,11.7790856069187,4
116,5,11.9695780413458,3
123,1,12.2398347742856,2
106,1,11.7894191259984,2
116,5,11.8830713018542,3
124,26,11.8234497166704,3
122,4,12.0150841727154,5
123,1,11.8949193242006,2
121,25,11.939137157402,5
128,2,11.9322711133864,4
220,2,12.001027157763,5
124,26,11.895514208707,3
119,0,12.1083936805371,3
136,0,11.8775890319375,3
123,1,12.1588148711016,5
116,5,11.8102855436737,7
124,26,12.2094478911022,6
122,4,11.7908689711476,3
121,25,12.0344114403706,5
124,26,11.7668229095871,2
106,1,11.9378106234362,3
136,0,12.082505923463,3
119,0,12.1980709024938,2
106,1,12.228319982416,3
116,5,11.7559160683304,3
123,1,12.026895824587,1
121,25,11.9243404723238,4
119,0,11.8164471446071,3
40,0,12.0645665964112,3
126,4,12.2302001611097,3
123,1,11.7579231816344,3
124,26,11.9050150426337,2
119,0,12.1973721358227,4
138,0,11.857951942482,2
119,0,11.9275802068878,2
126,4,12.0765134796966,2
128,2,11.9212666602107,5
114,2,12.0864037283463,4
119,0,11.9238328394713,2
119,0,11.8330924712354,5
123,1,12.1635032691993,2
124,26,11.8081834055483,5
129,3,11.8958728921134,5
40,0,11.8710242678644,6
138,0,12.0515877974685,2
126,4,12.0635039996123,2
131,0,11.9517456531757,5
40,0,11.7965241075726,5
131,0,11.9711953824153,3
129,3,12.101447844645,5
136,0,11.9409055404831,3
138,0,12.244288290618,1
121,25,11.787745930138,2
119,0,11.9871171190171,5
123,1,12.1821280962322,4
116,5,12.1154467085144,6
136,0,12.1129854785977,3
124,26,11.8770885458216,2
123,1,12.1816939081764,4
122,4,11.9534147705417,4
124,26,12.1410712362267,7
40,0,11.8233276380925,2
122,4,12.1776473390637,5
119,0,12.1974097008351,3
123,1,11.8625078338664,2
126,4,12.1621261696564,2
126,4,12.1983798770234,2
174,0,12.0259575099917,5
122,4,12.1650976731908,5
124,26,12.1988547549117,5
116,5,11.7543733478524,6
134,5,11.848645910155,6
122,4,12.0114179378143,2
119,0,11.7659190007253,5
126,4,11.7851820809301,3
123,1,11.914285965031,3
144,6,12.0998028297909,5
174,0,12.1404624335701,4
126,4,12.1862774546025,1
134,5,11.8696932711173,7
121,25,12.0536041271407,4
142,0,12.0040904155467,3
116,5,12.0614027129486,6
116,5,12.0925547811203,6
119,0,12.16086431453,3
134,5,11.7894031772157,3
119,0,11.7857862737728,4
119,0,11.8538715149043,5
131,0,11.9100667006569,4
121,25,12.1589444491547,5
40,0,12.2246380076976,1
174,0,11.7732585977064,3
142,0,11.9112922681961,5
144,6,11.9197290543234,6
144,6,12.2447828793665,3
123,1,11.8743410530733,2
121,25,11.8344110158505,3
123,1,11.8782753502019,2
124,26,11.9484968415927,1
124,26,11.8973780953093,5
119,0,11.8456275038188,4
106,1,12.0645521691767,3
121,25,12.2030831289012,3
126,4,11.9357021232136,3
122,4,12.023215548601,4
122,4,12.2361955458764,5
40,0,12.249599170289,3
174,0,12.2170511268778,4
124,26,12.1570391224232,6
124,26,11.9294381443178,5
122,4,12.2400571982143,2
129,3,12.0625410712091,5
122,4,12.0293663119664,4
124,26,12.2161332392134,2
116,5,12.0608547289157,1
123,1,11.905498704873,5
142,0,12.2443760676542,3
40,0,12.0758410888957,7
136,0,12.2088375021704,1
142,0,11.8833272678312,5
142,0,11.8810648400104,5
143,1,11.9475572824012,3
143,1,12.2227489235811,2
106,1,12.1831807339331,3
122,4,11.925484850537,4
121,25,11.88083764771,5
119,0,11.7914470275864,3
40,0,11.7743032237049,1
176,6,11.8292977607343,4
123,1,12.0286297472194,5
119,0,11.9277760481928,3
123,1,12.0718329795636,4
124,26,12.0368956987513,6
123,1,11.9124652476748,4
122,4,11.8429526903201,4
119,0,11.7739292588085,3
134,5,12.1333313788055,6
136,0,12.2118307359051,2
123,1,12.247403556481,2
119,0,12.1463391858852,5
121,25,11.7816260879626,4
176,6,11.9684429883491,6
124,26,12.138547001523,1
121,25,12.1037183707813,4
106,1,12.1378862620331,3
119,0,11.8470868283184,4
119,0,11.9245133769,2
128,2,11.8075272630667,4
123,1,11.7811323110946,1
126,4,12.1263319543796,3
143,1,11.7801294906531,3
122,4,12.2393635670887,3
40,0,11.8392030847026,6
40,0,11.8215353165288,5
126,4,12.2355632416438,3
124,26,12.0364036031533,1
106,1,11.8226617929759,1
121,25,11.9057323831366,4
124,26,11.9349816831527,1
123,1,11.9001195825404,1
122,4,11.8894696541829,5
40,0,12.0813417637255,6
119,0,12.211382732261,4
134,5,12.0260944872862,6
143,1,12.1630127974786,2
123,1,11.7937798690982,4
40,0,12.0426224488765,1
129,3,11.7653894373216,3
123,1,11.9488780403044,5
123,1,12.1134462656919,3
143,1,12.2236792822368,3
129,3,11.9060147260316,1
138,0,11.8688233364373,3
144,6,12.2001528193941,2
176,6,11.9144592508674,4
40,0,12.0380170486169,6
124,26,11.816392187844,4
119,0,12.0525994100608,3
124,26,12.0395743735135,2
123,1,11.8259179850575,3
124,26,12.0235962639563,1
129,3,11.8643317742972,4
119,0,12.1740579701727,2
138,0,11.8222470957553,2
124,26,11.7964281691238,1
138,0,11.9535099333152,4
129,3,12.0674195811152,4
129,3,12.0967481143307,5
106,1,12.0239941473119,5
119,0,11.7916004083818,3
124,26,12.0523831240134,5
116,5,12.1631490899017,7
122,4,12.0188343551708,4
124,26,12.0200859002071,7
122,4,11.9788147424115,5
131,0,11.79869373783,4
40,0,11.9367517849896,3
126,4,11.7986244168133,2
122,4,12.1017060469603,4
128,2,11.7938821827993,3
124,26,11.8892659491394,2
129,3,12.0454748107586,5
128,2,12.087431023363,6
144,6,11.9461880668532,5
122,4,11.8522366803372,3
106,1,11.788747222512,2
121,25,12.0991814139998,4
122,4,12.0892240150133,4
121,25,11.919492297573,4
138,0,11.9972053632373,3
123,1,12.1897324998863,2
136,0,12.0683306445135,3
106,1,12.1677393113496,2
129,3,12.1595986076863,5
129,3,11.8554649672005,3
136,0,11.9243113643024,5
129,3,11.972501195618,5
138,0,11.78773264552,2
144,6,12.0298797620926,2
121,25,11.8985409133602,5
119,0,12.0486860477831,4
129,3,12.134735171916,5
136,0,12.0986883257283,3
136,0,11.999663928058,3
144,6,12.124229067238,4
128,2,12.1328915664926,5
134,5,11.9256023897324,3
134,5,12.0444480881561,1
136,0,11.932981750695,3
144,6,11.7826636518585,3
128,2,11.8563955688151,4
142,0,12.192655581166,2
136,0,11.8428263041424,3
136,0,11.7905774367973,3
121,25,11.9572677733377,3
119,0,12.010714609758,3
119,0,11.9296734569361,4
128,2,11.9321223367006,5
123,1,11.945168826147,2
119,0,12.0995679689804,3
119,0,11.9832584855612,2
121,25,11.7565277280519,2
122,4,12.1445254521677,5
124,26,12.0954322698526,2
124,26,11.9253102550283,6
122,4,11.8774858162506,3
124,26,12.1791510919575,1
124,26,12.100336145144,6
123,1,11.899074566667,1
121,25,12.0911923237145,3
119,0,12.2363313902169,3
126,4,11.7751643293304,2
126,4,11.9696649203543,2
106,1,12.0126393418759,5
124,26,11.8838918360416,5
119,0,11.789763402543,3
40,0,11.8058981378563,1
128,2,12.1830686664907,4
123,1,11.9224933251971,6
123,1,12.0267338661943,2
123,1,11.7523288107477,1
40,0,11.9571101027541,7
134,5,12.1191845455905,5
128,2,12.1923831853783,6
124,26,12.1859718663618,2
128,2,12.2041977888439,3
124,26,12.0209845814388,1
122,4,12.109890796477,5
123,1,11.8957340201596,5
124,26,12.0780104822479,2
126,4,12.0603908633348,2
119,0,11.8575147376396,2
124,26,12.1591718656709,6
124,26,11.8097195889568,3
106,1,12.0115224217298,5
176,6,11.8181904490339,3
119,0,11.9774077779148,4
122,4,11.9360588584095,4
119,0,11.9401509291492,5
122,4,11.806129444507,3
126,4,11.996425931924,3
124,26,11.9779506520135,7
126,4,11.8396002480295,3
126,4,12.1725484944182,2
126,4,11.8147467190865,2
128,2,12.2477589994669,4
40,0,11.9626548523083,3
126,4,11.8533789026551,2
121,25,11.7937117369147,3
128,2,11.9810838712147,4
122,4,12.1712076254189,5
123,1,11.9664750677766,5
128,2,11.8711230973713,4
106,1,12.1057899118168,2
126,4,12.1560928140534,3
121,25,11.774387261481,3
123,1,12.2265118673677,3
124,26,11.9344820344122,5
106,1,12.1640037853504,3
119,0,11.847124348511,2
119,0,11.967075907276,3
123,1,12.0804022211814,5
123,1,12.0518333772197,6
121,25,12.1738694452215,4
128,2,11.7990456834668,3
128,2,11.9429970966885,2
126,4,11.8585202929098,2
123,1,12.1457322807983,5
119,0,12.0896454367321,3
122,4,11.9658456753241,5
128,2,12.0616543192882,4
123,1,12.0939753829734,3
106,1,11.8500790029066,2
176,6,12.1964765997836,2
122,4,11.7842409659643,5
40,0,12.1541715677595,3
123,1,12.2385954633355,3
40,0,11.8691402164986,2
134,5,12.007374406443,1
126,4,12.2142599546351,2
124,26,11.8944928037236,5
124,26,11.7864604272181,5
40,0,12.1296026232885,5
184,0,12.2025732176844,3
124,26,12.2403053662274,6
126,4,12.056800045073,3
123,1,11.805658757803,2
129,3,12.1032742979005,3
123,1,12.062565786764,3
128,2,12.2471625412581,6
126,4,11.9625211595558,2
40,0,11.8012948330725,5
121,25,11.7652988129994,2
122,4,11.8132375667337,4
40,0,12.1941319225589,2
119,0,12.2319260508521,3
128,2,12.0818251800956,5
119,0,11.9331387378043,4
126,4,12.0626944217365,3
126,4,12.1794019232038,3
128,2,12.2171110204654,4
106,1,12.153605921194,5
106,1,11.8599827024154,3
119,0,12.1711471086601,3
40,0,11.9789811349474,1
124,26,11.8218326505739,2
124,26,12.1564955657814,7
124,26,11.9797524120659,2
123,1,11.8838940267451,6
174,0,11.988801757223,4
123,1,12.2213846399682,4
124,26,11.8658554435242,2
122,4,11.7701100225095,4
119,0,11.9599089568947,2
123,1,12.1233491348103,6
40,0,12.011179347639,6
123,1,12.000179340248,4
124,26,12.1650970673654,2
126,4,11.7873837138759,4
119,0,11.9924423824996,5
128,2,12.1849545829464,2
126,4,12.0139305447228,3
121,25,12.0904931672849,5
134,5,12.2392399550881,6
123,1,12.0495043467963,3
122,4,12.2439521697816,4
124,26,11.7858822441194,6
119,0,12.1580373711186,4
122,4,12.2496169685619,5
138,0,12.2492701136507,1
40,0,11.7859373197425,3
124,26,12.2271703332663,2
128,2,11.8739658677951,6
124,26,11.770463405177,1
106,1,11.9475691469852,5
121,25,11.9108390766196,5
106,1,12.2300056476379,3
106,1,12.0647439199965,5
124,26,12.1530676669208,5
119,0,12.089918787824,5
40,0,12.0687365130289,7
128,2,12.0237513461616,5
176,6,11.7979980428936,1
126,4,11.8186667275149,2
121,25,12.147251137998,4
119,0,12.237044687965,5
122,4,11.9345834840788,5
126,4,12.1975968406769,3
126,4,11.8725349800661,2
131,0,12.1554174108896,4
126,4,12.2305495886831,2
128,2,11.8621328993468,5
123,1,12.0415002013324,2
121,25,12.06672258256,4
123,1,12.0558139474597,2
124,26,11.9507310456829,2
123,1,12.1980660770787,4
126,4,12.162929794169,3
123,1,12.1776795312762,3
121,25,12.1113548711874,3
121,25,11.809219688992,2
122,4,12.0910081202164,5
121,25,11.8022806810914,3
123,1,11.7873088809429,2
123,1,12.0970365410903,4
121,25,12.1254672453506,4
131,0,12.0361404491123,3
129,3,11.7555343783461,5
123,1,11.913981727208,3
220,2,12.1656414351892,3
124,26,11.9592638242757,6
122,4,12.0778486329364,4
121,25,11.9586118493462,4
40,0,12.2358713814756,2
122,4,12.1946277514799,4
126,4,11.8826576168649,2
106,1,12.0072531064507,3
40,0,11.828161512618,6
122,4,11.8644662552979,4
126,4,12.1513427249156,3
119,0,12.1573708596407,5
106,1,11.8381632614182,3
128,2,11.953576801694,4
128,2,11.9571250777226,5
123,1,11.8336850114865,2
124,26,11.9761041500606,2
126,4,11.9145368863828,2
121,25,11.8418071698397,3
106,1,11.819365264615,3
119,0,12.1928555795457,5
121,25,12.1351424839813,3
134,5,12.2466576803708,2
40,0,11.996542866691,7
131,0,11.970985680935,3
126,4,12.1643963329261,2
126,4,11.8621893279487,2
121,25,12.2272041704273,3
124,26,11.9384616134921,5
124,26,12.1867441164795,1
123,1,11.9439913879614,3
126,4,11.7773027352523,2
124,26,12.2447078023106,1
123,1,11.8677361783339,5
123,1,11.8203429018613,5
124,26,11.9005476079183,5
121,25,11.8940344123403,4
184,0,11.9091024617665,2
121,25,11.8619571307208,5
126,4,11.9819804125,3
126,4,11.8914116544183,2
128,2,12.1612319609849,5
128,2,12.2216534494655,5
128,2,12.0600745256525,3
40,0,11.8718526946614,5
126,4,12.0044301244197,4
106,1,12.1148906693561,3
123,1,11.897397749708,7
122,4,12.2376285948558,5
126,4,12.1576081418898,2
124,26,11.9839077466168,2
122,4,11.97816801921,4
124,26,11.8060482215369,3
138,0,12.2251103498274,2
124,26,11.8173405996058,5
124,26,12.2281589888735,5
122,4,12.1099595666165,5
122,4,11.9419975086348,5
126,4,12.1118351937039,2
124,26,12.1436393565964,2
106,1,11.8761148557533,5
122,4,12.1988577097654,4
40,0,12.217783595901,1
134,5,11.8074154641945,1
40,0,12.1118207174586,5
136,0,11.8314334807219,3
138,0,11.8330418973928,3
136,0,12.0640114210546,3
131,0,11.8284769540187,4
176,6,11.8101137697231,4
123,1,12.0423426209018,5
123,1,12.0269759648945,3
138,0,12.1580491128843,3
123,1,11.9554874713067,5
131,0,12.1730442366097,3
131,0,11.9211470474256,4
128,2,12.0941550965654,6
131,0,11.8643329335609,5
131,0,12.1004920372507,4
138,0,11.7993980966276,2
144,6,11.9173482188489,4
143,1,11.8253364085685,2
123,1,12.2032464125659,1
121,25,11.7956151821418,4
126,4,11.7726434379583,2
124,26,12.2110552447848,1
124,26,12.1287045194767,5
136,0,11.8065896665212,1
124,26,12.0842042057775,2
131,0,12.0229975755792,5
128,2,12.2046157768928,5
143,1,11.8664900253061,1
136,0,11.9805378199089,5
143,1,12.02888968552,1
136,0,12.0218783799792,3
143,1,11.7760031844955,2
131,0,12.2068844005698,4
131,0,12.2299496927299,3
131,0,11.8699781688629,3
122,4,11.9061141985003,4
136,0,11.9357107293326,3
131,0,12.146026537288,3
128,2,11.8224373974372,2
138,0,12.2454855202232,1
143,1,12.1592008803273,1
138,0,12.218318875297,2
143,1,12.1833804757334,2
136,0,11.8134699616348,3
128,2,12.2471369978739,3
128,2,11.945297654951,2
122,4,11.882082321099,5
220,2,11.9715326437727,5
40,0,11.8198926283512,6
138,0,12.182800772367,3
131,0,11.7678291866323,3
131,0,12.1496536592022,5
134,5,11.9175084175076,6
134,5,11.9250651765615,7
134,5,11.8120544673875,1
143,1,12.2481809023302,1
129,3,12.0945036335615,4
134,5,11.9022591820685,5
106,1,11.9290478460025,5
144,6,12.0930388363777,4
134,5,11.9016599344322,5
136,0,11.8513615257107,5
138,0,11.9425080671208,2
134,5,12.196785644046,3
138,0,12.133438709192,2
143,1,11.8159549304983,2
138,0,11.7658945895964,1
138,0,12.0824334935751,3
142,0,11.8459257186623,2
143,1,11.8366029447643,1
136,0,11.9382556985365,3
176,6,11.8924964334583,5
131,0,11.9110138138058,2
138,0,11.9210467048688,4
138,0,11.8716244528769,4
128,2,11.9222763320431,3
129,3,11.9635928346543,5
138,0,11.8334032818675,3
128,2,12.1811296058586,5
136,0,12.0186513588997,5
134,5,11.834447605419,3
144,6,11.8405947167194,4
142,0,12.1788186697522,3
143,1,12.2254990835208,3
144,6,12.0343313418562,6
144,6,11.9681225545937,3
121,25,11.9927403312176,4
134,5,11.8676949845394,3
176,6,12.1689914398594,3
128,2,11.8120654339436,5
176,6,12.0176884853281,5
134,5,11.7951839595335,3
131,0,11.8373556350125,4
124,26,12.1020791393239,7
131,0,12.0556881296216,3
136,0,12.1025376700563,5
131,0,11.9119830451673,5
136,0,11.7528249116149,2
123,1,11.7947793154744,2
126,4,11.9746263368288,2
131,0,11.9652202902362,4
123,1,12.1907849669224,5
126,4,12.0313856254797,3
40,0,11.8393228261266,7
124,26,11.9918695788365,2
126,4,12.070249307435,4
134,5,12.1898335014703,3
124,26,11.817168775131,6
220,2,12.1035888168262,6
124,26,11.7935932676774,2
134,5,12.1084456138778,5
129,3,12.1286996788112,4
124,26,11.9991264716955,7
134,5,12.0918742581271,3
126,4,11.8178881854983,2
138,0,11.8377181701362,3
138,0,11.9657266591676,2
129,3,12.0221950811101,3
143,1,12.1109911088133,2
128,2,11.7779838814167,3
144,6,12.0524869083893,4
129,3,12.0323954283958,6
143,1,12.1148026390001,1
123,1,11.8493171407608,4
123,1,12.0625395255629,2
176,6,11.8265605648048,1
136,0,12.0181458184961,3
138,0,12.1596167759271,2
129,3,11.8688869366888,5
131,0,11.8606349724578,4
129,3,11.8346956849564,5
134,5,12.0087381134508,3
131,0,11.9463573918911,3
134,5,11.7722014288884,3
142,0,12.122403629357,5
144,6,11.9892874645302,5
143,1,12.2442617474589,3
128,2,11.9215358400252,3
131,0,12.1326399163809,3
124,26,12.1419826087076,7
40,0,11.7923621648224,3
131,0,11.9985526654636,6
128,2,11.8060360259842,5
131,0,11.8039717214415,4
106,1,12.2156846850412,3
136,0,11.7672143623931,2
123,1,12.130656295456,4
138,0,11.9622095774394,3
128,2,12.0321088823257,4
134,5,12.1023596385494,5
134,5,11.7685698121786,3
143,1,11.9575046051759,3
122,4,11.9572573307669,5
122,4,12.070650515845,4
174,0,12.1183613087051,5
176,6,12.221194032114,2
122,4,11.9254387994297,5
128,2,12.2157239611261,7
102,0,11.8729267875897,3
128,2,12.1743038978893,5
122,4,11.8314104954479,2
102,0,12.1307400836376,6
134,5,12.1804230520502,5
126,4,11.8890358048957,1
106,1,11.93831317476,3
123,1,11.9033691867953,6
128,2,12.2199570641387,4
144,6,12.1869960748591,2
128,2,12.0372852026485,5
128,2,11.8774647940882,5
124,26,11.9569347756915,6
123,1,11.8324905115878,5
138,0,12.0955801055534,2
124,26,12.1365144310985,6
144,6,11.8497074302286,3
126,4,12.0736664520809,4
134,5,11.8383774897084,2
144,6,11.8153785719769,3
143,1,12.0901829999639,2
138,0,12.1668746317737,2
143,1,11.9049533713842,3
123,1,11.9857822009362,3
138,0,12.1626977409469,2
129,3,12.0647528275149,3
126,4,11.9245984931476,3
134,5,11.8085074013798,6
129,3,12.0412757626036,4
129,3,12.2075443464564,3
144,6,11.8980807479238,2
138,0,12.0222815898014,2
142,0,12.095305632567,5
143,1,12.0787833613576,3
143,1,11.9465645977762,3
142,0,11.9261558509897,5
144,6,12.0292860819027,2
122,4,12.1998485731892,5
134,5,11.8876207442954,5
138,0,11.9668203588808,3
124,26,11.9704963978147,6
144,6,11.8604963206453,3
122,4,12.0468153394759,4
129,3,12.0681169651216,6
144,6,11.9929639173206,2
142,0,11.9210137784248,3
176,6,11.7766424416332,2
174,0,12.0262251483509,4
144,6,11.8649071578402,3
142,0,11.8639044692973,3
123,1,12.0006583050126,3
131,0,12.223199704662,4
121,25,12.0277320680907,4
121,25,12.0457287882455,6
102,0,11.895576744806,3
126,4,11.8771951163653,2
128,2,11.8122835339746,5
128,2,12.1018840457546,3
143,1,12.2158296757843,1
121,25,11.8649016988929,4
144,6,12.2228652449558,3
138,0,12.198555892799,2
144,6,11.7765037834179,3
144,6,11.8796431941446,3
122,4,11.9264237270691,3
106,1,12.1774781568674,2
106,1,11.8308137020795,3
102,0,11.9610872516641,7
136,0,11.9985865079798,3
134,5,12.2002850801218,3
138,0,12.1294149055611,3
138,0,12.2237012048718,1
142,0,12.1506776809692,4
136,0,11.9196475330973,3
