"participant_id","musical_exp","v1","rating"
64,2,8.91413903851062,3
67,5,8.91250404515304,4
64,2,9.03011212262791,3
60,8,8.76436623870395,3
60,8,8.66701199170202,5
64,2,8.88148698965088,3
58,0,8.82615214176476,5
67,5,8.8904006163124,5
60,8,8.83212233670056,3
60,8,8.72900255697314,3
59,0,8.67472847211175,6
44,0,8.77763303087559,6
67,5,8.86707590727601,3
44,0,8.94920310399029,5
44,0,9.09885475491174,3
44,0,8.71388171121944,5
67,5,9.07976134852506,3
67,5,8.96081434129737,6
81,0,8.9980682381196,4
64,2,8.95358308297582,3
44,0,8.80977128723171,7
67,5,8.67135301753879,2
59,0,8.83936399777886,5
57,1,8.94513476765715,5
57,1,8.69939809662756,4
64,2,8.85937155152205,3
59,0,9.07621714947745,7
77,4,8.78266448921058,5
64,2,8.66825274608564,3
77,4,9.04491986786015,5
66,0,8.98382825076114,5
79,3,8.88628247587476,1
54,2,8.85935612823814,5
67,5,8.81018040163908,5
59,0,8.71183458119631,5
60,8,8.73859726786613,2
60,8,9.0081323728431,5
67,5,8.6851820809301,4
59,0,8.79102603308857,6
67,5,8.9206361663295,5
67,5,9.06409726964776,6
60,8,8.79753898046911,5
67,5,8.67321301703341,3
64,2,9.13312361270655,3
58,0,9.10603694953024,5
57,1,8.74511928749271,3
64,2,8.83474582175259,3
67,5,9.14750178784598,4
67,5,9.08812728626654,3
81,0,8.74223388740793,4
82,3,8.69955945338588,5
82,3,8.72666673779022,5
84,7,9.01367500456981,5
59,0,8.79810192352161,4
67,5,8.73028411434498,6
57,1,8.71294128007721,5
67,5,9.03483285170514,4
59,0,8.68424036584329,7
54,2,9.10951072464231,3
59,0,8.98569025294855,4
67,5,9.05803737111855,5
64,2,9.08059297814034,3
57,1,9.08456968618557,4
59,0,9.08333110038657,7
79,3,9.10555580419023,1
79,3,8.86820421796292,1
67,5,8.88629208735656,4
77,4,8.77490728695411,3
67,5,9.05871205925942,5
64,2,9.14913050525356,3
77,4,8.8680531155318,3
66,0,8.66402251329273,4
78,3,8.78086572731845,5
85,0,8.83067036522552,5
66,0,8.97684764778242,7
77,4,9.05975830133539,3
85,0,8.94537359881215,4
81,0,8.86453187474981,4
82,3,8.67953832980711,5
151,0,9.03046796876006,5
67,5,8.72298206631094,4
84,7,8.72112813345157,4
84,7,8.85726777333766,6
81,0,8.86229370019864,5
84,7,8.97704348512925,6
83,0,8.68065209696069,6
84,7,8.80928085194901,5
64,2,8.85714909746312,3
73,12,8.84488648697734,6
71,0,8.76964023741894,3
71,0,9.12885756241158,1
79,3,8.80394773287699,1
67,5,8.79011221786495,4
151,0,8.92970880747307,2
82,3,8.71709001143463,5
73,12,9.0434611933073,6
73,12,8.66099913322832,6
82,3,8.9053868527757,5
82,3,8.7318456732668,5
78,3,8.89914465029724,7
67,5,8.96632599816658,2
67,5,8.68749956085812,4
67,5,8.93413426561747,4
73,12,8.84635739189107,7
67,5,8.91064227952156,5
71,0,8.98188996941317,4
77,4,9.08373460602015,1
71,0,8.91787753659301,3
77,4,8.97483204209711,3
81,0,9.03216485828161,5
66,0,9.05603244886734,3
78,3,9.14120116746053,6
84,7,8.92533285133541,6
71,0,8.86804017398972,3
67,5,8.6521429908229,1
67,5,8.91874302641954,5
67,5,8.87455640905537,5
71,0,8.77602682085708,5
73,12,8.73759327186272,6
67,5,8.90399467651732,5
73,12,8.68976340254303,5
71,0,9.01436023237184,4
73,12,8.85879190042615,7
67,5,8.8329425500473,6
71,0,8.68614657220896,3
73,12,8.66797263661865,6
114,0,9.1477469794685,6
73,12,8.65632618239615,6
82,3,8.96161902507301,3
79,3,8.65009309675079,1
83,0,8.90754956330638,2
81,0,9.12097608586773,5
67,5,8.73316088165157,2
67,5,8.91474087371025,5
66,0,8.97228707906324,3
73,12,8.86730871172622,7
79,3,8.82381449067034,1
71,0,8.69858733061701,2
82,3,9.14489074363373,5
77,4,8.69821134055965,3
82,3,8.87682058741339,5
79,3,9.11810528531205,1
81,0,8.88109685978852,4
67,5,8.88860834620427,7
79,3,8.84618806685321,1
67,5,9.01785367783159,2
73,12,9.07231008294039,6
71,0,9.07749027383979,7
73,12,9.11123248583172,7
84,7,8.93676621825434,5
73,12,8.90275616813451,7
71,0,8.99326023282483,5
79,3,9.01776052648202,1
85,0,9.02387886806391,4
66,0,8.79579265587963,6
100,10,8.7222470957553,5
85,0,8.74402519906871,3
67,5,8.98969855203759,4
67,5,8.98232628914993,6
66,0,9.07638168507256,6
67,5,9.12287418937776,3
71,0,9.06919063043315,2
66,0,8.8065690546995,6
82,3,8.70082482285798,5
83,0,8.99455749788322,4
77,4,9.03319541269448,2
83,0,8.92657728898339,7
83,0,8.79923809387255,6
71,0,8.84889712438453,5
67,5,9.01065371218137,5
71,0,8.66135967322625,1
71,0,8.84547163648531,7
73,12,8.99130229533184,6
73,12,8.72247067254502,6
78,3,8.93163092548493,6
71,0,9.04040763291996,4
71,0,8.82527935164981,5
73,12,8.93140986373182,7
71,0,8.81023817518726,6
81,0,8.77691677652765,5
82,3,9.01470539018046,3
66,0,9.10363166520838,7
71,0,9.07811309022363,2
67,5,8.73054809970781,5
67,5,9.138221318461,2
67,5,8.80249316149857,4
67,5,8.86052303048782,3
66,0,9.05736418566667,4
77,4,8.66720729505178,3
71,0,8.68221154224593,5
85,0,8.78299240649212,6
81,0,8.77191013467964,3
84,7,9.01265612998977,3
77,4,8.90075543613639,3
81,0,9.07628640308976,5
71,0,8.91473543967586,4
83,0,8.97801048224792,5
83,0,9.07875431478024,5
73,12,8.92545530139469,7
99,6,8.75157208831515,5
83,0,9.13504519567359,6
82,3,9.11275002125185,5
73,12,8.85503468730021,5
81,0,9.04952213433571,4
81,0,8.75451637755614,5
81,0,8.69767313762568,3
85,0,8.94248481895775,2
83,0,8.8891333503183,7
71,0,8.73128966763616,3
73,12,8.87015425667632,7
78,3,8.93911090549082,4
73,12,8.72108817691915,7
81,0,8.97264697540086,4
71,0,9.0053443485871,3
73,12,8.87912567539606,7
82,3,8.92697596489452,5
84,7,8.96393442291301,6
71,0,9.09653094012756,2
83,0,8.67946718863677,2
84,7,8.65906986475457,4
85,0,8.66827264844906,5
84,7,8.85260580687318,7
84,7,9.12468853730243,6
71,0,8.78315611821599,1
71,0,8.66592160598375,4
66,0,8.7238752380712,3
82,3,8.78525347656105,3
83,0,9.08055263499264,3
71,0,9.1439832338132,2
71,0,8.66564748818055,1
66,0,8.94697220120579,4
77,4,9.08319160211831,4
83,0,8.70233254982159,5
77,4,8.69652410757262,3
77,4,9.08777235853486,3
100,10,8.84654704502318,3
71,0,8.84716784567572,3
82,3,8.96363028450869,5
73,12,8.79842115144711,7
78,3,8.94350856982637,4
66,0,8.68920064901467,4
82,3,8.84805745221674,6
84,7,8.81766037989873,6
82,3,9.09920808228198,5
84,7,8.88065574211068,6
85,0,8.69081220668741,5
82,3,8.85966305432376,3
91,3,8.75261393839028,5
73,12,8.9028030484682,7
81,0,8.95688782327343,5
84,7,9.13238519148435,5
84,7,8.90692762120161,5
77,4,9.0800935275387,3
77,4,8.65549559458159,3
85,0,8.67758150000591,3
85,0,8.66054484257475,3
81,0,8.77254663975909,4
84,7,8.88112522787415,6
77,4,9.01650462239049,3
77,4,8.93147154208273,5
83,0,8.88198615701404,6
71,0,8.74599440032616,2
73,12,8.73231523691211,7
73,12,9.00800399444997,7
73,12,8.88166809545364,7
73,12,8.65591606833041,5
73,12,8.75769923718181,5
73,12,8.89036812619306,6
73,12,9.04822134317365,6
73,12,8.98439857128542,6
72,0,8.90682024413254,3
73,12,9.13567790328525,6
82,3,9.00075829282869,3
85,0,9.13857687215786,5
78,3,9.10804450917058,6
66,0,8.86083207963966,4
73,12,8.70640143912751,5
73,12,8.84141914637294,5
73,12,8.82285403853748,5
71,0,8.67965546387713,2
66,0,8.74567489835899,5
72,0,8.75992210835684,7
85,0,8.72684248918667,5
82,3,9.01820743989665,5
83,0,9.05420736733358,2
83,0,9.11348149166442,2
81,0,8.847921545594,5
71,0,8.7217802348081,2
71,0,8.65119016959798,2
73,12,9.05508824726567,7
73,12,8.65408634240739,7
72,0,9.01700564797502,5
72,0,9.12940639744047,6
71,0,8.96821974844206,2
71,0,8.7332613799721,3
71,0,8.89232423270587,7
66,0,8.67449437277392,7
81,0,8.85499704126269,5
71,0,9.03660023349803,2
76,0,8.75246654297225,5
72,0,8.92929782448337,6
71,0,8.76924556631129,6
76,0,8.79371654950082,4
83,0,9.02099327112082,6
73,12,9.00139447893016,6
72,0,9.05452063106932,6
104,3,8.76087151512038,3
73,12,8.93186893207021,6
83,0,8.79674110442866,5
78,3,9.05362316952087,7
84,7,8.8892805457348,5
66,0,8.66118344801944,3
72,0,8.92205410215538,5
71,0,9.07940192320384,2
72,0,8.86642670815345,7
72,0,9.0148906693561,7
73,12,9.04678077585995,7
84,7,8.6754565338837,3
76,0,8.86424987353385,6
84,7,9.14779347795993,6
85,0,8.84341658474878,6
99,6,8.88744523304049,5
85,0,9.00764496657066,5
73,12,8.76490169889294,7
73,12,9.11342959173489,7
81,0,8.89308766215108,3
84,7,8.95651131516788,6
84,7,9.05100850944873,5
84,7,9.04682347222697,6
78,3,8.99352551831398,5
77,4,8.79116747875232,4
81,0,8.72641762704589,4
84,7,8.97798344909679,4
83,0,8.66643070485443,3
81,0,8.72245166017674,5
84,7,8.88553310835268,4
82,3,8.81078188992105,5
71,0,8.7119509711396,3
72,0,8.86271201595664,5
71,0,9.06394942940678,5
84,7,9.14033947405405,3
71,0,9.09820125133265,5
78,3,9.06415095271077,4
71,0,8.91469828188419,7
77,4,8.8089849650627,2
85,0,9.01113853810821,3
84,7,8.88584473854862,6
82,3,8.70350877018645,2
82,3,8.92773953659926,2
83,0,9.07395340977237,6
77,4,8.79886274596211,2
71,0,9.07915109195747,1
73,12,8.79231298782397,4
73,12,8.77118754163384,5
72,0,8.97992839929648,7
71,0,9.10750418363605,2
81,0,9.10169039536268,3
78,3,8.87155237966217,5
77,4,8.91203186565544,5
83,0,8.68694956575055,3
78,3,8.71217786448542,5
85,0,8.95198142013978,3
78,3,8.92035374077968,6
81,0,9.04819249382708,5
82,3,8.87692355699837,5
78,3,8.77934855604544,6
66,0,8.79772275602445,5
66,0,9.10160647574812,5
150,0,8.68819064318668,4
84,7,8.92659604430664,4
73,12,8.65109145848546,7
76,0,9.12761727951001,4
77,4,8.9911489543505,3
77,4,8.71713151873555,3
85,0,9.09468431582209,4
78,3,9.05236861503217,5
72,0,9.00576863866299,3
71,0,8.66449935149867,2
73,12,9.12077164705843,7
85,0,8.86647597232368,4
82,3,9.13422153259162,3
71,0,8.97566127402242,6
85,0,8.94477176791988,3
84,7,9.12815898887347,5
82,3,8.87079714073334,5
85,0,9.05218144818209,5
83,0,8.8413591332268,2
85,0,8.77932244490366,4
77,4,9.11298958128318,3
103,0,8.93810627746861,6
73,12,9.08815054162405,7
73,12,9.08645789090078,6
73,12,9.00580216662493,6
78,3,9.04289600076154,6
84,7,8.72704613101669,4
72,0,9.01248588899616,5
84,7,8.72270148582757,5
85,0,8.94421960515901,2
100,10,8.94533804254606,3
81,0,8.67721168100834,4
72,0,8.81585250827484,6
71,0,8.73985366264824,3
82,3,8.7732509900583,5
71,0,8.75597377445083,2
71,0,8.91883435517084,4
76,0,8.87991422424093,5
82,3,8.86138977271039,3
77,4,8.94526566190179,3
84,7,8.98924825233407,6
83,0,9.12667772555724,3
82,3,9.02764542689547,2
77,4,8.8897670019418,1
78,3,8.85254629023839,3
82,3,8.81334895964246,3
73,12,9.05439852105919,7
72,0,9.0022412290331,5
83,0,8.78750311743934,5
82,3,8.78588910654653,5
82,3,8.8886176668806,3
66,0,8.7132156728534,1
84,7,8.65539746240247,3
81,0,8.97676761818584,5
66,0,8.97042175682727,5
82,3,9.13851734260097,3
78,3,8.92902066567913,5
82,3,8.92879948553164,6
78,3,8.77223691784311,4
66,0,8.81358795505948,1
83,0,9.1278803990921,5
76,0,9.02795374146663,7
76,0,8.86267725236248,6
81,0,9.05543512138538,5
83,0,8.803278379119,2
83,0,8.89377069459297,5
83,0,8.85928237924818,3
85,0,8.78204710104037,5
84,7,8.86475313359406,5
83,0,9.0084788069129,6
81,0,9.11231290744618,5
85,0,8.78308010087349,5
98,0,9.06633850696962,6
82,3,9.00084480652586,3
82,3,8.76424198769964,5
84,7,8.86331809053663,5
84,7,9.13633139021695,3
98,0,8.68843800467439,7
84,7,8.65427259900607,5
85,0,9.11678921743296,5
98,0,8.92388408593833,5
103,0,9.01080700322054,6
108,0,8.97924375031143,5
108,0,8.70109073629137,6
108,0,8.77021160742734,4
110,23,8.90223635777365,5
110,23,9.13129410529509,3
108,0,8.82531025502831,4
108,0,9.09922990805935,4
66,0,8.90198411312886,7
66,0,8.94498645360582,2
99,6,8.83846161349211,5
101,0,9.13248015798163,4
110,23,8.7952447976917,3
101,0,8.81924204875249,3
103,0,8.83637544254307,5
101,0,8.91892948697787,4
101,0,9.06793560364749,5
101,0,8.99114074369427,5
99,6,8.6586603370728,5
108,0,8.86202748024371,6
108,0,8.74894089691807,5
108,0,8.92529332251288,5
82,3,8.92109084604308,3
82,3,9.03022374047432,5
100,10,8.91092730334494,5
81,0,8.87585687413812,4
83,0,9.09494604738429,3
103,0,9.03117937149946,5
88,0,9.07890420730691,3
83,0,8.70237354105338,5
98,0,8.82436761315912,2
100,10,8.85424292015377,4
100,10,8.70106783437077,1
101,0,8.67854511071928,5
150,0,8.90101046310738,4
108,0,9.04310934313107,3
78,3,8.79949315576814,5
78,3,8.86334851125721,5
78,3,8.7589157781098,4
82,3,9.05866202244069,5
108,0,9.03543624279555,5
82,3,8.89194773845375,3
78,3,8.82540310323238,3
100,10,9.05665480936877,5
110,23,8.97122384489048,5
100,10,9.10820980728604,5
110,23,8.74051136707421,5
110,23,9.1326015708968,3
110,23,8.6653004496824,3
85,0,9.01839208356105,3
85,0,9.02307435576804,6
82,3,8.92766958880238,5
83,0,9.06724949097261,3
82,3,8.67115016954485,5
99,6,8.92478741703089,5
83,0,9.06973827313632,6
81,0,8.87070857323706,4
100,10,8.95350488133263,3
81,0,9.01958866193891,3
78,3,9.0190361820627,4
81,0,8.69377441119868,3
81,0,9.14663600686472,5
100,10,8.89057474941947,2
108,0,9.08082546268124,4
83,0,8.98119951374829,5
101,0,9.02344599503558,6
83,0,9.03831376307644,2
66,0,8.65376284494996,5
66,0,9.12463800769765,7
84,7,8.80122244250961,6
101,0,8.74204998740461,5
98,0,8.84215194601566,6
110,23,8.92086905832402,5
98,0,8.96205615692306,7
108,0,9.01195137503091,5
108,0,9.01782375222538,5
110,23,8.95180068535265,5
110,23,8.65938736472745,3
110,23,8.82239650140982,6
110,23,8.97149844861124,3
151,0,8.96434570811689,5
81,0,8.79003423962276,4
81,0,8.91456610509194,3
98,0,8.79325051847845,6
85,0,8.75887659154832,4
85,0,9.0287549828412,3
108,0,8.92908948936965,3
66,0,9.00707824653946,6
110,23,8.97645446213428,3
110,23,8.90281834311318,6
112,0,8.91848350733053,3
112,0,8.81441781376489,5
112,0,9.11148403722327,5
112,0,8.92974213508423,5
85,0,8.84754056318197,2
99,6,8.80074946463574,5
85,0,8.93773280396126,3
112,0,9.13088234348688,5
99,6,9.05991057432257,5
108,0,9.07324303276837,5
112,0,8.93849667916074,5
110,23,8.91051085966174,6
112,0,8.79103523979429,5
112,0,9.05078738029115,5
112,0,9.09449355464894,5
112,0,9.08897183274385,5
112,0,8.81398854216095,3
112,0,8.72378394319676,3
84,7,8.7721517828526,5
84,7,8.65835611182265,4
100,10,8.93923014737666,2
88,0,9.06989656793885,3
99,6,9.04750424015801,5
99,6,9.02189167691395,5
99,6,8.70218061001506,5
101,0,8.93225010994356,4
101,0,8.70323855869938,4
101,0,8.9155291686533,4
101,0,8.9625395255629,3
100,10,9.03074008363765,5
101,0,8.7643296334194,3
98,0,8.69795661789831,6
98,0,8.98299608004745,7
88,0,8.87537639865186,3
88,0,9.03075492694043,3
66,0,9.06983314999379,6
100,10,8.68046118386555,1
101,0,9.05263680985663,5
101,0,8.93648272296414,4
98,0,8.70137135914993,6
98,0,8.99005670470651,7
101,0,9.08805876513943,3
101,0,8.72230314053595,3
101,0,8.6960888275411,5
101,0,9.14956697179005,2
102,0,8.9816012872383,2
98,0,8.68156927542295,3
112,0,8.95062011559494,5
101,0,8.8704673824599,4
88,0,8.71596386141609,4
85,0,8.99988452726975,3
88,0,8.88891766031738,4
88,0,9.07255703732371,4
91,3,8.80386190521531,4
99,6,9.04145682984963,5
101,0,9.05818014019169,4
99,6,8.83520786648151,5
88,0,9.13060780623928,5
100,10,8.75030968894716,4
112,0,8.84535695761442,5
88,0,9.01853209137917,4
90,0,9.14196083447896,2
90,0,8.67816660190001,3
90,0,8.96270178663544,2
98,0,8.74744990558829,3
93,0,8.92273031463847,3
88,0,9.04288446342107,5
100,10,9.07862752755173,2
98,0,8.99370217425749,6
101,0,8.7947890473064,5
98,0,8.7536303427536,7
100,10,8.9323351083789,6
81,0,8.86854043321218,5
81,0,8.78064919132739,5
90,0,8.69567503894214,3
150,0,9.0885566158453,2
83,0,8.91732595346402,7
88,0,8.91124813768547,4
88,0,8.7007867494598,5
85,0,9.04809242950287,5
85,0,8.70787327059079,3
83,0,8.68313915419858,6
83,0,8.94656008863822,3
88,0,8.77879313551821,5
83,0,9.14499841325451,6
85,0,9.13408638895489,3
88,0,8.82468139645644,5
88,0,8.98378279488534,4
88,0,8.7384838612983,4
88,0,8.72118199905381,5
85,0,8.93331189602613,3
85,0,8.67116615802515,5
90,0,9.02494100793265,2
90,0,8.82543879942969,3
83,0,9.04195904834196,2
88,0,9.06037236677948,4
90,0,8.72480953482445,2
88,0,9.02146459019277,4
88,0,8.96533508352004,5
88,0,9.03587361737154,4
93,0,9.06739921830595,6
90,0,9.04631823368836,3
88,0,8.9082391347969,4
88,0,8.84856667227577,5
101,0,8.98359108411241,3
98,0,8.95451080936473,7
90,0,9.00299880173989,2
100,10,9.05142313227989,5
90,0,8.88210346698761,2
88,0,8.66148421422113,4
90,0,8.9079186738003,2
88,0,9.05755386056844,4
100,10,9.11766045747791,3
101,0,8.9652668812545,5
93,0,8.97585579913575,3
100,10,9.04511615759693,5
99,6,8.99395920741372,5
141,0,8.97139744376764,3
91,3,9.04573228079826,3
93,0,9.14024148553144,3
90,0,8.95800019891467,2
88,0,8.67872609894257,5
88,0,8.66349492522422,5
90,0,8.70192923999857,2
101,0,8.70940741836093,5
90,0,8.68730888094287,2
93,0,9.11119979408104,1
98,0,8.97374700566288,7
100,10,8.91137719803955,2
90,0,8.81619733709376,2
90,0,8.79257364941295,3
90,0,8.77628786580171,3
90,0,9.10459912740625,3
98,0,9.02960764532909,6
88,0,8.87153264377266,5
100,10,9.12506042046007,4
88,0,8.99487560333218,5
101,0,9.09284168700688,3
101,0,8.79016389509197,5
93,0,8.80048835345078,5
101,0,8.94267527360935,4
101,0,8.79475246600341,3
98,0,8.78321973523125,7
90,0,8.76494071863126,2
90,0,9.0239077905193,3
93,0,8.68424096596427,2
101,0,8.86870505379047,4
100,10,8.66975813973695,3
101,0,9.02774592265487,5
98,0,8.90711678585503,2
102,0,8.74384026902262,5
102,0,8.81764209629037,1
112,0,8.67891497174278,5
88,0,8.94052966227755,5
91,3,8.75036809078883,4
100,10,9.1195425038226,3
100,10,9.14244238086976,5
98,0,8.67991652779747,6
99,6,8.87284642490558,5
100,10,8.99043368534185,6
98,0,8.89163386842702,2
100,10,8.85066613389645,7
98,0,8.715676706261,5
110,23,8.81228443698492,6
102,0,8.68557348484173,3
110,23,8.87302521078382,7
110,23,8.69403610038571,5
88,0,8.86716527966782,4
90,0,8.97097077113576,2
93,0,8.82392187647056,2
98,0,8.94844666772988,5
93,0,9.05774672827683,3
99,6,8.96125861092005,5
91,3,9.10426133123692,4
100,10,8.72243739743717,1
101,0,8.94544154042378,5
100,10,8.99029707999434,3
101,0,8.87166950325482,5
101,0,9.04748512767255,4
101,0,9.06439633292612,5
99,6,9.06470139275771,5
98,0,9.04675679954235,3
93,0,8.85865715609398,3
101,0,9.03303949416149,4
98,0,9.11269923029467,7
98,0,9.01615074635483,6
99,6,8.6961235307157,5
99,6,8.89124598305207,5
98,0,8.76972399044316,2
101,0,8.81783493640833,4
98,0,9.13698197223712,7
98,0,9.13779319645837,6
102,0,9.07928108817432,1
102,0,8.87051404125523,3
112,0,8.90219262193423,5
90,0,8.69408438061364,3
99,6,9.10280763518531,5
99,6,9.13143879999407,5
108,0,9.03001703156624,3
100,10,9.04561611937825,5
98,0,9.04943198661786,3
99,6,8.82807334987447,5
99,6,9.01891938687768,5
99,6,9.03024960039184,5
108,0,9.0827158909291,2
102,0,8.83873553327285,4
112,0,8.90906126666814,5
108,0,8.82982985277195,2
112,0,9.1496169685619,5
90,0,8.69993554484099,3
93,0,8.76691825150047,3
93,0,8.75329619806726,5
95,3,8.84367094198242,6
90,0,8.90930320366751,2
93,0,8.68461473854259,3
95,3,8.78046747678891,5
95,3,8.91215571793728,6
90,0,9.01880962038413,2
95,3,9.02611667613965,5
91,3,8.70487276194617,6
88,0,8.73392830216326,5
91,3,8.93844719543122,4
90,0,9.13079692129977,2
91,3,8.72148088829126,6
101,0,8.6635582969524,3
88,0,8.88169077921193,4
91,3,8.73487970835995,6
90,0,8.69079362831544,3
95,3,8.90526047404856,5
88,0,9.10617116347421,5
93,0,8.73512557204813,3
91,3,8.73993037580512,3
95,3,9.06163697990123,6
91,3,9.01242218129337,2
101,0,8.98616494014859,4
90,0,8.72516616117209,3
100,10,8.72320154109038,4
101,0,9.03934080023319,3
99,6,9.10159732131287,5
98,0,8.78564342341851,3
102,0,9.10205283840187,1
112,0,8.80736298589036,3
88,0,9.07557882599067,5
93,0,8.86165848150849,3
101,0,8.73392418117728,3
90,0,9.08856221518945,3
93,0,8.93901094233152,5
101,0,8.74651951235719,5
91,3,9.00746770864353,4
99,6,9.13325424513314,5
90,0,8.84373881956562,3
101,0,9.08931136699393,4
101,0,9.0195016077254,6
101,0,8.65441367458552,3
101,0,8.8948699864326,4
91,3,8.74703022171743,6
95,3,8.98416664751712,5
95,3,8.95521670449525,4
93,0,9.02850124889519,4
95,3,8.92574039774481,4
93,0,8.75917208751198,2
88,0,8.85795983402059,5
92,2,9.06086431453005,6
88,0,9.10818291034084,3
88,0,8.94645767493639,3
95,3,8.86286665112712,6
100,10,9.1403053662274,4
92,2,8.90905558629893,5
101,0,8.80301544463728,3
100,10,8.66418710628059,2
101,0,8.82462482897099,4
282,0,8.82819164926186,5
90,0,8.76519240075722,2
93,0,9.00046416637488,5
95,3,8.8063544201199,6
90,0,8.79884722838178,3
93,0,8.87978144895751,6
90,0,9.147403556481,2
93,0,8.69528003884479,1
91,3,8.75755311883986,4
93,0,8.88604011186399,4
90,0,8.86113495936152,3
90,0,8.74275473642629,1
90,0,8.91960444322322,3
88,0,8.75248322039843,3
95,3,8.81984250443056,5
91,3,8.86634839393664,3
151,0,9.07008617974352,5
91,3,9.05302559675183,4
91,3,8.93301403892692,4
93,0,8.81799011989497,3
91,3,9.09213422504254,6
88,0,9.02604003504384,5
91,3,8.81720714839175,4
88,0,8.68498374065384,4
90,0,8.70982756253798,2
88,0,8.98608204254415,3
95,3,8.6692899844842,6
99,6,9.03344342249911,5
88,0,9.09970237894449,5
99,6,8.83076994607691,5
101,0,8.95259941006079,4
88,0,8.90085599930026,5
90,0,8.78289865688421,3
88,0,8.81272204986308,5
91,3,8.65434736907482,2
95,3,8.81785604855977,5
93,0,8.92247537195217,3
91,3,8.82459849314764,4
101,0,8.67201159275137,4
95,3,9.08111722473986,5
91,3,9.03563221564982,7
98,0,9.08566692131572,1
110,23,8.86346243028529,6
102,0,8.98955560752656,2
108,0,8.95581394745968,4
108,0,9.02502137571573,3
108,0,9.01005928728264,5
150,0,9.13447010002565,3
90,0,8.83614732602146,2
95,3,9.13195314651821,5
91,3,8.66578462705947,5
93,0,8.71699183746241,3
95,3,8.8248032909818,6
93,0,9.01880341416691,3
93,0,8.72072240940761,2
90,0,8.83021797656547,2
93,0,8.97259984314442,5
110,23,9.02309260515031,3
110,23,9.12019026998896,3
110,23,9.1459341500653,5
142,6,9.08632803333458,2
90,0,8.97893674925435,2
95,3,9.11735135652125,2
93,0,9.03802024757024,5
93,0,9.14846268922556,3
91,3,8.69287045414094,4
93,0,8.87797947190702,2
90,0,9.03348897488322,3
98,0,9.10436498918571,5
93,0,9.08911769322585,3
90,0,8.85780424319673,3
91,3,8.70787619703915,4
98,0,8.91488316885661,6
102,0,9.14927011365071,5
110,23,8.65098811415955,3
108,0,9.06070626629517,3
88,0,8.87265425312799,3
93,0,9.10540120196529,5
93,0,8.71394193402957,3
90,0,8.74354219515808,3
102,0,9.08819276068825,4
90,0,8.92829580544494,3
93,0,9.14833817605395,2
108,0,9.14138975422829,4
93,0,9.03824687327724,2
110,23,8.86795226656832,6
93,0,8.74686080098618,1
108,0,8.70500001041219,5
110,23,9.01504427320324,5
108,0,8.92359626395628,5
150,0,8.84654526386876,4
110,23,8.94513647954445,3
93,0,8.6692060789559,3
88,0,8.87091992537025,4
88,0,8.81884507040959,3
90,0,9.07800561967306,2
102,0,8.91985297142528,2
90,0,9.02633195437957,1
91,3,8.72533663138747,5
102,0,8.9305564989103,1
108,0,9.05340622514486,4
112,0,8.7780785901472,5
112,0,8.98648751722649,5
112,0,8.81067063785158,5
112,0,9.03368621491827,5
112,0,9.09940406351816,3
88,0,8.95392724624835,3
102,0,8.92888968551997,2
90,0,8.83083232012577,2
90,0,8.82508952179924,2
92,2,8.8131636491511,5
102,0,9.11423642535228,2
93,0,8.75461217549164,2
104,3,9.02723350373562,5
98,0,8.85174565317575,6
103,0,8.75896851110738,3
102,0,8.65287586671766,1
103,0,8.92746559306979,5
104,3,8.74674634027761,4
105,10,8.76846221541055,4
88,0,8.67446503017563,3
91,3,8.90731353124138,5
98,0,8.79618030877318,5
104,3,9.0594312323723,4
98,0,9.08103015224915,7
102,0,8.95374209745787,4
104,3,8.92856250619516,3
104,3,9.05171435219236,4
104,3,8.98182465960272,5
105,10,9.09170776463579,5
91,3,9.08699607485905,6
90,0,8.78896003190894,2
95,3,9.02748306919821,5
95,3,8.88480160348117,5
102,0,8.84849684159271,5
102,0,8.79606021565851,2
104,3,8.77485556153115,5
110,23,9.0532891697716,3
103,0,9.09238318537828,3
103,0,8.74661397675518,2
110,23,8.89343228025828,6
105,10,8.8972737331409,5
110,23,8.88448581981938,2
110,23,8.69034863098059,3
93,0,8.69163565160707,2
95,3,9.03510452024639,5
95,3,9.05648074971978,5
102,0,8.87795065201353,1
91,3,9.12720988781657,3
105,10,8.73549381315243,4
102,0,9.09007271912415,2
103,0,9.07404131172225,3
103,0,8.98423336909618,3
104,3,8.900179340248,3
103,0,8.95468184838537,3
103,0,8.76488874373026,3
104,3,8.77709592177998,2
105,10,9.00058324015699,4
105,10,8.90671742111445,3
102,0,9.11114311867859,1
102,0,8.9072177023394,4
102,0,8.74061697812285,5
102,0,8.8689352135174,3
102,0,8.96753611483146,4
103,0,8.8154148233356,2
102,0,8.95020684667397,3
104,3,8.91918243640102,4
104,3,8.74984503523447,3
104,3,8.96788031628821,3
102,0,8.7397134153638,5
104,3,8.94239207098726,5
103,0,8.83064305698499,3
95,3,8.68364499576855,5
92,2,8.90775388604961,5
95,3,8.89401471496094,2
95,3,9.09742098939605,5
103,0,8.95043950048275,3
95,3,8.88860678961501,6
92,2,9.07973504157271,7
103,0,8.79978366438299,3
92,2,9.06529723408166,6
95,3,8.73436278230511,5
98,0,8.65725045637228,6
112,0,8.68041759808548,5
97,2,8.8631433293689,2
91,3,9.0988933008397,3
91,3,8.87881474241149,5
91,3,9.02501620210242,6
95,3,9.10545020187274,5
