"participant_id","musical_exp","v1","rating"
137,0,3.75969552863389,2
128,0,3.78208232109901,5
133,1,3.77561238650233,2
138,0,3.79216245582793,3
134,0,4.12624077205546,6
139,0,3.78102881819941,6
138,0,3.88860834620427,6
128,0,3.86124134480488,3
167,4,4.03536321697757,3
138,0,3.95106876650825,5
138,0,3.74469738823827,5
134,0,3.99255504678004,3
170,7,3.87682058741339,5
170,7,3.86993057022337,5
170,7,3.98773509378079,2
137,0,3.99007015405223,2
133,1,4.03514248398133,3
139,0,3.86487776027061,5
170,7,4.11146017627325,3
128,0,4.09134792091791,6
139,0,3.83558974599,3
134,0,3.93842557407916,3
139,0,4.01774217605125,4
137,0,3.91255114097148,5
170,7,4.10401924976613,2
170,7,4.04046243357006,4
169,30,4.10820225810166,5
169,30,3.84889712438453,5
137,0,3.98395281399135,6
128,0,3.83193002115004,2
167,4,4.14256779812276,6
128,0,3.95766844074242,5
170,7,3.73878922543954,4
170,7,4.03153472624254,2
170,7,3.69078350588679,3
170,7,3.67703350118827,7
170,7,3.96501659413334,7
170,7,3.77645470316056,2
213,1,3.76291465908289,1
145,6,4.14971058976371,4
142,0,3.93140986373182,5
139,0,3.8911240527872,2
145,6,3.71699183746241,4
139,0,3.95180068535265,2
128,0,3.96052989058662,5
142,0,3.73943076245487,2
170,7,3.96578596832696,2
170,7,3.89745364650153,7
133,1,3.9222337662708,3
142,0,3.70228493211325,2
143,5,3.65701862433925,3
139,0,3.75307341720909,5
142,0,3.77346797366627,2
143,5,4.0363175297156,5
128,0,3.94679842526093,3
139,0,3.93026141680311,5
145,6,4.08193131312728,4
212,27,3.99303883637767,5
142,0,3.94848814697471,6
170,7,3.98697187225334,4
212,27,3.79160181186162,6
128,0,4.12206214640755,5
128,0,3.80807569539174,5
143,5,3.98766371721868,7
139,0,3.69092140903231,2
138,0,4.14664355558343,5
128,0,3.7079494893318,4
143,5,3.95666462611407,5
138,0,3.84018296035938,5
169,30,3.93129280125722,3
143,5,3.69903958039358,6
143,5,3.73990761707537,3
169,30,3.68770442784298,5
139,0,3.8972737331409,5
139,0,3.73201299479697,5
139,0,3.74155224519782,5
139,0,4.012536998,3
128,0,4.01242218129337,2
139,0,4.01418228212278,5
128,0,3.77659432948567,3
138,0,3.83091149628162,3
143,5,3.87462505416479,7
128,0,3.96656571431086,1
142,0,4.14312135379296,2
143,5,4.0060584585648,6
142,0,3.67208680601325,3
138,0,4.02614794296678,5
142,0,3.88287178087048,2
128,0,3.85711010275409,6
139,0,3.81608433739748,5
138,0,3.92075103682,1
128,0,3.89274791101925,6
143,5,3.98682203129865,5
128,0,3.6815185028594,5
142,0,3.97801048224792,6
138,0,3.8177986481227,5
170,7,3.72432188291568,7
139,0,3.67797773806378,5
170,7,3.89038070999086,3
170,7,3.74744325559586,4
134,0,3.65413935794495,5
139,0,3.90075543613639,2
139,0,4.08886810343247,4
139,0,3.99018299996387,4
139,0,4.04634100988042,2
142,0,3.8856614661403,5
169,30,3.83070202751551,3
139,0,4.10108324592002,5
170,7,3.84156298274174,2
145,6,4.10801789290272,4
170,7,3.94831272747833,2
170,7,3.90501547509339,4
142,0,3.76905364424456,1
142,0,4.09398882880341,6
138,0,3.94607125010807,2
146,4,3.99101080126129,7
138,0,3.85420778612606,2
169,30,3.66290155423339,4
138,0,3.9411273331847,6
170,7,3.90321889179759,2
212,27,4.02941490556113,3
170,7,3.9804960768437,1
138,0,3.71454558914993,2
139,0,3.81024784487672,4
139,0,3.74707857249305,3
138,0,3.91334560208488,1
142,0,3.71481106206775,6
143,5,3.79339686091989,3
139,0,3.66435524830595,3
170,7,3.68821230505127,7
142,0,3.7629357102327,6
170,7,3.93189116972499,2
170,7,3.85396585587878,4
170,7,3.99933858353179,3
178,5,3.81884507040959,7
138,0,4.10782702811994,2
139,0,3.96763207865879,4
142,0,4.02764542689547,2
128,0,3.95387959792279,3
138,0,3.89018282676116,1
128,0,4.02013979943004,5
143,5,3.81367902664933,3
128,0,3.69307485814206,6
145,6,3.84896434282418,4
143,5,3.87546833695378,5
145,6,3.67276633610018,5
170,7,4.0188327135751,7
178,5,3.77801513506565,7
139,0,3.65826346408576,4
139,0,3.68276613366324,3
128,0,3.65518973858561,6
139,0,3.81294090694282,5
139,0,3.88101754195523,3
142,0,3.65182113109622,5
139,0,3.87585687413812,5
145,6,3.86914400381502,4
171,0,3.87875557560474,4
145,6,3.86584567532409,5
171,0,4.04406301977579,3
171,0,4.0561949942261,4
138,0,3.71260228366591,5
139,0,4.11881871821824,5
128,0,3.87276258305646,3
142,0,4.11988569630776,5
142,0,3.70565953953192,3
139,0,4.07387450521346,5
143,5,4.04812125230674,3
143,5,4.03012290257029,6
143,5,4.10898255798966,3
143,5,3.8380108632613,6
170,7,4.10055714074988,3
171,0,3.98248907350935,4
175,0,3.86031260897871,3
142,0,3.90890345545486,5
128,0,3.91053174189292,5
128,0,4.02849277141504,5
139,0,4.12473420377355,3
138,0,3.98553749020211,4
143,5,4.06336851753295,5
138,0,3.65912329379935,3
170,7,3.6945539370412,3
170,7,3.74077809727751,5
171,0,3.99273758542258,4
212,27,3.87384206450079,6
171,0,4.0273325238144,4
138,0,3.91406457414851,1
128,0,3.68322923067026,5
142,0,4.14441752501298,5
128,0,3.74308834269177,2
142,0,4.12967487270944,7
138,0,4.10694998104591,1
143,5,3.94239207098726,3
142,0,3.766623258451,6
143,5,4.11279375080485,5
128,0,3.85470561401453,2
145,6,4.11756215544883,5
143,5,3.86320855873637,5
145,6,4.11668178273831,4
143,5,3.67467731479555,4
138,0,4.01688791692723,1
128,0,3.80038194600493,4
139,0,4.08554224190302,6
128,0,3.93078291530255,5
143,5,3.83854771589395,3
142,0,3.85423039572779,6
143,5,4.08265452620108,5
145,6,3.90198411312886,6
213,1,3.87235982853454,5
170,7,4.11947353158612,4
170,7,3.8240410621278,1
174,0,4.00153276089113,5
171,0,3.74384382911958,5
171,0,4.02258808990009,4
171,0,3.98975439332426,4
212,27,3.65152562977746,2
213,1,3.72969307445455,5
171,0,3.73733083948027,6
173,2,3.65842781737447,1
174,0,4.07021221877076,5
174,0,3.88684396641329,6
174,0,4.04562726952136,3
170,7,3.71928248994518,1
142,0,3.71718922546133,5
142,0,3.91522265013773,7
171,0,3.81228443698492,4
212,27,3.98645559858996,4
213,1,3.72020787021611,5
171,0,4.10558609778527,5
142,0,3.95043950048275,5
145,6,3.91462617679499,5
170,7,4.11159463375807,4
171,0,4.05611558081582,4
145,6,3.95180373112671,5
145,6,3.78356358080637,4
145,6,3.95995165684726,4
145,6,3.72430161186494,3
145,6,3.7229853551602,3
142,0,4.11900442533661,5
142,0,4.01858722451143,6
146,4,3.91616189384367,2
145,6,4.1350542297354,5
143,5,4.12308414510917,7
142,0,4.01341134866234,3
147,0,4.10356971072033,4
146,4,3.88617516946979,2
213,1,3.84804909615777,4
146,4,4.11379887755029,5
145,6,3.95177055904642,4
145,6,4.11873516775668,6
145,6,4.03144346454646,5
146,4,3.76822676495649,2
170,7,4.0944511878537,2
142,0,3.95543276236858,6
170,7,4.07448053404223,4
170,7,3.8078633809695,1
171,0,3.77803282495588,4
171,0,4.01776052648202,6
179,3,4.07724560492206,2
142,0,3.65158726784866,7
143,5,3.73995871117804,4
142,0,3.79338793174829,5
143,5,3.88353997105733,7
146,4,4.06218808316626,4
145,6,3.97868456584401,7
146,4,3.69779419116676,5
146,4,4.05502155618742,2
145,6,3.93574939235114,5
142,0,3.69992882325314,6
143,5,4.06675304912496,3
143,5,3.8954090724932,4
145,6,3.71144912808668,6
142,0,4.08338047573343,5
146,4,3.81852530324832,5
145,6,3.9417804120807,4
145,6,3.70384561384562,4
147,0,3.75755311883986,5
145,6,3.84841984147206,3
142,0,3.6826404607622,2
142,0,3.73554175228346,5
171,0,3.8737892934354,5
145,6,3.82484857561067,3
146,4,3.67958480082452,2
171,0,3.98848806726746,3
146,4,3.89444486096036,3
171,0,3.70586229579058,4
142,0,4.00461532883346,3
146,4,3.77288804445416,7
145,6,4.10159732131287,6
143,5,3.88889173020143,4
146,4,4.09008917827159,6
146,4,4.09707803602796,5
145,6,3.95126159451902,4
143,5,4.13755539907143,7
171,0,4.02099327112082,3
171,0,3.73002540073358,4
171,0,4.0906025815988,3
213,1,4.1104340280639,5
171,0,3.93497324208729,2
173,2,3.93407418134157,5
143,5,3.92554727601819,3
146,4,4.09390142511111,3
146,4,3.82217444023117,4
145,6,4.13992242780514,5
143,5,3.8327290400397,5
146,4,4.12027496062219,2
145,6,3.92856250619516,4
146,4,3.78043539901264,7
143,5,4.05782334364485,5
146,4,3.94639307607431,5
142,0,4.00570118529722,5
146,4,4.12733663488179,4
146,4,4.00933850344736,4
145,6,3.66749095984269,4
143,5,3.83913241499104,6
146,4,3.82045460664667,3
145,6,3.88598241969012,4
146,4,4.13693905491382,3
147,0,3.77719511636533,7
143,5,3.92970234642271,3
145,6,3.78833824486937,5
146,4,3.81809831315186,2
147,0,3.9379206284415,6
145,6,3.76793022137135,3
145,6,3.77734677898698,5
143,5,3.85365091506392,6
147,0,3.70910137237515,5
143,5,4.10279248896986,4
142,0,4.06918809758499,2
143,5,3.9445553913014,5
146,4,3.7815737250261,5
146,4,3.73415167685598,4
145,6,3.65773464026861,5
145,6,3.97189203880262,5
143,5,3.7536303427536,7
143,5,4.10734401338268,3
147,0,3.86857983549125,3
171,0,3.7035087127937,4
212,27,4.07862752755173,3
171,0,4.06145539272111,5
213,1,3.79139966736548,6
173,2,3.94735459177755,2
145,6,3.83535795505159,4
143,5,4.02960764532909,4
142,0,4.11188426122535,3
145,6,3.71269195396453,6
143,5,3.88614405584522,6
146,4,4.13587138147559,2
143,5,3.93163092548493,5
171,0,3.97148609519936,3
142,0,3.85077108102851,5
146,4,3.82361045919824,2
212,27,3.66037371275015,5
147,0,3.79854091336019,6
213,1,4.01434701178223,4
143,5,3.8915928383125,5
143,5,4.0065700474428,6
146,4,3.95419871897902,5
143,5,4.0339027317008,5
143,5,3.90949508289341,5
142,0,3.83497023603413,5
213,1,4.01836130870506,5
171,0,3.78364443089813,3
171,0,4.02406134104822,3
142,0,4.01146435583942,5
171,0,3.89580527225044,3
171,0,3.8476320076501,1
145,6,3.89318124982528,4
173,2,4.11057558362372,5
142,0,3.71384576181881,5
147,0,3.69737168876454,4
171,0,3.74662135550752,6
147,0,3.68500492416788,3
171,0,4.0887337367516,3
171,0,3.75017853544559,5
146,4,3.83564727378543,4
146,4,3.92151586138643,2
173,2,3.91271158165764,5
145,6,4.13309446510393,4
171,0,3.9719255132135,2
146,4,4.0022412290331,3
145,6,3.92026148966979,4
146,4,3.82431466653943,2
173,2,3.97596700207796,1
171,0,3.94636497760657,6
173,2,3.74365434409119,1
174,0,3.92169319230598,3
143,5,3.70940741836093,5
143,5,3.83339119164739,6
146,4,4.12983897861559,5
213,1,3.65535093504004,3
173,2,3.88833168623969,1
213,1,3.91915290451143,2
147,0,3.83232211319264,5
147,0,3.93170750197023,6
173,2,3.69264172131661,5
173,2,4.0202421967173,1
173,2,3.77831283535343,1
173,2,3.8834096377017,5
145,6,4.00135601181537,7
146,4,3.65948026124388,3
147,0,3.70280584644061,3
142,0,3.77786141911056,6
171,0,4.09806607707869,4
142,0,4.1174971983768,5
145,6,3.67475413226057,6
151,0,4.11656268753577,7
171,0,3.65748424418271,3
171,0,3.79302853983827,2
171,0,3.73247702289373,5
145,6,4.0601803470403,4
146,4,3.82072474316228,4
146,4,3.76964023741893,3
171,0,3.98711851539556,5
171,0,3.93554793947842,5
173,2,3.95071944033261,1
213,1,3.99858018357772,4
213,1,4.14627253378276,5
173,2,3.65987776415423,5
173,2,4.07578771908302,5
173,2,3.92301118930336,1
143,5,4.08273306591436,5
146,4,4.06187547554728,3
147,0,4.09049850781448,3
171,0,3.73448171522468,4
171,0,4.08812728626654,5
146,4,3.70575808207504,7
173,2,4.05789035975467,5
171,0,4.01346520320512,4
171,0,3.91354996475857,5
173,2,3.69533448501024,1
142,0,3.90272369198501,5
146,4,3.9262367662508,2
213,1,3.71192071037367,4
171,0,3.97883378956467,4
146,4,3.92346133848187,3
171,0,3.95134497093968,5
173,2,3.8778130488703,1
173,2,4.08559522356372,5
173,2,3.85789086178411,1
173,2,3.79355217327829,1
173,2,3.98211172476877,5
173,2,3.71228353397455,5
173,2,3.83951036047656,1
146,4,3.92903329418041,2
146,4,4.10572614553385,3
171,0,4.00943005792797,3
146,4,3.84488648697734,3
171,0,3.81826205397956,4
173,2,3.68896381554659,5
173,2,3.9448099069763,5
173,2,3.97548979890998,1
176,0,3.96833064451348,6
175,0,3.85546966511756,2
176,0,3.65852676399518,5
176,0,3.81619733709376,6
237,0,4.0885566158453,5
147,0,4.0077483042609,6
146,4,4.07267537745647,4
146,4,4.07782400979195,5
151,0,3.88800310422666,3
151,0,3.84987353903707,2
146,4,3.91285702735186,2
152,0,3.79719207619783,5
152,0,3.80076072188094,5
171,0,3.97361822703388,5
154,0,3.8559666555142,5
154,0,4.06847329237498,5
147,0,3.95985951400362,5
151,0,3.84596560089849,3
147,0,4.02012549454812,5
154,0,3.98915480284486,3
151,0,4.03212957372889,6
151,0,4.00277315159328,3
152,0,4.14489074363373,6
151,0,3.71566004478373,5
153,1,3.71940590043087,3
153,1,4.03214792020153,5
152,0,3.81924204875249,4
151,0,3.66591900072526,3
152,0,4.07840859980788,5
173,2,3.88983216576744,1
154,0,3.83662130844314,5
148,2,3.88169144964777,3
154,0,3.87537639865186,5
148,2,4.0728161968058,3
173,2,4.08904026900418,1
147,0,3.70608066299465,5
173,2,4.02666635029018,1
148,2,4.10346679654904,2
153,1,3.98783149754163,2
173,2,3.66160070870537,5
151,0,3.69076144029386,3
151,0,3.74453262772877,3
147,0,3.93149143664632,1
153,1,3.88754345800262,5
147,0,3.76867096577771,1
152,0,3.67494390925858,5
152,0,3.72083907176275,6
147,0,3.91123063615523,5
171,0,4.11734568511602,5
151,0,4.08095395725686,5
173,2,3.89274033121765,5
147,0,4.07687050206587,3
152,0,3.84697265618015,6
152,0,4.12552971937694,6
152,0,3.6962581589818,6
152,0,4.11552014583722,6
173,2,3.98598541631363,1
147,0,4.10398396800738,3
154,0,3.98605651254766,5
146,4,3.73465545729268,6
147,0,3.88277628107462,6
147,0,4.14111267994158,3
147,0,4.04990211941768,3
147,0,3.70354063457344,4
148,2,3.84292079668958,6
152,0,3.75401742754038,5
151,0,3.78208024401683,3
151,0,3.97511150534265,3
151,0,3.92267948328517,3
147,0,4.0203754657181,6
151,0,3.83157044635154,5
153,1,3.70992929986678,5
151,0,3.98029364736285,5
151,0,3.83031828419771,3
175,0,3.83605950241908,3
148,2,3.70707387928851,2
174,0,4.1429299444193,5
148,2,3.87849952243268,3
148,2,3.98967993769329,5
154,0,3.71016834732145,3
175,0,3.84715059071314,4
173,2,3.89021285574418,1
147,0,4.11968792728148,1
173,2,3.87331154940184,5
147,0,3.6939797192812,2
152,0,3.76984744295478,6
154,0,4.10458665210754,5
152,0,3.75917852073908,5
152,0,4.10477205421776,6
153,1,4.00188404575456,3
152,0,3.97190053130034,5
152,0,3.80971123217605,5
154,0,3.92065188705456,3
153,1,4.00101123014465,3
148,2,3.85755767298397,5
154,0,3.90101046310738,3
148,2,3.88136355599854,1
147,0,3.98302296802867,2
148,2,3.6907304011751,7
151,0,3.86714190917555,5
151,0,3.97925855414942,5
153,1,4.10936931646429,5
173,2,3.74743231034372,2
173,2,3.84999445171561,5
152,0,3.65919097359292,6
148,2,4.08599994375836,3
148,2,4.08880331644323,4
152,0,3.77442373216618,5
148,2,3.81580379556399,3
152,0,3.78477403344586,5
153,1,3.94721752437763,5
147,0,3.93849667916074,3
151,0,3.86151475224178,5
147,0,3.8684092894895,4
173,2,4.14270094395615,1
153,1,3.86042963198852,5
151,0,3.783821271942,3
152,0,3.7528084657155,5
173,2,4.12299602045678,5
147,0,3.99847731830087,3
148,2,4.1325805707369,2
147,0,3.68768192150164,6
176,0,4.01040325032081,5
153,1,3.89115718854591,2
175,0,4.013452589605,3
285,7,4.07732055927627,5
176,0,4.06431337606628,5
153,1,4.14856355285738,5
152,0,4.11274220908526,5
173,2,3.78596664264332,5
147,0,4.12618786303792,5
153,1,3.7672534825746,3
148,2,4.09064601231366,2
154,0,3.78139631517697,5
153,1,3.88166809545364,2
153,1,3.67846014220268,5
154,0,4.06455569607206,3
173,2,3.70914738902356,2
213,1,3.67892211417202,4
175,0,4.04613057835959,5
173,2,4.05965370088816,1
148,2,4.0223346546758,6
148,2,4.138221318461,2
151,0,3.93648272296414,5
148,2,3.76769498453941,4
178,5,3.74171256248374,7
175,0,3.95390725866891,3
174,0,3.76206499964464,5
174,0,3.90667111994699,4
178,5,3.97154226151761,7
178,5,3.95670038121752,7
178,5,3.68885438188445,7
152,0,4.02501620210242,7
154,0,4.12363987925928,3
147,0,3.68840939782094,4
147,0,4.14689572153147,3
152,0,4.06345047031064,5
153,1,3.80178812469821,3
152,0,3.90216693151742,6
151,0,3.6521429908229,3
173,2,3.76423046106938,1
151,0,4.09228561513592,6
154,0,3.97521027710754,5
173,2,3.70601956183091,2
173,2,3.89236275965814,2
174,0,4.02465064681601,5
175,0,3.70083508021198,3
175,0,3.72605720520951,5
173,2,3.88520902649034,5
148,2,3.96811696512159,7
153,1,4.07984171397984,6
151,0,4.05094962285366,3
151,0,3.87663475724403,2
151,0,3.90634066143539,6
151,0,4.00041180811822,1
147,0,3.68966909158044,5
152,0,3.7773433821043,5
148,2,3.98304682548624,2
152,0,4.01466240056325,6
175,0,4.08506939359941,5
174,0,3.81405339317862,4
178,5,3.92936631196644,7
154,0,4.04638316025958,5
151,0,4.0183555534808,6
147,0,3.83702948279679,2
151,0,3.97812688034028,5
151,0,3.67594060637057,3
154,0,4.03319117436186,5
152,0,3.9890204012394,6
152,0,3.65892820523586,5
151,0,3.95092711828183,6
173,2,3.90092935573775,1
175,0,4.14083177256398,3
148,2,3.8864939879626,2
152,0,3.72491345074959,5
173,2,3.65881759054027,1
175,0,4.00174033371732,5
151,0,3.91946466614027,3
151,0,4.02013807159383,1
151,0,3.82069420299958,1
153,1,3.73231523691211,2
154,0,3.9047410549596,3
154,0,3.84939307542518,5
173,2,3.94792367946357,1
154,0,3.76910871404689,5
151,0,3.90091034651268,6
151,0,3.88888222966343,3
174,0,3.7864496324677,5
176,0,3.89480384588242,6
176,0,3.77635948613752,5
154,0,3.95570403579623,5
154,0,3.94352848930284,5
176,0,3.93347266442142,5
152,0,3.9842042057775,4
176,0,3.80469615673646,7
174,0,3.75758077388164,5
174,0,3.7149007963948,6
176,0,4.14735200032592,6
176,0,3.7962593828328,5
176,0,4.10671116153244,6
176,0,3.70680195777677,5
176,0,3.81246524767485,5
178,5,3.91532399386633,7
176,0,4.00043882392347,6
151,0,3.85610618707724,3
148,2,4.05564703196287,2
151,0,4.10169039536268,3
152,0,3.82353480111342,7
152,0,3.65046758761164,5
152,0,4.01399970098864,6
148,2,4.00012384178117,4
152,0,3.80424018190242,5
174,0,3.69475114145316,5
153,1,3.80629620477557,2
174,0,4.08713508418296,3
176,0,4.05444069774821,4
148,2,3.86563097636681,5
148,2,3.74304194827564,1
174,0,3.93130125883035,4
147,0,3.77827535020187,1
151,0,4.03540919835214,5
180,0,3.93676621825434,5
176,0,4.09650310371071,6
181,4,3.91599786395673,2
181,4,3.85865715609398,7
179,3,3.80374644543044,3
178,5,3.79903446950484,7
179,3,3.69804380063433,3
178,5,4.08407391919754,7
178,5,3.85101517182775,7
179,3,3.97305159128737,3
179,3,3.94533804254606,3
152,0,3.74292138111778,4
147,0,3.67259880700149,5
152,0,3.68667828126345,5
175,0,3.85486652199179,3
147,0,3.83448765180074,3
174,0,4.02854357401375,6
175,0,3.87612194367684,5
181,4,3.84876221241429,7
175,0,3.75224306583405,6
174,0,4.01446074978448,5
180,0,3.72231086294632,3
174,0,3.66526585163083,6
180,0,3.76829028185457,3
181,4,3.99031782858074,7
179,3,4.05769973595161,2
181,4,3.71221448013093,3
181,4,3.96187464122195,6
154,0,3.67158835262526,3
174,0,4.0272923698416,6
153,1,3.78291866646614,2
148,2,3.70680956982542,2
155,0,3.99772458544467,5
180,0,3.86588802000042,5
176,0,4.03091791805346,6
181,4,4.12935684293043,7
174,0,4.04595672488213,6
178,5,4.11423642535228,7
178,5,3.77593004654627,7
178,5,3.71915419118013,7
178,5,3.8622406619601,7
180,0,3.75198350937571,5
178,5,4.08469325650949,7
180,0,3.77094582221471,5
181,4,3.65026138464455,1
151,0,3.83049754947424,2
154,0,3.9949839707464,3
175,0,3.76688281106763,3
181,4,3.86427676687017,6
175,0,3.99794845012948,4
178,5,4.0776473390637,7
176,0,4.13630159010645,5
176,0,3.98616494014859,5
179,3,3.95290606641211,5
180,0,3.97370867230929,4
180,0,3.95208173044957,3
178,5,3.78828825950623,7
178,5,4.09740970083512,7
179,3,3.88553310835268,3
179,3,4.02090488476679,4
181,4,3.77490728695411,6
213,1,3.85062299096026,3
152,0,3.81061413369607,5
154,0,3.83395254737698,3
153,1,4.11780916454736,5
154,0,3.9337708130246,3
154,0,3.78147380144801,3
155,0,4.02586016976275,3
147,0,4.01445279070176,6
154,0,3.67105462760665,3
175,0,3.66355950534344,7
148,2,3.76901588202454,1
148,2,3.70918804660905,3
155,0,4.01442358861677,2
148,2,3.93844719543122,3
154,0,3.87832003002986,3
175,0,3.74679226018488,5
155,0,4.12356986161321,5
147,0,4.07397806560621,3
155,0,4.05599783032667,3
152,0,4.14428829061799,7
160,0,3.76136401654221,5
154,0,3.88944112169556,3
155,0,3.81896441567224,3
155,0,4.03979272881988,6
148,2,4.09775827880949,5
174,0,3.79212990552187,3
160,0,4.13051325953566,5
179,3,3.74488986677025,3
181,4,3.72415813358966,4
154,0,3.7658326047007,3
148,2,3.76699346022215,4
154,0,3.97433095329907,3
148,2,4.03002710521687,4
155,0,3.96125283183064,3
154,0,3.86368191717193,3
153,1,3.76086548119783,1
153,1,4.14597400589846,5
154,0,3.77112309737131,3
159,0,4.02532323785126,3
155,0,4.13722739005461,3
176,0,4.05977289935108,6
155,0,3.66904022018425,6
174,0,3.68961066913325,4
179,3,3.69377986909822,5
151,0,3.78293080753647,2
154,0,4.03917850644793,3
154,0,4.01734652437735,5
153,1,3.73128966763616,6
175,0,3.82097509105224,3
175,0,4.12226639476139,6
155,0,3.98797046856489,6
155,0,3.96940891826525,3
148,2,3.73429481647909,5
153,1,4.1471369978739,2
155,0,4.00109111305792,5
159,0,3.85149360108189,5
179,3,3.9040947633097,1
181,4,3.96007452565245,2
180,0,4.11912976517342,5
152,0,3.95497932678554,6
152,0,3.69952353658155,5
154,0,3.94988631245215,5
152,0,4.09406593975145,7
147,0,3.76151356552728,4
155,0,3.89036067829002,6
147,0,3.73885936182924,5
148,2,3.66487272430677,2
155,0,4.06482196433935,5
147,0,3.71346996163484,4
155,0,3.68838403313421,5
153,1,3.86524920663796,2
154,0,4.09761733151972,3
155,0,3.8833441064693,4
154,0,4.02310077471193,3
179,3,3.99485472890083,3
148,2,3.91409329182934,3
147,0,3.93725255304016,2
152,0,3.9710143520264,4
147,0,3.80886814356782,5
154,0,4.13092537536286,3
152,0,3.89952558148652,5
153,1,3.84546732900199,4
153,1,3.68083366109058,3
152,0,3.80288869722281,5
155,0,3.73001703000627,3
154,0,3.86108725166414,5
153,1,3.75918563255109,2
155,0,3.81128640004899,5
154,0,4.11228631585836,5
148,2,4.1125922057312,4
148,2,4.08059297814034,3
151,0,4.10198395918123,5
148,2,3.74512090717908,3
175,0,3.72544919976499,2
155,0,4.09063254375942,6
153,1,4.06904436331242,3
155,0,3.7052412775578,3
175,0,3.68702157188673,3
148,2,3.67929307112936,2
160,0,3.86665932424366,5
179,3,3.86114850288723,6
181,4,3.91029523368925,1
181,4,3.89531413987279,2
178,5,4.04005319285207,7
153,1,3.78814714725595,5
152,0,3.81055630869232,5
153,1,3.78432580931112,2
152,0,3.98483194187284,6
152,0,3.84304981653113,6
152,0,3.97273540529422,6
154,0,3.77434105307329,3
155,0,4.09191330461763,5
153,1,4.08206882826053,1
148,2,3.69061951488256,2
159,0,3.76969327111728,3
175,0,3.75646891221404,6
175,0,4.11166920196265,3
152,0,3.96646123132668,5
153,1,4.01667929671239,5
151,0,3.77382402643561,7
151,0,4.10263175701257,6
153,1,4.14974505614955,1
154,0,4.08669641611632,3
155,0,4.10280763518531,5
153,1,3.9476586073637,7
154,0,3.67385682915337,3
153,1,3.77879313551821,1
154,0,3.7332613799721,3
155,0,3.96194618053269,5
159,0,3.72577081862837,5
176,0,3.99139403933659,6
151,0,3.81209172131494,6
155,0,3.9015307526337,5
155,0,3.73132134086918,5
155,0,4.02633179232944,3
153,1,4.04841973071452,2
153,1,3.6998785355594,5
155,0,3.81198304516729,5
176,0,3.8012993973447,7
176,0,4.10148434885778,7
153,1,3.94824889427982,6
174,0,3.89532581423409,6
155,0,4.11152681915555,3
154,0,4.08021324754227,3
148,2,3.97126917096321,3
159,0,3.78763393345289,3
153,1,3.83995013646781,5
153,1,3.82734834796283,5
174,0,4.01402016843203,6
159,0,3.89244238249958,3
174,0,3.95587379727513,4
174,0,3.69985468904488,4
213,1,3.71020724377595,5
176,0,4.07904871574137,6
153,1,3.86327854529954,5
159,0,3.92539405389689,2
153,1,3.99612222528085,1
153,1,3.87532616218086,2
176,0,3.76866843432654,5
148,2,3.94162406665273,1
148,2,3.96075198284816,5
176,0,3.92862889622338,7
160,0,4.03209034933243,3
176,0,3.89300084693823,6
178,5,4.13146299342625,7
180,0,3.75513837309554,6
153,1,3.69926387523301,5
154,0,4.0890311203897,3
174,0,4.10544673071709,5
153,1,3.71708310788963,6
175,0,4.10945802563801,5
153,1,3.70044679227285,5
175,0,3.85488539792132,2
159,0,4.01458758602385,5
159,0,4.14695419089403,5
174,0,3.82368503846228,3
175,0,3.68919058083557,6
175,0,4.01589227349032,7
174,0,3.68498374065384,5
175,0,3.82043852899224,5
174,0,3.85877716911491,3
175,0,3.84130671210587,6
148,2,3.98608204254415,5
176,0,3.69946365498472,6
148,2,3.87944395220838,5
148,2,4.01065371218137,4
175,0,4.02867664161604,7
148,2,3.66199740718584,2
148,2,3.94396396619268,6
174,0,3.89797369295266,5
176,0,3.74394258982502,6
176,0,4.08387614178937,7
176,0,3.82153584002517,5
175,0,4.06679369390477,3
176,0,4.12772940178402,6
153,1,3.9006887979107,6
159,0,4.0644861549139,2
174,0,3.81559513576794,3
180,0,4.11352837304585,4
176,0,3.9323575240327,6
175,0,4.01286638409365,7
174,0,3.71740777287632,5
181,4,3.85998974400572,6
180,0,3.94837278206833,4
179,3,3.70137135914993,5
181,4,3.66433364895638,5
179,3,3.69087551136035,3
179,3,4.14494913767558,3
159,0,3.76615446419455,3
175,0,3.83130728392862,3
155,0,3.93938042896334,2
175,0,3.89600911443122,6
176,0,4.001965002832,6
175,0,4.11200343570672,5
176,0,3.71717993516941,5
175,0,4.1056312445784,6
175,0,4.12464670671616,4
175,0,3.80429240220692,4
176,0,4.1051319736056,6
176,0,4.06793560364749,6
175,0,3.98768413763028,3
159,0,3.86229370019864,5
159,0,3.72729215640575,5
176,0,3.74057894570287,5
174,0,3.77162170675583,4
176,0,3.88284866660833,6
174,0,3.75741633502766,4
176,0,4.04504213084001,7
174,0,4.09121935090516,5
174,0,3.6938939917367,5
174,0,4.09651183497626,4
180,0,4.14591812316794,4
179,3,4.03587361737154,3
179,3,3.80259357250761,5
178,5,4.02334913481027,7
148,2,4.03074008363765,3
174,0,3.75182099335361,4
176,0,4.13239614604972,5
176,0,4.05376227127854,5
174,0,4.05913719404489,5
181,4,3.77763303087559,2
174,0,4.10604937453754,5
178,5,3.88102820757776,7
178,5,3.97713845907711,7
178,5,3.738163122884,7
180,0,3.66683301944286,4
