"participant_id","musical_exp","v1","rating"
67,1,11.8912537912838,5
67,1,12.0021669315174,5
71,7,11.9948921332834,7
71,7,11.9794598475564,6
71,7,12.2105527487583,7
71,7,11.9676148612052,5
56,2,11.8642304610694,2
68,0,12.020933429827,4
56,2,12.1714279520093,3
76,11,11.980374771636,3
71,7,12.0035080582602,4
76,11,12.0764544621343,3
87,0,11.9323043720797,3
68,0,12.2159654976567,2
68,0,11.9008643352427,5
59,2,12.0599516568473,5
69,2,11.8381464756094,4
59,2,12.0937628948595,6
69,2,11.9498417311115,3
76,11,12.1792307306314,4
56,2,12.0045382279204,3
86,15,11.8163210378261,5
87,0,12.119195737876,5
86,15,12.1776244931389,5
93,0,12.0517003688728,4
69,2,11.8565719330218,3
76,11,12.0714860951994,5
61,3,11.8162790002534,3
76,11,11.9088490142021,3
69,2,12.0353701210115,3
68,0,12.2455183776328,2
68,0,12.0047410549596,6
56,2,11.8845025529154,2
71,7,12.0719255132135,5
56,2,11.7501848397078,3
76,11,11.8854880256113,5
69,2,12.1370420304593,3
56,2,11.8191311404807,3
67,1,11.9079445855459,5
68,0,12.0927123263245,5
79,0,12.1829218582716,3
59,2,11.7841834538849,3
69,2,12.0289233849617,6
56,2,12.0999349526828,3
61,3,11.7528016105061,1
76,11,11.8416475281119,3
56,2,12.0700601899298,3
67,1,11.7973716887645,6
69,2,11.7911196154309,3
56,2,11.9858760396019,3
85,0,12.1676843904424,3
84,0,12.1798161326442,7
92,0,11.8859666426433,5
112,1,12.0314914366463,2
59,2,11.963851777371,6
76,11,12.0485324523179,4
69,2,11.7856603075052,4
59,2,11.8162850760855,5
87,0,12.1761163920164,5
69,2,11.9927405287744,3
61,3,11.7668394005159,2
85,0,12.2197457447182,1
56,2,11.7502254081191,3
86,15,11.830284114345,4
87,0,12.2001482439227,3
86,15,11.9016358967638,6
93,0,11.7553974624025,4
84,0,11.9965502443956,1
102,0,12.1046153288335,5
61,3,12.0516274237307,5
69,2,11.9285494714277,2
56,2,12.1719718675595,3
71,7,12.2045169043122,7
56,2,11.9740158030763,2
85,0,12.1510259795468,3
68,0,11.7664258895675,2
69,2,12.1084456138778,6
56,2,12.2238318521995,3
84,0,12.2191923439968,3
76,11,11.9912454265868,5
67,1,12.1888681034325,2
86,15,11.923361437628,5
103,2,11.9100667006569,5
104,1,12.2438023410505,3
59,2,11.9232117161155,6
59,2,12.2261198515771,3
71,7,11.8249134507496,6
67,1,12.0647041228367,5
61,3,12.0825224110158,5
79,0,12.0275475741364,5
59,2,11.9224736570613,6
56,2,11.9693786986172,4
87,0,12.2199970526854,5
76,11,11.8506924710236,3
92,0,11.9817816416034,2
94,26,12.1963578274008,3
91,0,12.0477515887469,5
91,0,11.861670042621,6
91,0,12.0646936680423,5
61,3,11.9620251606684,6
68,0,12.0837811189704,6
67,1,12.1060439841822,5
69,2,12.2204263489693,6
68,0,11.9286634171149,6
59,2,11.9151279787766,6
76,11,11.9333911916474,5
56,2,12.2117769584293,3
68,0,12.0866228514351,7
68,0,12.0891548028449,3
56,2,11.9722910450073,3
86,15,11.9944114553509,5
56,2,11.8847304215888,3
71,7,12.1077508217422,4
79,0,11.9359143114416,5
85,0,12.2280460335314,2
113,0,11.8413862937596,3
71,7,11.7972836208064,4
79,0,12.238517342601,4
56,2,12.1913138109958,3
68,0,11.8916018118616,3
67,1,11.9139981569024,5
68,0,12.0328740498517,7
59,2,11.8942335991887,3
68,0,11.9492287852336,4
87,0,12.2350542297354,5
61,3,12.104611272458,3
68,0,11.8542076790472,4
86,15,11.8133202609606,5
87,0,11.8206498736981,3
86,15,12.1147053901805,4
87,0,12.1648984478088,3
95,0,12.2095807837322,6
95,0,11.8248834175756,6
68,0,11.9115932071581,4
68,0,11.9073613038054,6
71,7,11.8014663921203,4
85,0,11.8278737535002,5
68,0,11.9361625933088,4
61,3,12.050487244851,5
87,0,12.0437291158596,5
69,2,12.1594362987671,4
95,0,11.8567646959564,5
91,0,11.9979051580885,3
93,0,11.7690402201843,4
93,0,12.1690192591632,5
91,0,12.2457326573785,2
69,2,12.2115946337581,3
56,2,12.1181417575572,3
67,1,11.8662377956789,6
68,0,11.8215906830737,2
67,1,11.8613050495042,4
59,2,12.1832607074175,4
59,2,12.1278529054252,4
61,3,12.1077728969976,5
67,1,11.9958052722504,5
76,11,12.00193014252,3
76,11,12.1404072776204,5
69,2,11.8633050869685,2
87,0,12.1136308007408,3
101,0,12.0495776067255,3
61,3,11.9025410891045,7
56,2,11.8068583670538,3
76,11,11.9549903458683,5
68,0,11.9929146820214,6
67,1,11.763372684014,6
67,1,12.1509973489447,5
76,11,11.8057024278678,3
71,7,12.2453006909927,4
76,11,11.8304833713919,5
87,0,11.7524718166096,5
67,1,11.9710693701636,4
84,0,12.1760002345545,6
84,0,12.1707111801952,3
112,1,12.0799283992965,5
76,11,12.1781782928156,5
71,7,11.9029370902572,5
69,2,11.7933389281388,4
56,2,12.1725253369659,3
85,0,11.939000253682,6
71,7,11.762236692477,5
86,15,11.9032218853245,5
59,2,12.0608866397524,5
68,0,11.8035406345734,2
61,3,11.7715883526253,1
85,0,12.0998211434344,6
86,15,12.0559282887261,5
85,0,12.1246796178166,5
85,0,11.9114999097073,5
86,15,12.0748895923607,5
113,0,11.9615147522418,2
90,10,11.755113469786,2
76,11,12.091987474123,3
59,2,12.2306078062393,3
68,0,12.1672494909726,3
71,7,12.2430777597474,7
71,7,12.1361066482496,4
56,2,11.8589096615324,2
87,0,12.1026038997807,3
69,2,11.7652658516308,5
56,2,11.7553608592134,2
69,2,11.9284819894237,3
68,0,12.0069164963206,4
79,0,11.8219481490087,4
84,0,11.8446880817646,3
90,10,12.1045930251712,1
85,0,11.7720868060132,3
69,2,11.9235885213129,5
67,1,12.0087797533488,6
69,2,11.7567564724013,3
59,2,11.9738755663857,7
85,0,11.7583586660912,1
69,2,12.0065672984347,5
76,11,11.927590334788,5
86,15,12.0565226138569,5
90,10,12.1174034802243,5
85,0,11.8935088410508,6
85,0,12.1343306081835,5
110,3,11.9291995702079,5
90,10,12.1353632169776,5
84,0,11.9315346718067,6
76,11,11.8690536442446,4
87,0,11.8564371055691,3
86,15,11.9718220280483,6
86,15,12.0151616241783,5
90,10,12.1184456556803,3
90,10,12.0877676310483,5
91,0,11.8033822810976,5
90,10,12.1846541997511,5
93,0,11.9480594778433,3
84,0,11.8520542103797,6
93,0,11.9633180905366,5
71,7,11.9084120047046,7
67,1,12.2129752051551,6
79,0,12.2055860977853,3
68,0,12.1100920236204,4
80,3,11.8572203741642,1
79,0,12.0299624181353,3
76,11,12.1070653388742,3
69,2,12.1438133327756,4
86,15,11.9812100982526,5
71,7,11.9102478448767,5
86,15,12.1515608307673,5
84,0,12.0914386676159,6
84,0,11.8947890473064,7
85,0,11.8891241089441,6
85,0,12.0755749956006,5
86,15,12.2031516928691,4
76,11,11.7968071515206,3
67,1,12.1481212523067,3
69,2,11.795478340704,4
113,0,11.7980404649861,4
71,7,11.9587983915117,7
80,3,11.9346287579974,4
67,1,12.207603572635,6
150,0,12.1676622140221,3
76,11,12.1949042701162,3
71,7,12.0591986411018,7
61,3,11.9823127611307,3
69,2,11.81183818914,5
76,11,11.9178349364083,3
85,0,12.1240492027719,5
86,15,11.9897768734954,5
106,5,12.0977511885576,3
67,1,12.1266517844051,4
71,7,11.9993414802011,5
71,7,11.8906074961415,4
80,3,11.8277890296886,3
71,7,12.010714609758,6
151,0,11.8118345811963,7
25,0,11.785889388877,1
85,0,11.8579902247293,5
61,3,12.0416240666527,3
86,15,12.0971576471347,5
69,2,12.1523686150322,4
104,1,11.8739415195305,3
69,2,11.8522630983498,4
79,0,12.1696644028416,4
67,1,11.9983931506285,6
67,1,12.1825592557434,4
68,0,12.1329882779391,5
87,0,11.9810171944555,3
111,0,12.2014969716547,4
111,0,11.8304743213812,6
80,3,11.9774153098697,3
86,15,12.1073297659168,6
84,0,12.185026096995,3
87,0,11.7879665788496,3
85,0,12.1218020371161,3
86,15,11.9062962047756,4
85,0,11.8918266460532,2
71,7,11.9506229909603,4
68,0,11.8947524660034,5
25,0,12.0946379950037,1
71,7,11.941311030183,7
25,0,11.8313187176827,5
69,2,12.2416900835233,3
69,2,11.9946195946541,6
85,0,12.1355722444132,6
61,3,11.9486646401929,1
86,15,12.0127375283046,4
69,2,12.2312345259124,2
85,0,11.8452851051698,3
84,0,12.1750029477989,4
85,0,11.7996166151715,1
90,10,11.7682535618078,2
79,0,11.974719171063,4
71,7,11.884475296014,7
76,11,11.9300944436109,2
76,11,12.099176238873,4
25,0,12.1361358744325,1
61,3,11.7781666019,1
25,0,11.8719567428343,1
71,7,12.0629337626742,7
69,2,12.1591718656709,2
80,3,11.821594377514,1
80,3,11.800824822858,3
79,0,12.0250230672536,4
69,2,12.2075420207111,6
76,11,12.0758594449144,4
87,0,12.0247874170309,3
125,0,11.8909685540712,4
87,0,11.7599729178473,3
76,11,12.0881836152403,5
68,0,12.1750404924387,3
69,2,12.1738740113797,5
68,0,12.0364679849008,4
69,2,12.1451670911629,6
67,1,11.8796539360192,5
76,11,11.9436709419824,4
67,1,12.0972857568413,6
71,7,12.1144235886168,7
71,7,12.0734417649219,4
71,7,11.9657422665041,5
67,1,11.982668020064,7
79,0,12.0950706601143,2
85,0,11.848115070723,7
67,1,12.2145965017844,5
76,11,11.8483784062555,3
79,0,12.2079186938936,3
76,11,12.1117395719048,5
76,11,12.2335138864582,3
76,11,11.8761148557533,3
79,0,12.1272335037356,4
79,0,12.0009293557378,3
69,2,12.0978294762317,5
79,0,11.9930008469382,3
69,2,12.0879704685649,4
61,3,12.1072902583983,5
76,11,12.2356041574385,2
61,3,11.8547054536175,5
71,7,12.0385057893582,7
199,0,11.9399501364678,2
69,2,11.791745252558,5
68,0,12.1098405520897,5
69,2,11.9637301013572,3
68,0,11.9280738177476,5
71,7,11.8944802358747,7
76,11,12.0555619561346,5
79,0,12.1120471503818,2
79,0,11.7959396482911,2
71,7,11.960037338431,5
76,11,11.9495514074806,3
67,1,11.8782779561589,3
68,0,12.1195885819616,6
61,3,11.9649567159358,7
79,0,11.9318414048757,4
69,2,12.1250334890792,5
71,7,12.1677069187863,4
67,1,11.7706517251208,6
267,1,12.2141611573752,5
79,0,12.2164886088576,4
67,1,12.0368575619068,7
79,0,11.7747541322606,3
69,2,11.7545463589486,4
67,1,12.0025603065733,5
80,3,11.75535093504,1
76,11,11.8628082183423,3
71,7,11.9409055404831,5
86,15,12.0743860629154,5
76,11,11.8700335392496,3
76,11,11.9942842997843,5
85,0,11.9055353275035,3
86,15,12.0586089511635,5
86,15,12.1240613410482,4
90,10,12.1682520257309,3
67,1,11.7980438006343,5
67,1,11.8957926558796,5
80,3,12.0170064442791,3
69,2,11.8633112582611,3
80,3,12.2422823463567,2
80,3,12.1536231695209,2
85,0,12.244617541437,2
67,1,12.0006887979107,4
86,15,12.1578903597547,3
86,15,12.0342053713975,5
90,10,12.1667061155895,6
106,5,12.0975430012913,3
69,2,12.1123903543921,5
87,0,11.8505831107032,5
67,1,11.8660026811995,6
79,0,11.807886425755,4
67,1,12.1774506760994,6
87,0,12.1811022231122,3
110,3,12.2219491131837,4
110,3,12.1287277544616,4
90,10,11.9404256257694,6
90,10,11.9824123630533,3
86,15,12.1872306134319,5
199,0,12.1885311492952,6
110,3,12.1290122418432,7
111,0,11.7552536852891,5
91,0,12.194901555893,3
79,0,12.1507084515179,3
86,15,11.8591874249978,5
80,3,11.9392161249416,3
61,3,11.8929269993678,7
67,1,11.7693955147406,6
67,1,12.1482213431736,6
85,0,12.2059566559037,3
90,10,11.8339174226858,3
85,0,12.0043014268158,7
267,1,12.0262301755138,5
80,3,11.9372577427421,3
79,0,12.0575290081324,3
86,15,12.1806938442169,5
76,11,12.0567593411542,5
61,3,11.8156585089164,3
90,10,12.0688858616631,3
76,11,11.9238328394713,2
80,3,12.0315475520911,2
90,10,11.7951839595335,1
90,10,12.0112306361552,5
90,10,12.0732990335673,6
103,2,11.8471785760485,7
79,0,12.1225322323153,4
76,11,11.7748277572682,2
85,0,12.0696711925557,5
61,3,12.1162744109752,3
79,0,11.7886937742587,3
85,0,12.0125511409715,6
86,15,12.2426394582726,3
86,15,11.7643552483059,3
90,10,11.7535408870317,2
91,0,11.8108652424999,4
84,0,11.8535691008437,3
93,0,12.0646166320657,5
105,9,12.0721655075904,3
80,3,11.7898418436525,3
90,10,11.9737871388206,5
71,7,12.2118842612254,4
86,15,12.1029988017399,4
91,0,12.0998845272698,4
85,0,12.0378045701655,5
105,9,11.7797372642672,5
84,0,11.8195705279941,3
107,3,11.7641577344621,3
104,1,11.8130599545548,2
104,1,11.9758871024242,3
107,3,12.1609487994574,3
107,3,12.1493113478646,5
80,3,12.2414355957881,3
94,26,12.2009941701544,5
84,0,12.0126481511397,7
84,0,12.2277430401882,4
86,15,12.1099887801101,4
92,0,12.1891176932259,3
86,15,12.0994124044664,3
90,10,11.87709592178,5
95,0,12.1843683106126,7
90,10,11.9458186496049,6
94,26,11.7755781540181,4
95,0,11.8830524476944,5
95,0,11.9695544091519,6
84,0,12.1428153994493,5
94,26,12.2351030281279,3
150,0,12.2038802244933,7
61,3,12.1204672611784,3
79,0,11.9750736848218,3
85,0,12.2250604204601,3
84,0,12.1634930368746,7
110,3,12.1650111648487,6
84,0,11.7763599589234,5
84,0,12.0852908028755,5
112,1,11.8659652248025,3
91,0,12.0067174211144,4
198,2,11.7703956498299,5
90,10,12.2458005959634,1
90,10,12.1726573170163,5
90,10,11.8713257146301,6
67,1,12.0559511547908,3
76,11,12.1596537008882,5
80,3,11.9575801801402,3
67,1,12.076251868275,3
79,0,12.1290625622496,2
80,3,11.89359872567,2
81,0,12.1424496271648,5
150,0,12.0118198941927,7
83,0,11.8193630652968,5
61,3,11.9761159945047,5
79,0,11.9575046051759,5
86,15,11.756276254775,4
91,0,12.0327730730642,5
76,11,12.1235625686822,4
76,11,12.0169603179675,3
82,0,12.1458839230472,4
67,1,11.8667965790955,3
112,1,12.1400997475721,4
61,3,11.9160974124679,3
67,1,11.9036298427964,4
90,10,12.1755851750495,3
83,0,11.958852850832,5
83,0,12.2150619673776,4
81,0,11.8443284474779,4
85,0,12.0295904955128,2
81,0,11.8540449785069,7
90,10,12.0913374879165,5
80,3,12.2382021216908,3
267,1,12.0997581986012,5
91,0,12.2158098721411,2
80,3,12.1792613429716,3
90,10,12.2298680739477,3
83,0,12.2429451739881,5
90,10,12.238631546963,1
90,10,11.8785776569275,2
84,0,12.2385884735268,4
90,10,11.9960155194858,7
90,10,12.1600819090381,3
93,0,11.8121132103261,4
71,7,12.2361140322173,5
80,3,12.0629733440001,2
81,0,12.0588826965541,6
113,0,12.0662009064108,4
80,3,11.9292863057926,3
80,3,12.0270146658877,3
79,0,12.0012460232247,2
80,3,12.1832202104852,3
90,10,12.1957071140641,3
76,11,11.9743613926694,3
151,0,12.2122134597739,7
90,10,11.8983923081541,6
91,0,12.0181759567931,4
76,11,11.87177666754,5
67,1,11.8623310542898,6
83,0,12.1231007747119,5
79,0,11.7906195148826,1
79,0,11.8243218829157,1
111,0,12.0485816586297,5
81,0,11.9148265302647,7
90,10,12.1434011753881,6
93,0,11.7993980579777,3
113,0,11.7794757902157,4
93,0,12.2234516761964,5
71,7,12.012277094298,6
71,7,12.0901137789479,4
79,0,11.8577692616964,2
80,3,11.9523582513211,3
80,3,11.8870169925503,2
71,7,12.0787833613576,6
71,7,12.0163890309632,6
85,0,12.1030899339821,6
61,3,11.8185343487421,5
80,3,11.9769635702251,3
80,3,11.8006332891528,2
84,0,11.9507814343087,6
79,0,12.0753334453329,3
82,0,12.1459942696383,3
79,0,11.9568704845151,4
79,0,11.8910667519085,3
61,3,12.0136507666903,5
61,3,12.2294063974405,5
80,3,12.192655581166,2
76,11,11.8625858069863,5
83,0,11.7855474950047,3
71,7,11.9441238183063,7
83,0,12.0478341343114,3
84,0,12.0342833428876,6
90,10,11.7882796797203,5
111,0,11.991484766826,5
67,1,12.104676056304,5
79,0,12.1376291142078,2
71,7,11.9233305255184,7
79,0,11.787340609706,2
91,0,11.7723859173711,4
79,0,11.7985110601876,3
90,10,11.9233992630616,6
80,3,11.7935932676774,3
79,0,11.90609413723,3
91,0,12.1136365162674,3
112,1,12.164488357259,3
71,7,11.8409099329729,7
111,0,11.7769691464491,4
67,1,11.8119431395316,5
61,3,12.1643510920694,4
80,3,11.7850872469135,3
81,0,12.1435721482849,7
90,10,12.1862726473482,3
71,7,12.1700861797435,4
71,7,11.7587855395395,7
90,10,11.8757274791133,3
93,0,11.7911506668897,4
84,0,11.822470672545,6
80,3,11.967085469747,2
67,1,12.1762943881331,5
80,3,11.8942596326815,3
112,1,11.8688233364373,4
79,0,12.0196078635054,3
82,0,12.2427870850079,5
67,1,11.8275562541094,6
67,1,11.8198926283512,5
81,0,12.1799584282562,6
113,0,12.0499187740497,5
90,10,12.1831184510374,5
61,3,11.9673588203732,2
76,11,11.8016856829636,5
91,0,12.186807979946,5
79,0,12.2439505934017,3
81,0,11.9634950764012,3
76,11,12.0534472879954,4
79,0,11.9774922402576,4
71,7,11.9038619052153,5
76,11,12.1461459397106,4
83,0,11.7505112317158,4
71,7,11.9657683438854,5
90,10,12.0821382114664,5
61,3,11.8961803087732,3
81,0,12.0538795979228,7
113,0,12.0989238368347,4
61,3,11.8006381593877,5
76,11,12.1457391482545,3
79,0,12.1811172247399,1
110,3,12.1879650884075,4
71,7,12.2489224469755,4
81,0,11.9671419091756,5
83,0,12.1802231336478,4
83,0,12.0906822343823,3
79,0,12.2083604673389,1
83,0,12.0280484555988,5
76,11,11.776235965197,3
76,11,12.1704150683945,5
71,7,11.99662574986,7
61,3,11.8264567236183,3
90,10,11.9404386276146,5
113,0,11.8551517401356,4
112,1,11.8759014147799,4
71,7,11.981395191513,4
82,0,12.0882820726838,5
71,7,11.8216002585832,5
71,7,11.9830032375176,5
83,0,11.8744237321662,5
76,11,11.7874361665454,3
91,0,11.8350472601596,3
76,11,12.1953354136785,3
61,3,11.8274866023567,3
82,0,12.1382168064592,2
80,3,11.9101804016391,3
79,0,11.8702882945072,3
91,0,11.951952798292,3
82,0,11.8547571949894,6
76,11,11.8826345636044,3
61,3,12.1568937600823,3
79,0,12.2160038402071,2
111,0,11.8703660944011,5
81,0,12.1473562505562,7
76,11,12.0919399370905,5
80,3,12.0983322575921,3
76,11,12.1580491128843,5
80,3,11.9685960955685,3
79,0,11.9235458696494,2
76,11,12.1651866663015,5
71,7,12.1549746298697,7
71,7,11.8955848807236,7
76,11,11.7503496588906,2
61,3,11.8365584360436,6
76,11,12.0945574978832,5
81,0,11.7729505051393,3
79,0,11.9770838130498,3
83,0,12.1790833265986,4
76,11,12.1806222918676,3
80,3,11.8351018414833,1
80,3,12.2244532175828,1
84,0,12.1248847253155,1
71,7,12.0349039939465,5
82,0,11.7918490696466,4
80,3,12.0607519828482,1
79,0,11.9235441242345,3
90,10,12.0558139474597,5
81,0,12.0395864075981,4
76,11,12.0449544030707,5
81,0,11.9450945559656,5
81,0,12.2061842653202,6
79,0,12.0075959515525,4
91,0,12.1013957344694,3
113,0,11.9959523024736,4
90,10,11.9852489216719,3
91,0,12.2441436658846,4
110,3,12.1428960007615,6
112,1,12.131095237215,5
79,0,11.854052530136,2
80,3,12.012504045153,1
83,0,12.0635039996123,4
80,3,12.0721802212065,2
150,0,12.236908196006,5
80,3,12.1435699659633,2
82,0,12.0503524555825,6
81,0,11.7747611867962,6
80,3,11.8302097901469,3
79,0,11.8864962358493,3
80,3,11.8054086312186,3
80,3,12.2481809023302,1
71,7,11.9546981373569,4
82,0,11.8553250106052,5
71,7,11.752443718724,7
79,0,11.9030236970866,2
71,7,12.130787277245,4
80,3,11.8163437967887,3
111,0,12.0737086723093,5
112,1,12.2116233219858,4
83,0,12.1757725685602,5
82,0,11.8449622668559,3
71,7,11.8910260330886,4
90,10,11.9923072782112,5
76,11,11.7899477150058,4
76,11,11.7687980160117,3
111,0,12.000132705085,5
76,11,11.8833295782097,5
79,0,11.7628699789057,1
76,11,11.8300148604903,3
79,0,12.2217999915592,3
81,0,11.9150969838956,6
79,0,12.0882574053248,3
79,0,12.2133205368882,2
80,3,12.0457287882455,1
79,0,11.9081550149713,5
83,0,12.2236521381419,4
79,0,12.0338178627426,3
92,0,11.8009083360666,5
83,0,11.9869540401269,3
83,0,11.9979090702254,4
79,0,12.2267642358784,3
76,11,11.8890121494187,4
83,0,12.2129912589444,5
83,0,11.8142849580618,3
80,3,12.1234733333113,3
93,0,11.9173482188489,4
79,0,12.1008934975835,4
113,0,12.0495724637294,2
94,26,12.007449822966,4
151,0,11.9307699460769,5
83,0,12.0233917097794,5
71,7,12.0153752273181,6
83,0,12.141937939683,3
80,3,11.9622095774394,2
79,0,11.9206942029996,4
80,3,11.8342919293791,3
81,0,12.0764733619289,4
79,0,12.0564493979327,2
76,11,12.1864973320626,4
83,0,12.0635370279197,5
82,0,11.8186667275149,5
82,0,11.7503730473109,6
82,0,11.9715326437727,4
71,7,11.964870130294,6
71,7,12.0813391418196,4
83,0,12.1985800607363,3
83,0,12.0029498650692,3
81,0,11.7504675876116,6
83,0,11.9093744375277,5
79,0,11.7943429229781,3
80,3,11.9783141983207,1
83,0,12.1253581920173,4
79,0,11.8173216660507,2
112,1,11.9809345665853,5
92,0,12.0403597279219,3
90,10,11.9728338572895,6
81,0,12.1504129702225,4
81,0,11.8489940896397,3
82,0,12.004872108344,2
90,10,11.8826320570661,2
113,0,12.1980660770787,4
80,3,12.1510902300943,2
82,0,12.1115974567365,3
83,0,12.0928658797638,4
93,0,12.1702122187708,4
80,3,11.7635777816176,3
82,0,11.9540607816307,4
90,10,12.0985801835777,3
82,0,11.8616662337445,2
112,1,12.1833966475679,2
92,0,11.9038806713652,7
84,0,12.2033620917937,3
111,0,12.222860372276,6
81,0,11.888730725972,7
83,0,12.0585194980958,3
76,11,12.1335706386017,4
81,0,11.8567347968929,4
83,0,12.0716408569133,4
79,0,12.2111431186786,2
111,0,12.0495030245511,4
83,0,12.0715666079195,3
81,0,11.9646616211394,5
93,0,11.9897669317434,5
91,0,11.8904901741771,5
79,0,12.0778839944396,4
80,3,11.8851037201239,3
151,0,11.9413999215467,3
83,0,12.2043959280709,4
81,0,11.842386338627,5
71,7,12.2395121625159,4
71,7,11.7615814089077,5
80,3,12.0804022211814,3
79,0,11.7607546094805,3
81,0,12.0754239795497,3
83,0,11.9155782158487,3
83,0,11.7993980966276,5
93,0,11.9828717808705,5
93,0,12.0898115014425,4
82,0,11.7602453412255,3
79,0,11.864999932819,3
82,0,11.875988029642,5
76,11,11.8089537385385,5
79,0,11.8346956849564,3
83,0,12.1585614281939,4
81,0,12.0347510656575,3
81,0,12.0580001989147,5
80,3,11.8547228603857,1
81,0,11.8366525234887,7
79,0,12.179328018683,1
79,0,11.8008969604271,2
82,0,12.0002204863122,2
83,0,11.866623258451,5
83,0,11.84632582427,5
83,0,12.2229737981688,5
80,3,12.0772418475244,1
76,11,12.089276917628,3
82,0,12.0565522961551,3
81,0,12.1755266085966,4
81,0,12.0373177251313,6
76,11,12.1726666346658,3
83,0,12.1147401845083,4
79,0,12.1690183400642,1
83,0,12.0323402844369,3
81,0,11.9760165216867,7
81,0,11.931483454071,6
82,0,11.8403612620896,2
79,0,11.8945088372566,2
79,0,11.9375872910023,1
83,0,11.921105389134,3
84,0,11.9132663650671,2
110,3,11.990395361674,4
84,0,11.8303021814208,7
82,0,11.8752001225948,6
90,10,12.0334122650092,5
80,3,11.9403251572512,3
90,10,11.8589013532037,5
84,0,12.1906460123137,6
110,3,12.1361626752187,6
93,0,11.8642567355419,5
80,3,12.2306317010662,3
93,0,12.0867544570938,5
80,3,12.1852390693966,2
81,0,11.9108660360798,6
90,10,11.7500930967508,3
90,10,12.194935099571,5
92,0,11.8692850100342,5
93,0,12.0952771136072,5
94,26,12.0394277747255,3
90,10,11.7970498842187,2
113,0,11.8171736076474,2
93,0,12.1496536592022,5
90,10,12.0135133502772,6
92,0,12.0907341309357,2
82,0,11.8368033545557,4
91,0,12.1375851420453,5
82,0,11.8898095852928,5
81,0,12.126974835759,6
80,3,11.9727625830565,1
79,0,12.1471769363852,4
91,0,12.173235296621,6
79,0,12.1577820873354,4
112,1,12.0453735988121,4
81,0,11.8669182515005,7
91,0,12.0806248687441,4
91,0,11.7908755113604,3
91,0,11.9540443829028,3
91,0,12.0851012630155,6
81,0,12.2000198351452,5
92,0,11.8518585360143,3
82,0,11.9641054135282,6
95,0,11.7799047699664,5
90,10,12.071763314656,6
80,3,11.8518986771815,3
82,0,11.8875031174393,5
94,26,12.0641866651131,4
90,10,12.0411350596696,5
90,10,11.8652932732366,5
93,0,11.9035997696919,5
112,1,11.8691480301786,6
95,0,12.2074308601441,5
93,0,11.893288495834,4
82,0,12.0212765105534,3
82,0,11.8188968240283,5
80,3,12.1140386683401,3
90,10,11.7821208074456,1
85,0,12.1437419715803,2
111,0,11.8807117504766,5
90,10,11.7808996839449,3
94,26,11.931316906237,5
93,0,11.9628666511271,4
91,0,11.9799142242409,5
90,10,11.754139357945,2
94,26,11.992097487906,5
95,0,12.1983096483164,5
113,0,12.1127870149212,4
84,0,12.0878198279534,4
110,3,12.2224102650071,3
83,0,11.815010250546,5
92,0,12.1807928578928,5
90,10,11.9448579988675,6
92,0,11.8126022836659,7
90,10,11.9345721240388,6
84,0,11.9409472752595,6
84,0,11.9892805457348,7
92,0,12.0032188917976,4
84,0,12.0222253589891,3
94,26,11.9189566584537,3
94,26,12.2097948896699,5
82,0,12.1636135050794,5
82,0,12.1993943542475,4
82,0,12.1927504695486,1
80,3,12.1048215656774,1
80,3,12.1917379110819,1
112,1,12.0863593344111,4
83,0,11.7828206106788,3
80,3,12.1733191688545,3
87,0,11.9085856667953,5
82,0,12.0494881535415,6
85,0,12.0659857399296,5
86,15,12.0311458624201,5
84,0,12.1458579917671,2
95,0,12.2316521328175,5
91,0,11.832012994797,3
79,0,12.1180857676081,4
79,0,11.7763958703727,2
81,0,12.1922210856574,4
91,0,12.1405030975584,5
86,15,11.832641851739,5
85,0,12.0948547289008,3
91,0,11.7735599736916,5
93,0,12.2193646469386,5
82,0,12.1119330053916,6
94,26,11.8462105798535,4
92,0,11.7534014795674,5
93,0,11.9116521186661,4
93,0,12.2460567314411,5
95,0,11.8315373306395,6
91,0,11.7793774128659,3
83,0,11.9679522665683,3
87,0,12.0550994935911,3
85,0,11.9056098768488,5
82,0,11.7650325078284,6
87,0,11.9001216815086,5
94,26,12.2306950739585,3
112,1,11.9057101035723,4
93,0,12.2072048080154,5
82,0,12.2388836757746,6
94,26,11.9072602416854,3
95,0,12.200956068933,6
91,0,12.1345451421803,6
92,0,12.1659728968516,2
112,1,12.1229316063691,3
90,10,11.8475127340062,1
81,0,11.7743066453841,6
80,3,11.9300036295317,2
82,0,12.1621261696564,4
90,10,12.0626642891439,3
85,0,11.9647151945392,5
81,0,11.927429489675,7
86,15,12.0494056011084,6
92,0,12.0488013286376,6
87,0,12.0368956987513,5
80,3,12.0196044432232,3
94,26,11.980271793087,5
94,26,11.8919211674947,3
94,26,11.7590748613002,4
90,10,12.1278932857094,5
90,10,12.022735728533,3
82,0,12.1053443485871,4
82,0,12.1593063852051,6
95,0,11.7937373182504,7
82,0,11.9324958088109,2
91,0,12.0977017963305,3
83,0,12.2198815909214,3
83,0,11.8710982172051,5
85,0,11.7998620525468,5
91,0,11.8411301067099,3
83,0,12.0028381696902,3
95,0,12.1498110279208,6
94,26,12.0955842381809,3
94,26,12.1850560036255,5
95,0,11.8801528405165,5
83,0,12.2324191143271,3
110,3,11.7847791272216,3
90,10,12.2408790885238,1
112,1,11.8449923718581,4
86,15,11.7939797192812,4
