"participant_id","v1","rating"
11,10.7569,-0.653595219070576
10,3.0887,-0.569551306142603
11,1.8539,0.677802449406523
11,7.9335,0.677802449406523
11,5.5963,0.677802449406523
11,2.1717,-0.653595219070576
22,1.3457,0.866931823982544
11,14.9519,-1.98499288754768
11,11.1222,0.677802449406523
11,14.544,-0.653595219070576
11,7.4266,0.677802449406523
10,11.2426,-1.64973481779237
11,14.6641,-1.98499288754768
11,12.5567,0.677802449406523
10,13.6838,-0.569551306142603
11,2.5927,-1.98499288754768
10,2.9728,-0.569551306142603
11,11.9591,0.677802449406523
10,7.079,0.510632205507161
11,14.9129,-0.653595219070576
11,9.2697,-0.653595219070576
11,3.7115,0.677802449406523
14,1.1642,-0.446828413798503
10,0.0528,1.59081571715692
11,11.1747,-0.653595219070576
11,0.8822,-0.653595219070576
10,5.7023,-0.569551306142603
18,1.3167,-1.20004942227791
11,3.6969,0.677802449406523
11,8.1777,0.677802449406523
11,12.1815,0.677802449406523
11,10.0389,0.677802449406523
11,8.1765,0.677802449406523
11,2.5368,0.677802449406523
11,0.9952,0.677802449406523
11,13.7569,-1.98499288754768
11,0.5622,2.00920011788362
10,2.2898,-1.64973481779237
11,11.5092,-1.98499288754768
10,13.2783,-1.64973481779237
11,2.1269,-0.653595219070576
11,12.8393,-0.653595219070576
11,7.1435,-0.653595219070576
11,12.3366,-0.653595219070576
11,2.7963,-0.653595219070576
11,1.8195,0.677802449406523
11,2.2194,0.677802449406523
14,9.5206,0.516919145374738
11,9.7567,0.677802449406523
11,5.9005,-0.653595219070576
22,1.0471,-0.466809443682908
11,10.596,-0.653595219070576
12,2.8853,0.410688905591587
10,6.0956,-0.569551306142603
10,9.2871,0.510632205507161
10,13.6291,0.510632205507161
10,12.2283,1.59081571715692
10,8.5711,-0.569551306142603
10,2.185,0.510632205507161
10,10.0271,0.510632205507161
10,5.0496,1.59081571715692
10,4.7507,0.510632205507161
10,10.4035,0.510632205507161
10,0.2028,2.67099922880669
10,11.5475,0.510632205507161
18,8.834,-0.432575954542036
10,13.1288,-0.569551306142603
11,13.1788,-1.98499288754768
11,8.9695,0.677802449406523
10,3.2931,0.510632205507161
10,5.9408,0.510632205507161
10,2.921,0.510632205507161
10,13.7084,-0.569551306142603
10,6.3345,1.59081571715692
10,6.2182,1.59081571715692
11,14.8908,0.677802449406523
10,9.7266,0.510632205507161
31,0.8378,-0.614779983012888
11,10.4722,0.677802449406523
10,10.4374,0.510632205507161
11,14.1643,-0.653595219070576
11,6.8535,0.677802449406523
11,3.0841,0.677802449406523
19,12.1571,-0.297151190276917
12,1.589,0.410688905591587
10,12.8459,0.510632205507161
11,14.9207,-0.653595219070576
10,10.8365,-0.569551306142603
10,13.6143,0.510632205507161
10,4.4372,-0.569551306142603
10,1.8241,0.510632205507161
11,12.7666,-0.653595219070576
10,5.8293,1.59081571715692
14,3.5115,-1.41057597297174
11,12.5722,-0.653595219070576
10,8.339,0.510632205507161
18,14.6841,-0.432575954542036
11,6.2785,0.677802449406523
11,2.5269,0.677802449406523
11,0.3352,2.00920011788362
12,5.7973,0.410688905591587
10,11.2017,0.510632205507161
12,2.4746,0.410688905591587
11,11.1543,-0.653595219070576
11,14.1833,0.677802449406523
11,9.9814,-0.653595219070576
11,3.2888,0.677802449406523
11,2.2311,0.677802449406523
12,8.3199,0.410688905591587
11,4.0908,0.677802449406523
12,8.4849,0.410688905591587
12,8.4643,0.410688905591587
12,0.3252,0.410688905591587
12,12.6611,0.410688905591587
10,2.3267,-1.64973481779237
10,8.7996,0.510632205507161
11,2.2663,0.677802449406523
10,2.9646,-0.569551306142603
10,10.009,-0.569551306142603
11,9.2875,0.677802449406523
10,4.1362,0.510632205507161
11,3.2291,0.677802449406523
10,0.0269,1.59081571715692
11,11.2224,0.677802449406523
11,10.9715,0.677802449406523
11,1.7043,0.677802449406523
11,0.3707,2.00920011788362
11,9.7312,-0.653595219070576
14,8.2458,-0.446828413798503
22,7.1415,0.866931823982544
10,12.3543,0.510632205507161
10,9.5439,-0.569551306142603
10,0.2762,2.67099922880669
10,11.8937,2.67099922880669
10,14.5975,0.510632205507161
11,0.8718,0.677802449406523
10,10.3908,0.510632205507161
10,13.1581,0.510632205507161
18,11.9987,1.10237098092971
11,14.7248,-1.98499288754768
11,10.3767,-1.98499288754768
11,9.2211,-0.653595219070576
11,13.9068,-0.653595219070576
11,10.3136,0.677802449406523
11,7.9741,-0.653595219070576
12,5.8057,-2.41279732035057
10,2.4081,-0.569551306142603
11,11.1171,-0.653595219070576
11,5.2803,0.677802449406523
11,4.3588,0.677802449406523
11,13.9775,-1.98499288754768
11,8.6885,-0.653595219070576
11,8.4325,0.677802449406523
11,14.6459,-0.653595219070576
11,6.0719,-0.653595219070576
11,1.1502,0.677802449406523
11,5.0334,-0.653595219070576
12,4.7145,0.410688905591587
14,4.4247,-0.446828413798503
13,8.7195,0.410688905591587
12,10.066,0.410688905591587
12,6.8924,0.410688905591587
12,14.2162,-2.41279732035057
12,4.3842,0.410688905591587
12,12.2595,0.410688905591587
12,11.1036,-2.41279732035057
12,14.2936,0.410688905591587
12,4.1629,0.410688905591587
12,6.1788,0.410688905591587
12,8.9028,0.410688905591587
18,7.4995,1.10237098092971
22,7.6842,-0.466809443682908
12,12.921,-2.41279732035057
12,13.4512,0.410688905591587
12,10.9882,0.410688905591587
19,0.061,0.792403174071777
12,14.0722,0.410688905591587
12,11.8802,-2.41279732035057
12,10.9812,0.410688905591587
12,11.7805,0.410688905591587
12,2.1896,0.410688905591587
12,6.246,0.410688905591587
12,9.4645,-2.41279732035057
12,14.0132,0.410688905591587
12,4.7341,0.410688905591587
12,11.8113,0.410688905591587
12,1.4399,0.410688905591587
14,10.0115,-0.446828413798503
12,9.4118,0.410688905591587
12,2.7247,0.410688905591587
12,8.3379,0.410688905591587
12,3.4204,0.410688905591587
12,9.7046,0.410688905591587
12,3.6131,0.410688905591587
12,9.748,0.410688905591587
12,4.7013,0.410688905591587
12,9.3214,0.410688905591587
12,1.3182,0.410688905591587
12,2.154,0.410688905591587
12,4.3762,0.410688905591587
14,6.4075,1.48066670454798
18,12.2926,-0.432575954542036
12,13.0832,0.410688905591587
12,9.6985,0.410688905591587
12,13.2012,0.410688905591587
12,12.728,-2.41279732035057
19,11.2151,-0.297151190276917
12,7.4974,0.410688905591587
12,4.9651,0.410688905591587
12,0.8331,0.410688905591587
12,7.2952,0.410688905591587
12,12.8553,0.410688905591587
14,1.1572,-0.446828413798503
12,14.2699,-2.41279732035057
12,9.347,0.410688905591587
14,12.7154,0.516919145374738
14,14.4609,0.516919145374738
12,11.3141,0.410688905591587
18,3.0517,1.86984444866558
14,5.0436,1.48066670454798
14,11.584,1.48066670454798
22,10.0009,-1.13368007751563
12,7.4679,0.410688905591587
12,2.3333,0.410688905591587
14,6.6726,-1.41057597297174
12,4.4204,0.410688905591587
12,10.245,0.410688905591587
12,1.8629,0.410688905591587
12,14.7288,0.410688905591587
12,13.4662,-2.41279732035057
12,11.691,-2.41279732035057
31,1.6367,-0.614779983012888
14,14.8129,1.48066670454798
14,13.5474,-0.446828413798503
14,14.1901,-1.41057597297174
15,6.7566,0.940530160050917
15,12.6019,-0.701665357498303
15,5.5895,0.940530160050917
12,11.7199,0.410688905591587
12,5.9355,0.410688905591587
12,4.2112,0.410688905591587
12,6.1544,0.410688905591587
15,0.5652,-0.701665357498303
14,3.5974,-0.446828413798503
12,5.1449,0.410688905591587
12,6.0815,0.410688905591587
15,8.7694,0.119432401276307
15,6.3408,0.940530160050917
14,4.7407,1.48066670454798
15,14.521,0.119432401276307
18,9.4823,0.334897513193835
15,11.4972,0.119432401276307
22,12.1304,0.866931823982544
15,0.4936,-0.701665357498303
12,2.2783,0.410688905591587
12,2.8649,0.410688905591587
12,2.0261,0.410688905591587
12,1.5749,0.410688905591587
12,8.9068,0.410688905591587
12,11.6148,0.410688905591587
12,6.5734,0.410688905591587
12,9.1946,0.410688905591587
12,3.2929,0.410688905591587
12,6.8264,0.410688905591587
12,1.601,0.410688905591587
14,10.2942,-0.446828413798503
12,9.8031,0.410688905591587
12,13.4723,0.410688905591587
12,2.9187,0.410688905591587
12,2.1245,0.410688905591587
12,4.672,0.410688905591587
12,0.8917,0.410688905591587
12,10.3202,0.410688905591587
12,9.1364,-2.41279732035057
12,7.8585,-2.41279732035057
12,10.1354,-2.41279732035057
12,5.9935,0.410688905591587
14,0.6992,0.516919145374738
15,10.3442,-0.701665357498303
15,11.6968,0.940530160050917
15,8.7583,0.119432401276307
15,12.2296,0.940530160050917
12,5.1838,-2.41279732035057
14,7.9615,0.516919145374738
12,1.4315,0.410688905591587
12,2.5273,-2.41279732035057
14,8.1654,1.48066670454798
12,4.004,0.410688905591587
14,14.497,-0.446828413798503
15,1.8811,0.119432401276307
14,6.6283,0.516919145374738
15,1.6285,-0.701665357498303
14,4.2204,-0.446828413798503
15,10.0042,-0.701665357498303
18,8.346,0.334897513193835
15,2.6745,0.119432401276307
15,11.447,0.119432401276307
12,9.4121,-2.41279732035057
14,2.661,1.48066670454798
12,11.9571,0.410688905591587
12,0.9369,0.410688905591587
14,2.5314,-1.41057597297174
12,2.4091,0.410688905591587
12,6.4244,0.410688905591587
12,3.1415,0.410688905591587
14,0.9296,-0.446828413798503
14,10.6702,0.516919145374738
12,10.9096,0.410688905591587
14,14.0401,-0.446828413798503
22,6.0653,0.200061190149818
14,4.2148,0.516919145374738
15,6.9267,0.940530160050917
15,1.5209,-0.701665357498303
13,14.6627,0.410688905591587
13,14.0227,0.410688905591587
13,6.1649,0.410688905591587
13,6.1354,0.410688905591587
13,8.7217,0.410688905591587
13,6.5989,0.410688905591587
13,0.8571,0.410688905591587
13,9.7957,0.410688905591587
31,0.6011,0.029275237286328
13,5.1735,0.410688905591587
13,2.2833,0.410688905591587
14,3.5172,-1.41057597297174
14,6.6104,-0.446828413798503
15,9.676,-0.701665357498303
13,7.2228,0.410688905591587
13,11.6248,-2.41279732035057
13,5.0604,0.410688905591587
13,4.9581,0.410688905591587
13,7.7494,0.410688905591587
14,11.8509,1.48066670454798
13,14.1605,0.410688905591587
13,1.5079,0.410688905591587
15,4.9745,0.940530160050917
13,12.1972,-2.41279732035057
15,1.9099,0.119432401276307
13,0.8865,0.410688905591587
14,0.4976,0.516919145374738
15,2.3397,0.119432401276307
15,9.98,-0.701665357498303
13,10.3245,0.410688905591587
13,13.4111,0.410688905591587
13,12.6604,0.410688905591587
13,7.4208,0.410688905591587
13,6.9729,0.410688905591587
13,0.6075,0.410688905591587
14,12.8421,0.516919145374738
13,9.2365,-2.41279732035057
13,8.4906,0.410688905591587
13,9.0804,0.410688905591587
18,11.2357,-0.432575954542036
14,7.9246,-0.446828413798503
14,14.3242,-0.446828413798503
14,7.9075,-0.446828413798503
15,11.4625,-0.701665357498303
15,9.4085,1.76162791882553
13,5.4697,0.410688905591587
13,4.4861,0.410688905591587
14,11.9892,2.44441426372122
13,4.7572,0.410688905591587
13,5.4168,0.410688905591587
14,14.2722,1.48066670454798
13,4.4386,0.410688905591587
14,11.0107,0.516919145374738
15,9.9817,-0.701665357498303
14,1.8246,-1.41057597297174
22,9.0478,0.866931823982544
14,13.389,-0.446828413798503
15,5.0692,0.940530160050917
15,6.7394,0.119432401276307
15,11.1569,-0.701665357498303
18,9.6532,-1.20004942227791
13,6.4242,0.410688905591587
14,0.1874,-0.446828413798503
14,5.7221,-0.446828413798503
14,9.4734,-1.41057597297174
14,13.0635,-0.446828413798503
15,5.9189,0.940530160050917
14,4.4851,-0.446828413798503
14,10.4746,1.48066670454798
14,2.617,-0.446828413798503
15,2.8161,0.940530160050917
15,1.0838,0.119432401276307
15,8.6988,1.76162791882553
15,7.1399,0.940530160050917
15,7.8971,1.76162791882553
15,13.0075,-1.52276311627291
13,14.3971,-2.41279732035057
14,11.3023,1.48066670454798
13,3.9814,0.410688905591587
15,13.6585,-0.701665357498303
14,3.5172,0.516919145374738
14,3.7541,-0.446828413798503
13,2.9016,0.410688905591587
14,7.4312,-1.41057597297174
14,8.3885,-0.446828413798503
14,3.6437,0.516919145374738
15,1.2356,-0.701665357498303
18,14.8454,-0.432575954542036
15,9.2656,0.119432401276307
15,4.5033,-0.701665357498303
15,7.0001,1.76162791882553
13,3.1923,0.410688905591587
13,13.6735,0.410688905591587
14,7.4443,-0.446828413798503
13,4.1425,0.410688905591587
14,8.0185,1.48066670454798
15,10.5283,-0.701665357498303
13,3.2264,0.410688905591587
15,11.8266,1.76162791882553
15,9.654,-0.701665357498303
14,10.3468,-1.41057597297174
14,4.5623,-0.446828413798503
15,12.5728,0.119432401276307
18,0.7313,-1.20004942227791
15,8.9676,1.76162791882553
22,11.868,-0.466809443682908
31,6.7025,0.029275237286328
13,11.7988,-2.41279732035057
13,6.9602,0.410688905591587
13,9.8289,0.410688905591587
13,11.3863,0.410688905591587
13,3.2446,0.410688905591587
13,5.7589,0.410688905591587
14,3.3353,-0.446828413798503
14,6.5682,-1.41057597297174
13,14.0936,-2.41279732035057
14,12.7803,0.516919145374738
14,3.4929,-0.446828413798503
14,12.1403,0.516919145374738
14,1.0203,-1.41057597297174
15,10.0549,0.119432401276307
13,10.7581,-2.41279732035057
13,0.1848,0.410688905591587
13,10.0377,0.410688905591587
13,13.9984,0.410688905591587
14,6.5448,-0.446828413798503
13,8.764,0.410688905591587
14,13.9369,0.516919145374738
13,12.4928,0.410688905591587
14,0.788,-2.37432353214498
14,3.7365,-0.446828413798503
14,5.7892,-1.41057597297174
15,1.1619,-0.701665357498303
15,4.6949,-0.701665357498303
18,7.6391,-1.20004942227791
15,3.4508,0.940530160050917
22,13.7485,0.866931823982544
13,2.5348,0.410688905591587
15,8.0085,2.58272567760014
14,9.0642,0.516919145374738
13,12.4464,0.410688905591587
15,6.979,0.940530160050917
13,2.1294,0.410688905591587
14,6.8383,0.516919145374738
16,0.0488,1.09906240557065
14,7.9202,-1.41057597297174
16,5.108,1.09906240557065
15,2.8298,-0.701665357498303
15,1.2482,-1.52276311627291
16,4.5178,0.241637833848867
15,14.4903,0.119432401276307
18,10.0083,-0.432575954542036
19,0.1145,-0.297151190276917
13,13.2409,-2.41279732035057
13,9.968,0.410688905591587
13,2.8128,0.410688905591587
13,2.6038,0.410688905591587
13,12.9256,-2.41279732035057
13,13.6145,-2.41279732035057
13,10.3142,0.410688905591587
13,2.1348,0.410688905591587
13,0.1651,0.410688905591587
18,6.0775,-0.432575954542036
13,3.6924,0.410688905591587
13,3.5315,0.410688905591587
13,9.5016,-2.41279732035057
14,4.5331,-0.446828413798503
13,12.4353,-2.41279732035057
18,4.6084,-1.20004942227791
13,13.8434,0.410688905591587
13,6.738,0.410688905591587
13,14.702,0.410688905591587
13,14.8448,0.410688905591587
13,2.2338,0.410688905591587
14,11.2877,-1.41057597297174
13,11.4218,0.410688905591587
31,6.417,0.029275237286328
13,0.2421,0.410688905591587
13,2.4186,0.410688905591587
13,6.4824,0.410688905591587
13,10.6039,0.410688905591587
14,14.4438,-1.41057597297174
14,4.5227,0.516919145374738
15,7.2608,0.119432401276307
15,7.2516,0.940530160050917
13,14.4787,-2.41279732035057
13,7.6205,0.410688905591587
13,9.6144,0.410688905591587
13,0.0814,0.410688905591587
13,3.0725,0.410688905591587
13,13.9367,0.410688905591587
13,8.8424,0.410688905591587
13,0.0573,0.410688905591587
13,12.7658,-2.41279732035057
13,12.7179,0.410688905591587
13,3.7676,0.410688905591587
13,10.1376,-2.41279732035057
13,9.5539,0.410688905591587
18,14.347,-1.20004942227791
15,3.3655,0.940530160050917
13,2.7909,0.410688905591587
13,4.1357,0.410688905591587
13,7.4425,0.410688905591587
13,14.3823,0.410688905591587
13,9.6669,0.410688905591587
13,9.5014,0.410688905591587
13,7.1254,0.410688905591587
14,8.27,0.516919145374738
13,10.6793,0.410688905591587
22,5.2948,0.866931823982544
13,14.8077,-2.41279732035057
14,0.0089,1.48066670454798
14,0.2114,1.48066670454798
18,14.7451,-1.20004942227791
13,5.7658,0.410688905591587
13,6.9276,0.410688905591587
13,7.2197,0.410688905591587
15,8.9267,-0.701665357498303
14,9.8966,1.48066670454798
13,8.6754,0.410688905591587
13,5.7588,0.410688905591587
14,3.574,-0.446828413798503
15,9.1666,0.119432401276307
15,4.9985,0.940530160050917
14,11.7808,0.516919145374738
15,4.3488,-0.701665357498303
15,11.5074,0.119432401276307
18,7.1007,0.334897513193835
15,2.0526,0.119432401276307
16,12.3752,1.09906240557065
13,14.0361,0.410688905591587
15,3.3561,0.940530160050917
13,5.9017,0.410688905591587
14,11.6568,0.516919145374738
14,8.6837,-0.446828413798503
14,4.5877,-0.446828413798503
14,0.7264,-1.41057597297174
14,5.4294,-0.446828413798503
15,12.6119,0.119432401276307
15,14.9756,-0.701665357498303
15,1.8032,0.119432401276307
15,2.5683,-0.701665357498303
14,0.0977,1.48066670454798
15,3.994,1.76162791882553
14,6.137,0.516919145374738
15,12.6218,-0.701665357498303
15,7.5344,-0.701665357498303
15,9.5785,-1.52276311627291
15,13.9194,-0.701665357498303
15,1.7363,-0.701665357498303
15,9.2336,-0.701665357498303
15,6.6652,-0.701665357498303
15,14.4438,-0.701665357498303
22,9.4208,0.200061190149818
15,13.3972,-1.52276311627291
15,5.7891,0.119432401276307
14,3.5288,-0.446828413798503
15,5.7061,-0.701665357498303
15,4.5859,-0.701665357498303
14,8.2007,1.48066670454798
14,6.1371,1.48066670454798
15,0.6584,-0.701665357498303
15,10.6266,-0.701665357498303
14,14.8104,1.48066670454798
15,11.0854,-1.52276311627291
16,0.2651,1.09906240557065
18,12.324,1.10237098092971
15,14.6929,-0.701665357498303
31,1.5338,-0.614779983012888
16,10.3124,-1.4732113095947
18,1.8414,-1.20004942227791
15,11.6744,0.940530160050917
15,5.543,-1.52276311627291
15,7.6744,-0.701665357498303
18,11.409,-1.20004942227791
19,14.1802,-1.38670555462561
15,0.3681,0.940530160050917
18,11.1763,-1.20004942227791
18,4.3245,1.10237098092971
19,12.3067,-0.297151190276917
18,0.975,-0.432575954542036
19,7.8511,-0.297151190276917
22,11.1836,-0.466809443682908
19,9.1126,-1.38670555462561
31,10.9867,-0.614779983012888
19,1.9987,-0.297151190276917
18,2.8531,-0.432575954542036
16,3.3353,1.09906240557065
18,6.3372,0.334897513193835
16,13.617,-0.615786737872918
18,13.7412,-1.20004942227791
18,9.9699,-0.432575954542036
18,0.1512,-0.432575954542036
18,4.9946,-1.20004942227791
18,9.6401,1.10237098092971
18,10.8116,-1.20004942227791
18,6.6322,-1.20004942227791
19,1.6653,-0.297151190276917
18,10.3118,-0.432575954542036
19,14.0643,-1.38670555462561
20,12.3413,-1.62343151126642
16,4.888,0.241637833848867
15,5.2499,0.940530160050917
16,2.7602,-0.615786737872918
15,14.2896,-1.52276311627291
22,3.0564,0.866931823982544
15,0.489,1.76162791882553
15,7.141,1.76162791882553
19,3.4059,-0.297151190276917
18,4.1451,-1.20004942227791
15,9.3753,1.76162791882553
19,1.5729,0.792403174071777
18,8.3239,-0.432575954542036
19,4.9437,1.88195753842047
19,11.2442,-0.297151190276917
19,5.8079,0.792403174071777
19,13.8563,-1.38670555462561
15,0.6556,-1.52276311627291
15,7.6281,1.76162791882553
18,2.5184,-0.432575954542036
16,5.9425,1.09906240557065
18,4.7815,0.334897513193835
31,10.2321,-1.2588352033121
16,5.0868,1.09906240557065
18,1.3623,-1.20004942227791
18,0.5782,0.334897513193835
18,0.3629,-0.432575954542036
18,12.5688,-1.20004942227791
18,11.787,1.86984444866558
18,13.6778,-1.20004942227791
19,4.1986,0.792403174071777
19,10.5594,-1.38670555462561
19,11.2598,-0.297151190276917
16,2.2281,-0.615786737872918
16,0.6147,0.241637833848867
16,9.4059,-0.615786737872918
15,0.5515,-1.52276311627291
16,2.038,-0.615786737872918
15,9.1117,0.119432401276307
16,10.2988,0.241637833848867
16,2.0424,1.09906240557065
15,3.1103,0.119432401276307
16,3.5751,0.241637833848867
16,9.9288,0.241637833848867
16,14.5403,1.09906240557065
16,13.3874,-0.615786737872918
16,1.5562,1.09906240557065
15,6.9173,1.76162791882553
15,10.3718,-0.701665357498303
16,4.4733,0.241637833848867
16,9.5025,-0.615786737872918
16,10.0467,-0.615786737872918
15,5.1476,-1.52276311627291
22,12.9846,-1.13368007751563
16,11.0656,-0.615786737872918
16,13.3489,-1.4732113095947
16,13.5305,0.241637833848867
16,3.4776,-0.615786737872918
18,7.4059,-1.20004942227791
19,0.6088,-0.297151190276917
19,8.2009,-1.38670555462561
18,0.6545,-0.432575954542036
15,6.5253,0.119432401276307
16,14.0095,-0.615786737872918
16,1.1195,-1.4732113095947
18,4.2933,1.10237098092971
16,12.1749,1.95648697729244
16,3.2991,0.241637833848867
18,11.3494,-0.432575954542036
18,5.2915,-0.432575954542036
18,2.0352,-0.432575954542036
18,0.7455,0.334897513193835
20,12.0212,-0.391862778581549
16,4.7752,1.09906240557065
16,1.9086,1.09906240557065
16,7.547,1.09906240557065
16,3.0465,-0.615786737872918
16,14.5275,-0.615786737872918
18,5.7757,-0.432575954542036
16,8.2491,0.241637833848867
16,11.5337,0.241637833848867
18,9.5144,-1.20004942227791
19,14.0813,-1.38670555462561
31,10.9176,-1.2588352033121
19,13.128,-1.38670555462561
19,10.4989,-1.38670555462561
16,6.0884,0.241637833848867
16,1.8373,0.241637833848867
16,2.291,-0.615786737872918
16,13.6535,-0.615786737872918
16,4.1962,-0.615786737872918
16,10.9415,0.241637833848867
16,11.6495,1.95648697729244
16,2.4003,-0.615786737872918
18,3.7272,0.334897513193835
16,3.2725,0.241637833848867
16,11.5576,1.09906240557065
16,14.066,1.09906240557065
18,8.7965,1.86984444866558
22,4.0726,0.866931823982544
18,4.2522,0.334897513193835
20,0.5712,0.839705954103318
16,6.1311,-1.4732113095947
16,9.9147,0.241637833848867
18,4.9442,0.334897513193835
16,8.4491,1.09906240557065
16,6.0962,-0.615786737872918
16,9.6713,0.241637833848867
16,8.7741,1.09906240557065
18,7.2721,0.334897513193835
16,2.686,-0.615786737872918
16,2.0652,0.241637833848867
18,0.4556,0.334897513193835
16,3.7806,1.09906240557065
19,14.0409,-2.47625991897431
18,12.4411,1.10237098092971
19,13.7163,-1.38670555462561
16,6.5023,1.95648697729244
16,12.8971,0.241637833848867
16,5.6446,0.241637833848867
16,0.0194,1.09906240557065
16,3.7226,-1.4732113095947
16,9.4197,-1.4732113095947
16,1.0547,-1.4732113095947
18,4.2392,1.10237098092971
16,0.9322,-0.615786737872918
18,0.5654,1.10237098092971
16,6.4424,1.09906240557065
18,6.228,0.334897513193835
18,5.1584,1.10237098092971
18,11.5403,-0.432575954542036
20,11.334,-1.62343151126642
16,13.8505,-1.4732113095947
16,11.2353,0.241637833848867
18,3.5502,0.334897513193835
16,9.3736,-0.615786737872918
16,5.5648,-0.615786737872918
18,11.3483,-0.432575954542036
16,5.1711,1.09906240557065
18,12.5567,0.334897513193835
22,4.5843,0.866931823982544
18,3.9971,0.334897513193835
18,14.568,1.10237098092971
18,1.4579,-1.20004942227791
31,10.5642,-0.614779983012888
18,2.8383,1.10237098092971
23,9.6479,0.560081927556079
18,6.0514,1.86984444866558
16,11.1582,-2.33063588131649
16,4.1031,1.09906240557065
16,0.608,-1.4732113095947
16,13.8103,-1.4732113095947
18,1.5636,-1.20004942227791
18,8.2727,1.86984444866558
16,7.399,1.09906240557065
18,6.3203,1.10237098092971
18,3.1223,-0.432575954542036
18,13.3619,-1.20004942227791
18,5.2532,1.86984444866558
22,13.5554,-0.466809443682908
18,6.3396,-0.432575954542036
20,14.9025,-1.62343151126642
18,7.0056,2.63731791640145
16,10.8499,-1.4732113095947
16,6.9784,1.09906240557065
16,8.4562,1.09906240557065
16,11.5502,1.09906240557065
16,11.4059,-0.615786737872918
16,6.1732,-1.4732113095947
16,0.7109,-1.4732113095947
16,11.3677,-1.4732113095947
16,6.4533,1.09906240557065
16,13.6771,-1.4732113095947
16,2.7533,0.241637833848867
16,3.4585,-0.615786737872918
16,13.3803,0.241637833848867
18,14.7288,1.10237098092971
19,11.0507,-0.297151190276917
16,4.8726,1.09906240557065
16,13.0303,0.241637833848867
16,10.6243,-0.615786737872918
16,14.9464,-0.615786737872918
16,12.3142,1.09906240557065
17,6.8057,-0.99039987883585
16,10.9319,-0.615786737872918
16,7.9465,1.09906240557065
17,2.4504,0.795567115786174
17,10.3978,0.795567115786174
17,3.3034,0.795567115786174
18,10.2134,-0.432575954542036
22,3.215,-1.13368007751563
17,7.7475,0.795567115786174
18,9.3853,0.334897513193835
17,7.9964,0.795567115786174
16,1.1141,-1.4732113095947
18,5.6876,-0.432575954542036
17,13.8382,-0.99039987883585
18,12.4626,0.334897513193835
17,4.7567,0.795567115786174
18,7.6264,-0.432575954542036
18,8.4192,-0.432575954542036
31,6.8423,1.31738567788476
22,13.3617,-1.80055071134836
17,2.7253,0.795567115786174
16,4.3366,-0.615786737872918
16,13.6519,-0.615786737872918
16,13.4936,-1.4732113095947
17,1.8285,0.795567115786174
18,7.7216,-0.432575954542036
16,2.1627,-0.615786737872918
17,6.6685,0.795567115786174
16,4.8121,-0.615786737872918
17,13.3497,-0.0974163815248379
17,10.178,1.68855061309719
18,12.6457,-0.432575954542036
18,14.0715,0.334897513193835
18,7.136,1.86984444866558
16,10.2369,-0.615786737872918
16,13.1977,-0.615786737872918
17,10.3981,0.795567115786174
16,11.734,1.95648697729244
18,2.4269,0.334897513193835
17,4.0986,0.795567115786174
17,7.0095,0.795567115786174
22,7.4582,0.866931823982544
17,13.3218,-1.88338337614686
18,6.2928,-0.432575954542036
18,2.2473,-1.20004942227791
18,8.3573,1.86984444866558
31,7.7205,0.029275237286328
16,9.1149,1.09906240557065
17,10.95,-0.99039987883585
17,7.6545,0.795567115786174
22,9.5021,-1.13368007751563
17,12.2681,1.68855061309719
18,9.9738,1.86984444866558
17,12.5937,0.795567115786174
18,5.8692,0.334897513193835
18,5.1255,1.86984444866558
20,0.9958,-0.391862778581549
17,1.2053,-1.88338337614686
17,6.1771,-0.99039987883585
22,0.3868,0.866931823982544
17,10.4003,0.795567115786174
17,9.4527,-0.0974163815248379
19,0.8195,0.792403174071777
19,1.7369,-0.297151190276917
17,1.3586,-1.88338337614686
19,0.3524,0.792403174071777
17,7.9179,0.795567115786174
19,9.3295,-0.297151190276917
19,4.1582,0.792403174071777
19,1.4769,-0.297151190276917
19,11.8929,-0.297151190276917
20,5.6457,0.839705954103318
17,0.3073,0.795567115786174
17,7.3743,0.795567115786174
17,10.9678,-0.99039987883585
17,5.2535,0.795567115786174
17,2.7765,-0.99039987883585
17,9.3307,0.795567115786174
19,6.2451,0.792403174071777
19,3.0766,-0.297151190276917
17,2.0572,0.795567115786174
19,9.6686,-0.297151190276917
19,8.8142,0.792403174071777
19,1.4678,0.792403174071777
19,2.2868,1.88195753842047
19,1.0135,0.792403174071777
22,1.7056,0.866931823982544
31,14.9223,-1.2588352033121
17,3.0854,-0.99039987883585
17,12.7492,-0.0974163815248379
19,10.7628,-0.297151190276917
19,0.3458,1.88195753842047
17,7.2772,-0.0974163815248379
19,7.2048,0.792403174071777
19,8.4543,-0.297151190276917
17,14.2984,-1.88338337614686
19,3.0401,1.88195753842047
19,14.5027,-1.38670555462561
19,4.9418,0.792403174071777
19,12.8018,0.792403174071777
19,0.5625,-0.297151190276917
19,14.709,-1.38670555462561
20,10.7092,-0.391862778581549
20,14.4894,-1.62343151126642
17,6.25,0.795567115786174
17,10.8595,0.795567115786174
17,6.2016,0.795567115786174
17,5.3972,0.795567115786174
17,5.9769,0.795567115786174
17,10.8861,-0.99039987883585
17,12.8586,0.795567115786174
17,6.2503,-0.99039987883585
17,11.9127,-0.99039987883585
17,2.9691,-0.99039987883585
17,1.7642,0.795567115786174
17,6.9643,0.795567115786174
