"participant_id","musical_exp","v1","rating"
54,0,11.939132414991,6
61,10,12.1076449665707,5
65,0,11.9148374469951,5
61,10,11.890112217865,5
110,0,11.9371007500449,5
55,0,12.0098820021376,6
65,0,11.939230059972,3
59,0,11.8675818655174,3
65,0,12.0266540773446,4
54,0,11.8855194404023,5
55,0,12.0036431491608,6
61,10,11.7506731477333,5
257,3,12.0405659094686,6
80,1,12.1650271635735,6
61,10,11.9668203588808,5
33,0,11.856580660562,3
59,0,11.8537105846917,5
61,10,11.7673874998,2
55,0,11.7907614402939,5
55,0,11.9948942603078,6
54,0,12.0384255740792,3
54,0,12.0778220044449,5
61,10,11.8107676251093,3
33,0,12.2100028488785,3
59,0,12.2019756247755,3
257,3,11.9833441064693,4
61,10,11.7923962950008,5
33,0,12.2089825579897,2
58,1,12.2310424011666,5
69,1,11.9546886276221,6
114,0,12.0318763118703,6
54,0,11.8921677879989,3
54,0,11.7571964772651,5
55,0,11.9465452638688,6
61,10,12.0827149545075,5
59,0,11.9615832307609,5
69,1,12.0314763776259,5
59,0,11.9549256531755,3
61,10,11.8573440636974,5
59,0,11.7826596786035,1
54,0,11.8006548802368,3
61,10,11.9713811113033,2
55,0,12.245565860183,6
61,10,11.8235631948337,3
33,0,11.7935281641548,6
58,1,12.0251918428112,7
33,0,11.7527933949605,3
54,0,11.7675465292996,2
59,0,11.8166922228411,4
54,0,11.903947732877,6
33,0,12.0833197366446,7
61,10,11.9618337377906,3
61,10,12.2249064437347,6
69,1,11.8168773634825,6
169,1,11.8241581335897,6
54,0,11.892382243881,7
54,0,11.8526803279528,7
59,0,12.0234809921822,3
59,0,12.210381342913,6
59,0,11.9386124401353,7
58,1,11.7792504293611,7
69,1,11.8826320570661,5
55,0,11.9864939879626,6
61,10,12.235105709522,2
78,5,12.2390056322329,5
61,10,12.2069561684038,6
65,0,11.8484624807024,3
78,5,11.7663472158602,5
54,0,11.8620438040234,6
78,5,12.011179347639,2
61,10,11.8557281127432,3
207,5,12.1154467085144,3
69,1,11.9758568741381,5
33,0,11.9465645977762,2
78,5,12.2182689519832,5
65,0,11.8684441618389,4
59,0,11.8713257146301,2
69,1,11.8306520513725,5
69,1,11.9958378891461,5
214,8,12.0838282507611,3
65,0,11.8092821182217,3
142,28,12.0203954523895,2
68,0,12.0626355450368,5
68,0,11.7533593499102,3
69,1,12.1540814716136,5
59,0,12.1679434322286,6
55,0,11.9073913964676,5
65,0,12.056829135865,4
65,0,11.9592883373844,3
68,0,11.9690786985448,3
69,1,11.8729636562057,5
82,0,12.2121277342085,3
257,3,11.8678572686622,4
69,1,11.8704271171009,6
82,0,11.9316073500086,6
54,0,12.1240333725,7
59,0,12.1138810936827,5
33,0,12.1635063037975,7
58,1,11.8641237358097,6
82,0,12.2104178330628,6
68,0,11.9124869049992,3
257,3,11.8019762389595,5
68,0,12.1527195655508,5
80,1,11.9044234046014,7
69,1,11.9981656146701,6
82,0,11.8703265272779,3
171,0,12.2193646469386,5
55,0,11.8892156828661,6
257,3,11.9002465967787,5
65,0,11.9892869276227,3
72,0,12.0687930907588,5
54,0,12.1594312323723,5
69,1,12.0094840694219,6
54,0,12.0597988178488,5
33,0,12.0872474471107,3
58,1,11.8513234620914,7
80,1,11.8346554572927,6
115,0,12.158876277972,7
80,1,11.8255797158927,5
80,1,11.7659190007253,1
61,10,12.2211993192323,5
61,10,12.2081829103408,2
61,10,11.8241107737413,2
78,5,11.9964139066869,3
54,0,12.0296951137716,1
72,0,11.7743982085958,3
58,1,11.7504212652566,7
65,0,11.8037371750688,5
72,0,12.1004920372507,4
82,0,11.7678999025375,3
80,1,12.0364827229641,2
82,0,12.0128054688685,5
81,2,11.9119830451673,5
82,0,11.7624139901018,6
115,0,12.1532006908674,5
59,0,12.1827158909291,6
33,0,11.8851608935511,2
59,0,11.8408496457851,6
69,1,12.1711117802188,6
69,1,11.8173281933414,6
80,1,11.7679694344988,3
65,0,11.9180350804236,4
69,1,12.2009571441449,5
59,0,11.8638833742589,1
78,5,11.9707971407333,3
78,5,12.0400329133263,6
78,5,12.1073297659168,5
82,0,11.9056098768488,5
72,0,12.064214213402,5
58,1,12.1493600042304,7
54,0,11.981986157014,5
54,0,12.2072048080154,3
61,10,11.9471678456757,5
61,10,12.1817042656476,3
58,1,12.1128590563312,3
82,0,12.2353646812262,5
54,0,11.9824230640661,3
59,0,11.8793224449037,1
54,0,11.9683322780766,3
55,0,12.2164517124183,5
65,0,12.1175942586269,4
82,0,12.1396558954148,6
80,1,12.0926712885266,7
54,0,12.1936793487985,6
69,1,12.0476763052866,5
54,0,11.9399749195436,3
55,0,12.0328740498517,5
65,0,11.9116953712655,5
80,1,11.9387691885931,7
55,0,12.1942425093148,6
65,0,12.1718819665257,3
80,1,12.1150581360562,7
59,0,12.2114601762732,3
69,1,12.0654481621459,6
58,1,12.0751616458874,7
69,1,12.1336862149183,6
69,1,12.1887870003702,3
207,5,12.1704711377388,4
114,0,11.7696311330656,2
72,0,12.1304133479716,5
58,1,12.051382572623,7
69,1,11.9498916850425,3
61,10,12.0735120151658,1
58,1,11.9212371667381,7
65,0,11.9861751694698,5
55,0,12.0991814139998,6
58,1,11.9355194976088,7
69,1,11.7534557604231,5
65,0,12.0860414915951,3
68,0,11.9032223420218,5
54,0,12.1708669002401,3
142,28,11.8020168679068,3
58,1,12.0711072901031,7
72,0,12.1752661458449,4
68,0,12.0421508793952,3
55,0,12.1697705978295,7
69,1,11.9505395400338,2
68,0,12.1844797962112,5
65,0,11.9040016604122,4
58,1,12.2280460335314,7
68,0,12.0455980235711,3
69,1,11.8344636785332,3
69,1,11.8334777706768,2
68,0,11.8187261313433,3
82,0,12.2359280659584,5
61,10,12.23994355998,5
59,0,11.9589586964576,3
68,0,11.949022374698,3
69,1,12.09255504678,6
110,0,11.8643916086294,5
55,0,11.9035006564809,6
61,10,12.0404124788474,5
59,0,12.2015014286153,3
65,0,12.0388858395163,4
69,1,12.1213985781651,5
58,1,11.9701550467871,7
59,0,12.1752499955473,2
59,0,12.2026258587139,1
59,0,11.9503234307049,7
58,1,11.8940618238412,7
65,0,11.7634949252242,6
61,10,12.2494769233745,5
69,1,12.2150619673776,5
114,0,12.1149608549895,6
78,5,12.2168739639455,3
81,2,12.1922053816961,7
61,10,11.816388350795,5
69,1,12.0209604735719,2
59,0,12.2152798313182,7
61,10,11.9484968415927,3
65,0,11.7998546890449,3
65,0,11.7744650301756,4
54,0,12.1330725210719,3
61,10,12.1133029990597,3
58,1,11.9850027126959,7
61,10,12.1011656649644,5
68,0,11.9956206622301,3
59,0,11.8325052885339,6
58,1,11.7644928857917,7
54,0,11.9609126218129,6
65,0,11.9427571757697,4
54,0,11.8182599483989,5
54,0,11.7574576711049,3
61,10,12.1345095585566,5
65,0,11.9859714871272,4
61,10,12.0841829740675,5
61,10,12.1146624005632,5
65,0,11.9246214218438,5
65,0,11.9753459511558,3
207,5,11.8528084657155,6
54,0,11.7555343783461,1
58,1,12.0744269612478,7
58,1,11.9534147705417,7
55,0,12.2299381778575,5
54,0,11.8350201107096,3
59,0,12.0314715420827,5
207,5,12.0669511508895,5
61,10,12.0357493923511,5
65,0,11.9007607218809,6
72,0,12.1277872308856,5
114,0,12.1200566714397,3
110,0,11.8812797585269,4
86,8,12.0792437503114,3
110,0,12.1452668356942,5
89,0,11.9290644866414,4
54,0,11.7613706120756,6
61,10,12.2186888748547,5
68,0,12.1362338933395,3
61,10,12.2194250989705,3
65,0,12.1546940533444,5
58,1,12.1033620957751,6
69,1,11.8632655646652,3
58,1,11.8691486109747,7
55,0,12.1661323003937,5
65,0,12.0008182219462,3
213,0,11.8181904490339,7
110,0,11.8382458405104,5
55,0,11.9277760481928,5
58,1,12.1087315661134,7
68,0,11.8146803409327,5
58,1,12.1708585605957,7
69,1,12.0586985320551,6
207,5,11.9287118016509,4
58,1,12.0288794101216,6
68,0,12.2181208912516,3
54,0,12.0637902287999,3
69,1,11.9872280593263,6
207,5,11.8049690752523,2
82,0,11.75843294058,5
59,0,12.0315248230472,6
61,10,11.8819201898295,5
155,0,12.2299380605109,5
203,6,11.8222680665785,3
68,0,11.9906894296873,5
78,5,12.1077634620015,3
61,10,12.0901829999639,5
69,1,11.9695780413458,6
65,0,12.0784715472255,3
61,10,12.100336145144,3
203,6,11.9079857199686,6
61,10,11.8223392321961,5
257,3,12.2448917319998,3
59,0,12.061059606378,2
58,1,11.9998084718827,7
61,10,12.0166230988689,3
55,0,12.1176838631509,5
65,0,11.7847817983711,4
54,0,12.1484197307145,3
69,1,11.7876959841233,2
58,1,12.2157239611261,7
55,0,11.7518213699805,5
58,1,11.9858303138753,7
78,5,12.0022010611137,3
61,10,11.9175084175076,5
68,0,11.766281523509,5
69,1,12.1827683165902,2
61,10,11.9945187701378,3
68,0,12.1996335127624,5
78,5,12.044219605159,2
72,0,12.1635032691993,4
80,1,11.8564517660998,6
110,0,12.1380515898345,4
59,0,12.2447078023106,1
68,0,12.0995679689804,3
59,0,11.8327565594809,5
59,0,11.79036559409,1
55,0,11.821025126148,7
65,0,11.9553785505705,5
55,0,11.9883068730123,5
69,1,11.7914218973601,6
55,0,11.9538511188002,7
58,1,11.8654908252647,6
82,0,12.06125861092,3
69,1,12.0026530922623,6
82,0,11.9979051580885,4
82,0,12.1231007747119,3
110,0,12.0672216899693,5
82,0,11.8944151418982,6
54,0,12.1093385034474,6
55,0,12.2183548016474,5
69,1,12.1963392788311,5
80,1,11.8226617929759,2
78,5,12.148672056268,5
55,0,11.8597811772488,6
59,0,11.9314710310427,2
55,0,11.8780785901472,7
58,1,12.0757505756337,7
68,0,12.0299856421771,3
207,5,12.0366953839548,5
58,1,12.2027709630784,7
78,5,12.1634128873702,5
82,0,11.9678278687643,3
69,1,12.0776821073378,2
80,1,12.0779280079296,1
54,0,12.0354654529365,2
68,0,12.2054502018727,3
68,0,11.9963876708644,3
68,0,11.7522416926222,5
69,1,12.2393552608555,3
68,0,12.2114029875956,3
72,0,12.0400139981648,3
82,0,11.8331608816516,5
68,0,12.2399224278051,5
80,1,11.9498417311115,2
110,0,11.8456800930435,5
54,0,11.7967735251877,6
65,0,11.925322593539,4
54,0,12.1672773109749,6
69,1,12.218318875297,5
58,1,12.1300170315662,7
58,1,11.9662683925126,7
59,0,12.0534472879954,2
78,5,12.2194688159507,2
65,0,12.0802936473629,5
78,5,12.0023796112509,6
72,0,12.1350667423103,4
68,0,12.0941671010805,5
55,0,11.9536583941663,5
61,10,11.9280733498745,5
55,0,11.9208003969397,5
69,1,11.8348136086715,5
65,0,11.8258532260079,5
81,2,12.0176884853281,4
69,1,11.9093744375277,3
69,1,12.1419826087076,3
78,5,11.8238777237711,5
78,5,12.2211847259896,5
78,5,12.036753300461,5
82,0,11.8642341434024,5
78,5,12.2426758167567,2
58,1,12.1900891782716,7
115,0,12.1478448335547,7
55,0,12.0822417763993,7
65,0,12.0173257440329,4
80,1,12.2437148066238,3
72,0,12.1353244474158,5
68,0,11.8014891330386,3
81,2,11.8652789506596,6
82,0,12.0019841131289,6
82,0,12.2279302605893,5
82,0,11.8563413495431,5
80,1,12.02279088262,5
80,1,12.2229956918163,5
169,1,12.190026352182,6
58,1,12.1076799525181,7
65,0,11.7779365289025,3
61,10,12.10800399445,4
65,0,11.9506769559812,5
72,0,12.0126216443023,4
65,0,12.1028512339108,3
82,0,11.8703726440435,3
82,0,12.211199794081,3
81,2,12.2091147911269,6
80,1,11.8060195618309,7
58,1,11.9231223078677,7
82,0,12.1810291920556,4
82,0,11.7963742092252,5
58,1,12.216048897244,6
80,1,12.0863121924922,5
86,8,11.785046782461,2
115,0,12.1291128996527,7
61,10,11.8398536626482,5
55,0,12.2452640890842,7
82,0,11.9915952623123,3
82,0,12.0680329547031,6
68,0,11.795592784998,3
81,2,11.9061980266124,3
80,1,11.9427179949125,5
82,0,12.1217570229201,2
72,0,12.0491289946949,4
87,3,12.2255034563132,3
78,5,12.1431016643764,5
78,5,12.0033198356396,5
87,3,12.1288109521847,2
80,1,12.1871548774652,5
78,5,11.7594927274622,2
87,3,12.1145738270134,4
114,0,11.885782604455,5
58,1,11.8668504667003,7
65,0,11.9761159945047,5
58,1,12.2358713814756,7
55,0,12.1582012008876,6
122,1,11.9787861820078,5
72,0,11.8064029987436,4
58,1,11.9158525082748,7
59,0,12.0367662182543,6
58,1,11.9275802068878,6
68,0,11.8222491204506,3
58,1,12.0239941473119,7
80,1,12.0663393929135,1
65,0,11.9631414618343,4
55,0,11.9391723177396,6
55,0,11.8503680907888,6
81,2,12.1003187565366,6
81,2,11.8640950905392,7
72,0,12.0750152864493,4
81,2,12.0711178641068,4
72,0,11.9846470843768,3
169,1,12.0197337258141,6
59,0,12.1675742169609,3
61,10,11.8486388250021,5
65,0,11.7941469217185,5
55,0,12.177672498743,6
68,0,11.8650135745993,3
65,0,12.1823732807534,5
61,10,11.7792778036091,3
59,0,12.1280263359658,5
69,1,12.2104460716946,5
61,10,12.2095807837322,5
55,0,11.834660205408,5
59,0,12.2333313330309,4
65,0,11.7882056249073,5
69,1,12.0868506208062,5
69,1,11.8895612605847,6
68,0,11.9148265302647,5
68,0,12.1214373816038,3
72,0,12.2495341827162,5
69,1,12.0810578546952,6
58,1,11.8232015410904,7
61,10,11.9486563496757,3
58,1,12.0281696427846,7
59,0,11.8611595630646,3
72,0,11.8563225254184,7
72,0,12.1667061155895,4
72,0,12.0904500343604,6
61,10,11.9780224516289,5
81,2,11.9262346375035,4
58,1,11.8002004872542,7
82,0,12.2283887075027,5
78,5,11.872322552721,2
80,1,11.8287267716369,5
80,1,12.0408307645703,3
257,3,12.0028183431132,1
65,0,12.2005326841027,3
61,10,11.8389272550121,5
72,0,11.7500930967508,4
82,0,11.9613524980377,5
72,0,11.8905827506678,5
82,0,12.0093032036675,4
80,1,12.0847925278358,7
72,0,11.8164471446071,3
82,0,11.8958728921134,5
72,0,12.1301323580556,3
81,2,11.8655687475111,5
80,1,11.80727883277,1
81,2,12.0158207125496,4
80,1,12.1334625508171,6
65,0,11.9089849650627,5
65,0,12.1235595229082,5
80,1,12.0961331698345,7
55,0,12.0463998086052,6
65,0,12.2003011859488,3
61,10,11.8010309435194,5
80,1,11.8961385060102,7
69,1,12.0309434714727,6
58,1,11.8813443012768,7
115,0,12.0253406347474,5
61,10,12.1701000635512,5
58,1,11.8745079569053,7
58,1,11.8577394643798,7
82,0,11.7943429229781,3
213,0,11.9929639173206,4
58,1,12.0463649776066,7
65,0,11.8808657273185,6
72,0,11.7634067183826,5
59,0,11.956932027475,2
72,0,11.9172071483918,5
82,0,12.2141212379793,6
58,1,12.0743309532991,7
82,0,11.9053718519863,3
78,5,12.1888663211139,5
82,0,12.1698118443601,3
78,5,11.8733224601019,5
78,5,12.1487221933203,3
80,1,11.9012075091014,7
203,6,11.8861153036123,7
114,0,11.8628023995552,3
80,1,12.2153042865684,7
81,2,11.885247227503,4
55,0,11.7672097526956,5
59,0,12.2094478911022,5
55,0,11.9048269697232,5
65,0,11.8874171640491,4
78,5,11.8958151839906,5
59,0,12.0122406029841,3
59,0,11.9214088765439,4
65,0,11.9747176474193,4
58,1,12.083244144218,7
80,1,12.1493685708847,4
78,5,12.0463070048718,3
72,0,11.8829425843433,5
80,1,11.9526058068732,5
78,5,11.96337588795,4
110,0,11.7584278173745,3
78,5,12.2499652453698,2
69,1,12.0541916866787,6
69,1,12.1385641207453,5
81,2,12.2409407264786,6
65,0,12.0861649401486,4
82,0,12.1393955051899,3
59,0,11.8158279615454,6
65,0,12.2176082656952,3
78,5,12.0714412095258,1
81,2,11.9469755057944,3
82,0,11.9460802074755,5
86,8,12.0646760792006,6
72,0,12.0635420432081,5
81,2,12.1520468043163,3
68,0,11.8741095083533,5
59,0,11.8393152431818,3
59,0,11.9396321275271,2
72,0,12.0945398792392,7
69,1,11.9715326437727,5
72,0,12.1727168553043,5
72,0,11.935333158588,6
58,1,11.9635449780617,7
78,5,12.2435052036308,3
58,1,12.1213529931847,7
82,0,12.1540255318396,4
80,1,12.0773664378794,7
72,0,12.142510665697,4
86,8,12.2007254712516,2
72,0,12.094356103451,3
72,0,12.1109034668189,6
58,1,11.8372630698141,7
68,0,11.8493148015114,4
78,5,12.12013979943,3
86,8,11.7875415052986,2
72,0,12.1738740113797,3
82,0,11.8936038292013,3
72,0,11.9181495824596,2
82,0,12.2237012048718,3
68,0,11.8532092830865,3
82,0,11.804735754733,2
89,0,12.0571450530551,5
78,5,12.243121353793,3
89,0,11.8374888662947,4
86,8,11.785448494833,5
86,8,11.9811741872691,5
203,6,11.9842662636656,5
58,1,11.938667325303,7
55,0,12.1223817418795,5
87,3,12.1806316587608,3
80,1,11.9174304488115,5
82,0,12.1073117986089,3
80,1,11.8838844980346,3
87,3,12.1960480322596,5
81,2,12.1790917712497,3
87,3,11.873556645005,3
87,3,11.828161512618,4
87,3,11.8944412849378,7
114,0,11.9519666372798,6
86,8,12.1470810588216,4
72,0,12.0779400413157,4
89,0,12.1150442732032,5
61,10,11.8399303758051,3
61,10,11.9426176528214,5
203,6,11.8840877364855,6
213,0,11.9944605291821,5
58,1,12.0542015492683,7
213,0,12.10591174406,7
80,1,11.8646420860896,7
65,0,11.7852957283612,5
82,0,12.2189036022173,5
78,5,12.1010650753742,5
80,1,11.8377181701362,3
72,0,11.7791685595876,6
110,0,12.057721005287,5
87,3,11.8587198428577,3
115,0,11.7757897800766,6
82,0,11.9960633923765,5
114,0,11.8044982631691,3
61,10,11.9040679724421,3
68,0,12.1836242262507,5
55,0,11.7518113364931,6
68,0,12.0990386788035,4
68,0,12.025514253648,4
69,1,11.8114491280867,5
207,5,11.8642419876996,5
81,2,11.844985003816,5
80,1,12.0257403977448,2
72,0,11.8489940896397,4
68,0,11.9602347082691,5
58,1,12.1730078740511,7
78,5,12.1568861863343,5
213,0,11.8670378377428,6
80,1,12.1013876212528,1
72,0,12.1974683875451,6
69,1,11.7816404883051,6
61,10,12.0147354396759,4
61,10,11.8035087701865,3
156,3,12.0256417072378,3
55,0,11.936132548959,6
72,0,11.9799245218746,5
78,5,12.0402149594156,2
78,5,11.909280851949,4
82,0,11.8058321038261,3
87,3,12.1841659646016,5
86,8,12.0806161492364,2
82,0,11.8683066584636,4
82,0,12.2000198351452,3
82,0,12.1989429245004,5
89,0,11.7895121484762,4
59,0,11.8693294704426,1
80,1,12.0609369969461,5
89,0,11.766446288093,4
68,0,12.0979440725641,3
81,2,11.9278726244811,6
78,5,11.9828649277333,6
81,2,11.9183915002504,4
78,5,11.9472019165987,3
82,0,11.8520034885732,4
80,1,11.9640806153184,7
78,5,12.0257384463912,5
257,3,11.861351595493,4
81,2,11.7575659009162,6
87,3,12.0695673049195,3
86,8,12.0320794968866,3
80,1,11.7935932676774,7
110,0,12.1158922734903,5
82,0,12.2477766944794,5
115,0,11.8734120429726,6
89,0,11.8980807479238,5
110,0,11.9404256257694,4
129,26,11.7939903517254,4
122,1,11.9156799741322,6
131,0,12.0437291158596,3
136,8,12.0173140042461,5
129,26,11.8192824899452,3
130,25,11.8935088410508,2
130,25,12.2056312445784,3
130,25,12.2195860861102,3
137,0,11.9409119702177,1
87,3,12.1781130902236,2
115,0,12.003133338294,6
87,3,11.9771150775487,2
89,0,12.0020584084559,4
82,0,12.1526368098566,4
115,0,11.7524718166096,5
110,0,11.7911506668897,4
115,0,11.9637078825617,6
115,0,12.0008559993003,7
115,0,11.8849308260251,7
110,0,12.20084126445,5
110,0,11.8170911896741,4
130,25,12.2297137856949,3
213,0,11.9216531447601,4
131,0,11.9292996519944,5
131,0,12.0871393559501,6
89,0,12.1425304356962,3
89,0,12.1693588099442,5
80,1,11.9341309868032,7
114,0,11.9561699959449,3
110,0,11.8491092771292,5
115,0,11.867116361158,3
114,0,12.0075112453196,5
110,0,12.0289233849617,5
114,0,12.1396121633006,2
110,0,11.864572986844,4
129,26,11.8170831078896,5
115,0,11.7735817749053,7
129,26,11.8564871425042,6
131,0,12.0024703732925,2
82,0,11.927343366202,6
115,0,11.8761148557533,7
115,0,12.0193301358959,7
115,0,11.7905774367973,6
131,0,12.0165148916421,2
129,26,11.8503149596509,5
115,0,11.7843469670042,7
129,26,12.2332425515633,4
135,2,12.1267442152603,4
130,25,12.0656000329182,5
122,1,11.790185252903,1
130,25,12.1556593761779,5
131,0,12.2048700148007,3
135,2,12.1721869597677,6
137,0,12.1870679196436,3
80,1,12.222860372276,2
135,2,12.1774040557211,4
110,0,12.0334188707639,4
130,25,11.9082578402013,2
114,0,11.7789061822696,5
122,1,11.7986244168133,5
130,25,12.095821220777,2
122,1,11.774800738669,3
130,25,12.1168045753147,3
130,25,12.1596167759271,2
135,2,12.1831659155432,3
136,8,12.1539838820463,3
138,0,12.1099595666165,5
72,0,12.0167628871277,7
86,8,11.9559666555142,4
110,0,12.0354877680074,5
135,2,12.0064987186342,6
131,0,12.0131258432521,7
135,2,12.0367350995075,4
135,2,11.8139419340296,5
130,25,11.8089701412246,3
136,8,12.1665157167008,3
131,0,11.8624267422128,6
135,2,12.1543320198543,4
136,8,12.0474877690431,4
135,2,11.7570402015699,4
137,0,12.0070582998451,1
207,5,11.7638181914808,3
114,0,12.2374729582807,7
136,8,11.9005130333826,3
135,2,11.7538842990762,3
114,0,11.9819804125,5
135,2,12.2248485356104,5
135,2,11.7874556371244,4
214,8,11.9911488244543,5
135,2,12.1126536492957,4
129,26,11.8769167765277,4
136,8,12.0135133502772,5
138,0,11.8142964275321,2
137,0,11.8170900114346,3
86,8,11.8286891140742,2
110,0,12.1396472298075,4
110,0,11.7660682925489,4
114,0,12.0501321795164,3
130,25,12.1296353699872,2
115,0,11.8500401269412,5
114,0,12.0550572457723,5
137,0,12.2340863889549,5
114,0,11.9443484250223,3
130,25,11.8929524959531,5
136,8,12.1802231336478,5
136,8,12.2409569080919,3
135,2,12.2144351968309,4
135,2,11.8263045309577,5
137,0,12.2169508329825,5
115,0,12.1187054055044,6
78,5,11.9732035079505,4
114,0,12.1897324998863,5
130,25,12.2001573996386,1
129,26,11.9884118065238,6
114,0,12.1860473847482,2
115,0,11.7611834480194,6
115,0,11.7774263088359,7
114,0,11.8468805252342,4
130,25,11.7909737649607,2
129,26,12.2427206548164,7
129,26,12.2167876352323,7
129,26,11.9335249537835,3
130,25,11.826704022591,5
159,4,12.1361211584881,3
80,1,11.9267753401073,3
110,0,12.0300989650423,5
110,0,12.0489603424212,3
130,25,11.8443115989212,2
135,2,11.8973334061448,6
114,0,11.8906890715007,5
131,0,12.1357016415568,3
130,25,12.1287045194767,3
130,25,11.8348411413608,5
137,0,11.8292977607343,2
135,2,11.7882796797203,4
81,2,11.7850049241679,4
81,2,12.1022412290331,5
110,0,12.1106488535879,5
72,0,11.7905842547771,6
115,0,11.7622768752044,5
110,0,11.8232128268573,5
110,0,12.2134814916644,4
114,0,11.9205673485994,6
115,0,12.0255441181362,4
110,0,12.1853557077702,5
131,0,11.9943171059713,1
131,0,11.8794824706856,5
130,25,12.0927123263245,5
135,2,12.0039480209816,5
78,5,12.0534798222361,3
78,5,11.753893621848,5
114,0,11.8780801105313,5
114,0,12.0311070076423,3
115,0,11.8126415950246,6
115,0,11.8921624558279,5
115,0,12.1964765997836,5
115,0,11.8819822040386,2
155,0,11.9506627056981,6
140,0,11.96803093981,3
138,0,11.9601850687759,3
68,0,11.8744237321662,3
115,0,11.996216720785,6
110,0,12.0594144799979,5
114,0,12.0909809420118,3
114,0,12.075967002078,3
140,0,11.9655732251704,5
215,5,11.9089272038545,6
87,3,12.2300637023291,3
135,2,11.9154148233356,5
121,3,11.8689888964873,5
137,0,12.1045930251712,5
136,8,11.7587979570962,5
138,0,11.8337518686894,6
131,0,12.2241398011101,2
138,0,12.1569581852527,2
137,0,12.0452203026507,2
81,2,11.882388914004,4
81,2,12.1809350105468,3
86,8,12.0462158076698,2
87,3,11.768555690418,2
86,8,12.2458842657506,5
87,3,12.051261594519,5
89,0,12.0844678488793,5
86,8,12.1902745582629,1
86,8,11.8014663921203,3
120,0,12.0229975755792,5
135,2,12.2429299444193,5
86,8,11.9028622552287,2
72,0,11.8099292998668,5
257,3,12.1860798907001,2
87,3,12.1610014369944,3
78,5,11.9897906405386,5
89,0,12.2376610502834,5
89,0,11.8652932732366,4
81,2,11.9153340436751,6
121,3,11.9588502116967,5
68,0,11.9460446992889,3
156,3,11.8975497323554,2
82,0,11.9033691867953,3
155,0,12.1158165325178,6
81,2,12.2093081680359,2
89,0,11.927308873157,3
72,0,12.0710445883451,6
87,3,12.1375141175231,2
72,0,12.2261198515771,6
203,6,12.1922210856574,3
89,0,12.1443196148612,5
155,0,11.9330730520887,7
86,8,12.1296026232885,3
121,3,11.854052530136,5
122,1,12.0377658868674,4
114,0,12.1578233436448,3
80,1,11.7507389498642,1
90,4,12.0819253664231,4
207,5,12.1971231346251,3
89,0,12.0917496813927,5
89,0,12.1119505522074,5
81,2,12.1661412753165,4
89,0,11.9015190225327,5
86,8,12.244895974407,5
87,3,12.0261604099069,3
86,8,12.0475753331557,2
121,3,11.9349816831527,4
207,5,12.1175322962226,4
115,0,11.9705240881303,6
114,0,11.7958061031532,1
87,3,12.1862774546025,5
78,5,12.1552385278046,5
89,0,11.7941798182437,5
121,3,11.8304690818768,5
86,8,12.2047583239619,5
89,0,12.0721325773047,5
120,0,12.2074308601441,5
121,3,11.8923158929683,5
122,1,12.2438279250637,5
120,0,11.7850797116989,3
117,2,11.7652988129994,5
117,2,12.0828139487421,7
137,0,11.8705474563176,3
89,0,12.2432513448875,4
78,5,11.9840511528309,2
81,2,11.9203867939068,5
89,0,11.981222727336,6
89,0,11.7835556953214,5
72,0,12.2371349671157,4
78,5,11.9722915200982,5
81,2,12.2115268191556,3
121,3,12.1226398180006,5
87,3,12.0436049819691,3
120,0,11.8763594861375,3
90,4,12.0447717679199,6
120,0,11.9264351025922,5
120,0,11.9673087117262,5
122,1,12.099603191833,2
82,0,12.1626191063551,3
86,8,12.1618656446226,6
78,5,12.0955801055534,3
89,0,11.9567329793936,4
86,8,11.79804478609,4
81,2,11.8500790029066,2
89,0,12.0247067507589,4
87,3,11.7759185675532,3
89,0,11.9890378514538,4
86,8,12.0019783831667,5
81,2,12.1294149055611,5
207,5,12.0052600310883,5
87,3,11.8973780953093,5
157,0,12.0247644542251,4
68,0,12.2394124905113,5
78,5,11.957882490824,3
86,8,11.7510382549372,1
87,3,11.9024922901299,3
81,2,11.8009906745283,4
72,0,11.9140789903468,5
120,0,12.1599184729857,5
117,2,11.8481251895428,6
120,0,12.1936576748267,5
121,3,11.7906195148826,4
120,0,12.0068994783796,3
120,0,11.8804674767889,5
159,4,11.9858760396019,5
86,8,11.8643946063239,5
72,0,12.0184529264225,4
89,0,12.0963281843578,6
87,3,11.951952798292,3
87,3,11.8546121754916,3
87,3,12.1170877222903,5
90,4,12.095184126636,6
203,6,11.8700342383236,3
90,4,11.8249600332929,2
86,8,11.8372764039086,2
87,3,12.2351185393054,3
155,0,12.2356956976,3
115,0,11.939000253682,5
80,1,12.0537401388865,7
89,0,12.2244690887164,4
87,3,12.0228995437501,2
257,3,12.0678803162882,5
72,0,11.9161973370938,5
78,5,12.0554327623686,5
86,8,12.1515924028354,2
78,5,11.8126164702699,3
114,0,12.023823293508,2
90,4,11.8016826903913,5
89,0,12.082505923463,5
81,2,12.191741679213,4
114,0,11.8318456732668,3
120,0,12.0910108012613,5
155,0,11.8843757375143,6
87,3,12.0322493520798,3
89,0,11.8874874825124,6
86,8,12.2362788644386,2
72,0,11.7710198441055,5
89,0,11.9716496171895,5
120,0,11.9279507347383,4
81,2,12.119885717053,6
114,0,12.1542799618328,5
117,2,12.0479344625492,6
114,0,12.0269235292217,3
122,1,12.1040175945964,3
89,0,11.9728700817795,4
