"network_id","degree","category","v1","v2"
173,4,"{""target"":""pleasant""}",7.58790879087909,7.11906190619062
173,5,"{""target"":""pleasant""}",7.58790879087909,6.03015301530153
173,6,"{""target"":""pleasant""}",0.932843284328433,6.03015301530153
173,7,"{""target"":""pleasant""}",0.932843284328433,8.06875687568757
173,8,"{""target"":""pleasant""}",7.31348134813481,8.06875687568757
173,9,"{""target"":""pleasant""}",7.31348134813481,6.86063606360636
173,10,"{""target"":""pleasant""}",1.35288528852885,6.86063606360636
173,11,"{""target"":""pleasant""}",1.35288528852885,8.40719071907191
173,12,"{""target"":""pleasant""}",2.97624762476248,8.40719071907191
173,13,"{""target"":""pleasant""}",2.97624762476248,6.72142214221422
173,14,"{""target"":""pleasant""}",7.81993199319932,6.72142214221422
173,15,"{""target"":""pleasant""}",7.81993199319932,7.1006600660066
173,16,"{""target"":""pleasant""}",7.48709870987099,7.1006600660066
173,17,"{""target"":""pleasant""}",7.48709870987099,4.91644164416442
173,18,"{""target"":""pleasant""}",7.95674567456746,4.91644164416442
173,19,"{""target"":""pleasant""}",7.95674567456746,2.94664466446645
173,20,"{""target"":""pleasant""}",2.92664266426643,2.94664466446645
173,21,"{""target"":""pleasant""}",2.92664266426643,2.84823482348235
173,22,"{""target"":""pleasant""}",5.15966596659666,2.84823482348235
173,23,"{""target"":""pleasant""}",5.15966596659666,6.63181318131813
173,24,"{""target"":""pleasant""}",1.44649464946495,6.63181318131813
173,25,"{""target"":""pleasant""}",1.44649464946495,8.5
173,26,"{""target"":""pleasant""}",8.5,8.5
173,27,"{""target"":""pleasant""}",8.5,7.34628462846285
173,28,"{""target"":""pleasant""}",4.3955895589559,7.34628462846285
173,29,"{""target"":""pleasant""}",4.3955895589559,4.97884788478848
173,30,"{""target"":""pleasant""}",1.26327632763276,4.97884788478848
173,31,"{""target"":""pleasant""}",1.26327632763276,7.53590359035904
173,32,"{""target"":""pleasant""}",8.5,7.53590359035904
173,33,"{""target"":""pleasant""}",8.5,5.18206820682068
173,34,"{""target"":""pleasant""}",7.89433943394339,5.18206820682068
173,35,"{""target"":""pleasant""}",7.89433943394339,4.11876187618762
173,36,"{""target"":""pleasant""}",2.497799779978,4.11876187618762
173,37,"{""target"":""pleasant""}",2.497799779978,2.82423242324232
173,38,"{""target"":""pleasant""}",8.18636863686369,2.82423242324232
173,39,"{""target"":""pleasant""}",8.18636863686369,3.73472347234723
173,40,"{""target"":""pleasant""}",1.2976797679768,3.73472347234723
174,0,"{""target"":""pleasant""}",8.3130725148255,4.83433022564092
174,1,"{""target"":""pleasant""}",8.3130725148255,4.92844284428443
174,2,"{""target"":""pleasant""}",5.78452845284528,4.92844284428443
174,3,"{""target"":""pleasant""}",5.78452845284528,4.66681668166817
174,4,"{""target"":""pleasant""}",3.36428642864286,4.66681668166817
174,5,"{""target"":""pleasant""}",3.36428642864286,5.26527652765276
174,6,"{""target"":""pleasant""}",5.7053205320532,5.26527652765276
174,7,"{""target"":""pleasant""}",5.7053205320532,1.52170217021702
174,8,"{""target"":""pleasant""}",6.06135613561356,1.52170217021702
174,9,"{""target"":""pleasant""}",6.06135613561356,3.77392739273927
174,10,"{""target"":""pleasant""}",6.48219821982198,3.77392739273927
174,11,"{""target"":""pleasant""}",6.48219821982198,4.51640164016402
174,12,"{""target"":""pleasant""}",7.83833383338334,4.51640164016402
174,13,"{""target"":""pleasant""}",7.83833383338334,7.48549854985498
174,14,"{""target"":""pleasant""}",6.73342334233423,7.48549854985498
174,15,"{""target"":""pleasant""}",6.73342334233423,4.91084108410841
174,16,"{""target"":""pleasant""}",8.18556855685568,4.91084108410841
174,17,"{""target"":""pleasant""}",8.18556855685568,6.12376237623762
174,18,"{""target"":""pleasant""}",3.53950395039504,6.12376237623762
174,19,"{""target"":""pleasant""}",3.53950395039504,7.57750775077508
174,20,"{""target"":""pleasant""}",1.43049304930493,7.57750775077508
174,21,"{""target"":""pleasant""}",1.43049304930493,8.41599159915992
174,22,"{""target"":""pleasant""}",2.84743474347435,8.41599159915992
174,23,"{""target"":""pleasant""}",2.84743474347435,0.59040904090409
174,24,"{""target"":""pleasant""}",6.82063206320632,0.59040904090409
174,25,"{""target"":""pleasant""}",6.82063206320632,5.02765276527653
174,26,"{""target"":""pleasant""}",6.87023702370237,5.02765276527653
174,27,"{""target"":""pleasant""}",6.87023702370237,8.5
174,28,"{""target"":""pleasant""}",6.45179517951795,8.5
174,29,"{""target"":""pleasant""}",6.45179517951795,8.2023702370237
174,30,"{""target"":""pleasant""}",6.12856285628563,8.2023702370237
174,31,"{""target"":""pleasant""}",6.12856285628563,7.41189118911891
174,32,"{""target"":""pleasant""}",2.28977897789779,7.41189118911891
174,33,"{""target"":""pleasant""}",2.28977897789779,6.0997599759976
174,34,"{""target"":""pleasant""}",5.75572557255726,6.0997599759976
174,35,"{""target"":""pleasant""}",5.75572557255726,0.5
174,36,"{""target"":""pleasant""}",7.01825182518252,0.5
174,37,"{""target"":""pleasant""}",7.01825182518252,1.66171617161716
174,38,"{""target"":""pleasant""}",7.58950895089509,1.66171617161716
174,39,"{""target"":""pleasant""}",7.58950895089509,7.66711671167117
174,40,"{""target"":""pleasant""}",1.16886688668867,7.66711671167117
175,0,"{""target"":""pleasant""}",2.93402477593472,3.45819352797804
175,1,"{""target"":""pleasant""}",7.16946694669467,3.45819352797804
175,2,"{""target"":""pleasant""}",7.16946694669467,6.22297229722972
175,3,"{""target"":""pleasant""}",4.67801780178018,6.22297229722972
175,4,"{""target"":""pleasant""}",4.67801780178018,4.17156715671567
175,5,"{""target"":""pleasant""}",5.41409140914091,4.17156715671567
175,6,"{""target"":""pleasant""}",5.41409140914091,5.9957495749575
175,7,"{""target"":""pleasant""}",1.22807280728073,5.9957495749575
175,8,"{""target"":""pleasant""}",1.22807280728073,7.70712071207121
175,9,"{""target"":""pleasant""}",4.95084508450845,7.70712071207121
175,10,"{""target"":""pleasant""}",4.95084508450845,3.14026402640264
175,11,"{""target"":""pleasant""}",7.19346934693469,3.14026402640264
175,12,"{""target"":""pleasant""}",7.19346934693469,0.607210721072107
175,13,"{""target"":""pleasant""}",3.87233723372337,0.607210721072107
175,14,"{""target"":""pleasant""}",3.87233723372337,4.91884188418842
175,15,"{""target"":""pleasant""}",6.36298629862986,4.91884188418842
175,16,"{""target"":""pleasant""}",6.36298629862986,8.05595559555956
175,17,"{""target"":""pleasant""}",2.68501850185018,8.05595559555956
175,18,"{""target"":""pleasant""}",2.68501850185018,3.95234523452345
175,19,"{""target"":""pleasant""}",5.75492549254925,3.95234523452345
175,20,"{""target"":""pleasant""}",5.75492549254925,2.78342834283428
175,21,"{""target"":""pleasant""}",3.47949794979498,2.78342834283428
175,22,"{""target"":""pleasant""}",3.47949794979498,3.43389338933893
175,23,"{""target"":""pleasant""}",3.52190219021902,3.43389338933893
175,24,"{""target"":""pleasant""}",3.52190219021902,4.7956295629563
175,25,"{""target"":""pleasant""}",8.5,4.7956295629563
175,26,"{""target"":""pleasant""}",8.5,7.76552655265526
175,27,"{""target"":""pleasant""}",7.84633463346335,7.76552655265526
175,28,"{""target"":""pleasant""}",7.84633463346335,2.67861786178618
175,29,"{""target"":""pleasant""}",1.61131113111311,2.67861786178618
175,30,"{""target"":""pleasant""}",1.61131113111311,7.25907590759076
175,31,"{""target"":""pleasant""}",8.5,7.25907590759076
175,32,"{""target"":""pleasant""}",8.5,6.0037503750375
175,33,"{""target"":""pleasant""}",8.5,6.0037503750375
175,34,"{""target"":""pleasant""}",8.5,3.22827282728273
175,35,"{""target"":""pleasant""}",5.38688868886889,3.22827282728273
175,36,"{""target"":""pleasant""}",5.38688868886889,7.74712471247125
175,37,"{""target"":""pleasant""}",1.28407840784078,7.74712471247125
175,38,"{""target"":""pleasant""}",1.28407840784078,1.7009200920092
175,39,"{""target"":""pleasant""}",7.53190319031903,1.7009200920092
175,40,"{""target"":""pleasant""}",7.53190319031903,6.76622662266227
176,0,"{""target"":""pleasant""}",3.51852661197522,8.18120497727438
176,1,"{""target"":""pleasant""}",3.51852661197522,3.06825682568257
176,2,"{""target"":""pleasant""}",4.13716371637164,3.06825682568257
176,3,"{""target"":""pleasant""}",4.13716371637164,8.41439143914391
176,4,"{""target"":""pleasant""}",8.23357335733573,8.41439143914391
176,5,"{""target"":""pleasant""}",8.23357335733573,4.87883788378838
176,6,"{""target"":""pleasant""}",3.66271627162716,4.87883788378838
176,7,"{""target"":""pleasant""}",3.66271627162716,6.41659165916592
176,8,"{""target"":""pleasant""}",1.54170417041704,6.41659165916592
176,9,"{""target"":""pleasant""}",1.54170417041704,2.21937193719372
176,10,"{""target"":""pleasant""}",5.95414541454145,2.21937193719372
176,11,"{""target"":""pleasant""}",5.95414541454145,4.88523852385238
176,12,"{""target"":""pleasant""}",3.55150515051505,4.88523852385238
176,13,"{""target"":""pleasant""}",3.55150515051505,4.86843684368437
176,14,"{""target"":""pleasant""}",7.12066206620662,4.86843684368437
176,15,"{""target"":""pleasant""}",7.12066206620662,2.45699569956996
176,16,"{""target"":""pleasant""}",1.43929392939294,2.45699569956996
176,17,"{""target"":""pleasant""}",1.43929392939294,4.44039403940394
176,18,"{""target"":""pleasant""}",6.4037903790379,4.44039403940394
176,19,"{""target"":""pleasant""}",6.4037903790379,7.52790279027903
176,20,"{""target"":""pleasant""}",5.27087708770877,7.52790279027903
176,21,"{""target"":""pleasant""}",5.27087708770877,2.53140314031403
176,22,"{""target"":""pleasant""}",0.531203120312031,2.53140314031403
176,23,"{""target"":""pleasant""}",0.531203120312031,6.42459245924592
176,24,"{""target"":""pleasant""}",2.87303730373037,6.42459245924592
176,25,"{""target"":""pleasant""}",2.87303730373037,4.26277627762776
176,26,"{""target"":""pleasant""}",3.42989298929893,4.26277627762776
176,27,"{""target"":""pleasant""}",3.42989298929893,2.26897689768977
176,28,"{""target"":""pleasant""}",6.97984798479848,2.26897689768977
176,29,"{""target"":""pleasant""}",6.97984798479848,5.96374637463746
176,30,"{""target"":""pleasant""}",2.66821682168217,5.96374637463746
176,31,"{""target"":""pleasant""}",2.66821682168217,4.08355835583558
176,32,"{""target"":""pleasant""}",4.88683868386839,4.08355835583558
176,33,"{""target"":""pleasant""}",4.88683868386839,4.15156515651565
176,34,"{""target"":""pleasant""}",4.83883388338834,4.15156515651565
176,35,"{""target"":""pleasant""}",4.83883388338834,4.11396139613961
176,36,"{""target"":""pleasant""}",7.91674167416742,4.11396139613961
176,37,"{""target"":""pleasant""}",7.91674167416742,6.26457645764576
176,38,"{""target"":""pleasant""}",3.56590659065907,6.26457645764576
176,39,"{""target"":""pleasant""}",3.56590659065907,6.28297829782978
176,40,"{""target"":""pleasant""}",2.10736073607361,6.28297829782978
177,0,"{""target"":""pleasant""}",5.36642691958788,6.03047837802679
177,1,"{""target"":""pleasant""}",7.64711471147115,6.03047837802679
177,2,"{""target"":""pleasant""}",7.64711471147115,3.00985098509851
177,3,"{""target"":""pleasant""}",8.13276327632763,3.00985098509851
177,4,"{""target"":""pleasant""}",8.13276327632763,5.57570757075708
177,5,"{""target"":""pleasant""}",6.05815581558156,5.57570757075708
177,6,"{""target"":""pleasant""}",6.05815581558156,7.06785678567857
177,7,"{""target"":""pleasant""}",4.32918291829183,7.06785678567857
177,8,"{""target"":""pleasant""}",4.32918291829183,3.8019301930193
177,9,"{""target"":""pleasant""}",5.84133413341334,3.8019301930193
177,10,"{""target"":""pleasant""}",5.84133413341334,2.66821682168217
177,11,"{""target"":""pleasant""}",1.25127512751275,2.66821682168217
177,12,"{""target"":""pleasant""}",1.25127512751275,8.28877887788779
177,13,"{""target"":""pleasant""}",4.9972497249725,8.28877887788779
177,14,"{""target"":""pleasant""}",4.9972497249725,1.07205720572057
177,15,"{""target"":""pleasant""}",6.83823382338234,1.07205720572057
177,16,"{""target"":""pleasant""}",6.83823382338234,4.27877787778778
177,17,"{""target"":""pleasant""}",7.02785278527853,4.27877787778778
177,18,"{""target"":""pleasant""}",7.02785278527853,4.15156515651565
177,19,"{""target"":""pleasant""}",8.5,4.15156515651565
177,20,"{""target"":""pleasant""}",8.5,0.864836483648365
177,21,"{""target"":""pleasant""}",7.53750375037504,0.864836483648365
177,22,"{""target"":""pleasant""}",7.53750375037504,5.8045304530453
177,23,"{""target"":""pleasant""}",1.12646264626463,5.8045304530453
177,24,"{""target"":""pleasant""}",1.12646264626463,3.45389538953895
177,25,"{""target"":""pleasant""}",5.64211421142114,3.45389538953895
177,26,"{""target"":""pleasant""}",5.64211421142114,4.73002300230023
177,27,"{""target"":""pleasant""}",8.5,4.73002300230023
177,28,"{""target"":""pleasant""}",8.5,7.57030703070307
177,29,"{""target"":""pleasant""}",0.645614561456146,7.57030703070307
177,30,"{""target"":""pleasant""}",0.645614561456146,5.28527852785278
177,31,"{""target"":""pleasant""}",7.92474247424742,5.28527852785278
177,32,"{""target"":""pleasant""}",7.92474247424742,8.496799679968
177,33,"{""target"":""pleasant""}",2.66741674167417,8.496799679968
177,34,"{""target"":""pleasant""}",2.66741674167417,1.26007600760076
177,35,"{""target"":""pleasant""}",7.62791279127913,1.26007600760076
177,36,"{""target"":""pleasant""}",7.62791279127913,8.5
177,37,"{""target"":""pleasant""}",7.73432343234323,8.5
177,38,"{""target"":""pleasant""}",7.73432343234323,5.00765076507651
177,39,"{""target"":""pleasant""}",6.57500750075007,5.00765076507651
177,40,"{""target"":""pleasant""}",6.57500750075007,1.42249224922492
178,0,"{""target"":""pleasant""}",5.48720774181901,3.13157236431538
178,1,"{""target"":""pleasant""}",5.48720774181901,0.978447844784478
178,2,"{""target"":""pleasant""}",2.63701370137014,0.978447844784478
178,3,"{""target"":""pleasant""}",2.63701370137014,5.46609660966097
178,4,"{""target"":""pleasant""}",2.68981898189819,5.46609660966097
178,5,"{""target"":""pleasant""}",2.68981898189819,7.84633463346335
178,6,"{""target"":""pleasant""}",5.1012601260126,7.84633463346335
178,7,"{""target"":""pleasant""}",5.1012601260126,3.63391339133913
178,8,"{""target"":""pleasant""}",8.1023602360236,3.63391339133913
178,9,"{""target"":""pleasant""}",8.1023602360236,4.51960196019602
178,10,"{""target"":""pleasant""}",1.48169816981698,4.51960196019602
178,11,"{""target"":""pleasant""}",1.48169816981698,6.24297429742974
178,12,"{""target"":""pleasant""}",7.23907390739074,6.24297429742974
178,13,"{""target"":""pleasant""}",7.23907390739074,7.85753575357536
178,14,"{""target"":""pleasant""}",3.96594659465947,7.85753575357536
178,15,"{""target"":""pleasant""}",3.96594659465947,5.21807180718072
178,16,"{""target"":""pleasant""}",5.6053105310531,5.21807180718072
178,17,"{""target"":""pleasant""}",5.6053105310531,5.93414341434143
178,18,"{""target"":""pleasant""}",7.98634863486349,5.93414341434143
178,19,"{""target"":""pleasant""}",7.98634863486349,6.80783078307831
178,20,"{""target"":""pleasant""}",6.06775677567757,6.80783078307831
178,21,"{""target"":""pleasant""}",6.06775677567757,1.08645864586459
178,22,"{""target"":""pleasant""}",6.02775277527753,1.08645864586459
178,23,"{""target"":""pleasant""}",6.02775277527753,3.6979197919792
178,24,"{""target"":""pleasant""}",6.24297429742974,3.6979197919792
178,25,"{""target"":""pleasant""}",6.24297429742974,6.5990099009901
178,26,"{""target"":""pleasant""}",2.96824682468247,6.5990099009901
178,27,"{""target"":""pleasant""}",2.96824682468247,1.23847384738474
178,28,"{""target"":""pleasant""}",7.11026102610261,1.23847384738474
178,29,"{""target"":""pleasant""}",7.11026102610261,7.94234423442344
178,30,"{""target"":""pleasant""}",8.21837183718372,7.94234423442344
178,31,"{""target"":""pleasant""}",8.21837183718372,3.07145714571457
178,32,"{""target"":""pleasant""}",6.56140614061406,3.07145714571457
178,33,"{""target"":""pleasant""}",6.56140614061406,5.6957195719572
178,34,"{""target"":""pleasant""}",3.58350835083508,5.6957195719572
178,35,"{""target"":""pleasant""}",3.58350835083508,7.503900390039
178,36,"{""target"":""pleasant""}",3.11306130613061,7.503900390039
178,37,"{""target"":""pleasant""}",3.11306130613061,6.78142814281428
178,38,"{""target"":""pleasant""}",7.7999299929993,6.78142814281428
178,39,"{""target"":""pleasant""}",7.7999299929993,7.93594359435944
178,40,"{""target"":""pleasant""}",6.505400540054,7.93594359435944
179,0,"{""target"":""pleasant""}",5.87719479725116,5.19386463557872
179,1,"{""target"":""pleasant""}",8.3047804780478,5.19386463557872
179,2,"{""target"":""pleasant""}",8.3047804780478,5.20687068706871
179,3,"{""target"":""pleasant""}",8.23837383738374,5.20687068706871
179,4,"{""target"":""pleasant""}",8.23837383738374,2.96424642464246
179,5,"{""target"":""pleasant""}",0.5,2.96424642464246
179,6,"{""target"":""pleasant""}",0.5,7.20947094709471
179,7,"{""target"":""pleasant""}",2.97464746474647,7.20947094709471
179,8,"{""target"":""pleasant""}",2.97464746474647,8.11676167616762
179,9,"{""target"":""pleasant""}",2.8050305030503,8.11676167616762
179,10,"{""target"":""pleasant""}",2.8050305030503,1.88093809380938
179,11,"{""target"":""pleasant""}",7.58230823082308,1.88093809380938
179,12,"{""target"":""pleasant""}",7.58230823082308,3.66911691169117
179,13,"{""target"":""pleasant""}",5.94054405440544,3.66911691169117
179,14,"{""target"":""pleasant""}",5.94054405440544,4.97804780478048
179,15,"{""target"":""pleasant""}",1.47769776977698,4.97804780478048
179,16,"{""target"":""pleasant""}",1.47769776977698,7.66311631163116
179,17,"{""target"":""pleasant""}",5.54050405040504,7.66311631163116
179,18,"{""target"":""pleasant""}",5.54050405040504,3.81313131313131
179,19,"{""target"":""pleasant""}",2.51780178017802,3.81313131313131
179,20,"{""target"":""pleasant""}",2.51780178017802,6.34298429842984
179,21,"{""target"":""pleasant""}",4.55960596059606,6.34298429842984
179,22,"{""target"":""pleasant""}",4.55960596059606,4.72922292229223
179,23,"{""target"":""pleasant""}",7.99114911491149,4.72922292229223
179,24,"{""target"":""pleasant""}",7.99114911491149,3.58190819081908
179,25,"{""target"":""pleasant""}",2.58740874087409,3.58190819081908
179,26,"{""target"":""pleasant""}",2.58740874087409,8.01995199519952
179,27,"{""target"":""pleasant""}",2.95064506450645,8.01995199519952
179,28,"{""target"":""pleasant""}",2.95064506450645,8.37918791879188
179,29,"{""target"":""pleasant""}",5.54610461046105,8.37918791879188
179,30,"{""target"":""pleasant""}",5.54610461046105,7.37908790879088
179,31,"{""target"":""pleasant""}",3.65471547154715,7.37908790879088
179,32,"{""target"":""pleasant""}",3.65471547154715,7.44709470947095
179,33,"{""target"":""pleasant""}",8.2015701570157,7.44709470947095
179,34,"{""target"":""pleasant""}",8.2015701570157,7.01185118511851
179,35,"{""target"":""pleasant""}",5.72532253225322,7.01185118511851
179,36,"{""target"":""pleasant""}",5.72532253225322,4.1003600360036
179,37,"{""target"":""pleasant""}",3.12586258625863,4.1003600360036
179,38,"{""target"":""pleasant""}",3.12586258625863,1.78092809280928
179,39,"{""target"":""pleasant""}",1.2024702470247,1.78092809280928
179,40,"{""target"":""pleasant""}",1.2024702470247,0.5
180,0,"{""target"":""pleasant""}",0.932357814052812,1.07100951918799
180,1,"{""target"":""pleasant""}",6.05015501550155,1.07100951918799
180,2,"{""target"":""pleasant""}",6.05015501550155,4.67881788178818
180,3,"{""target"":""pleasant""}",2.67701770177018,4.67881788178818
180,4,"{""target"":""pleasant""}",2.67701770177018,4.02195219521952
180,5,"{""target"":""pleasant""}",4.06115611561156,4.02195219521952
180,6,"{""target"":""pleasant""}",4.06115611561156,6.33738373837384
180,7,"{""target"":""pleasant""}",1.28327832783278,6.33738373837384
180,8,"{""target"":""pleasant""}",1.28327832783278,5.53330333033303
180,9,"{""target"":""pleasant""}",5.86453645364536,5.53330333033303
180,10,"{""target"":""pleasant""}",5.86453645364536,0.516001600160016
180,11,"{""target"":""pleasant""}",3.25787578757876,0.516001600160016
180,12,"{""target"":""pleasant""}",3.25787578757876,5.84533453345334
180,13,"{""target"":""pleasant""}",0.5,5.84533453345334
180,14,"{""target"":""pleasant""}",0.5,3.76272627262726
180,15,"{""target"":""pleasant""}",6.82223222322232,3.76272627262726
180,16,"{""target"":""pleasant""}",6.82223222322232,4.6956195619562
180,17,"{""target"":""pleasant""}",6.58300830083008,4.6956195619562
180,18,"{""target"":""pleasant""}",6.58300830083008,4.51000100010001
180,19,"{""target"":""pleasant""}",7.11906190619062,4.51000100010001
180,20,"{""target"":""pleasant""}",7.11906190619062,4.95084508450845
180,21,"{""target"":""pleasant""}",8.16876687668767,4.95084508450845
180,22,"{""target"":""pleasant""}",8.16876687668767,6.09335933593359
180,23,"{""target"":""pleasant""}",1.63131313131313,6.09335933593359
180,24,"{""target"":""pleasant""}",1.63131313131313,1.05365536553655
180,25,"{""target"":""pleasant""}",5.22687268726873,1.05365536553655
180,26,"{""target"":""pleasant""}",5.22687268726873,2.0961596159616
180,27,"{""target"":""pleasant""}",8.05275527552755,2.0961596159616
180,28,"{""target"":""pleasant""}",8.05275527552755,6.34618461846185
180,29,"{""target"":""pleasant""}",2.25777577757776,6.34618461846185
180,30,"{""target"":""pleasant""}",2.25777577757776,6.63181318131813
180,31,"{""target"":""pleasant""}",7.56710671067107,6.63181318131813
180,32,"{""target"":""pleasant""}",7.56710671067107,4.01555155515552
180,33,"{""target"":""pleasant""}",6.05335533553355,4.01555155515552
180,34,"{""target"":""pleasant""}",6.05335533553355,7.28947894789479
180,35,"{""target"":""pleasant""}",7.37588758875888,7.28947894789479
180,36,"{""target"":""pleasant""}",7.37588758875888,6.58460846084608
180,37,"{""target"":""pleasant""}",8.26557655765576,6.58460846084608
180,38,"{""target"":""pleasant""}",8.26557655765576,1.34248424842484
180,39,"{""target"":""pleasant""}",8.08555855585558,1.34248424842484
180,40,"{""target"":""pleasant""}",8.08555855585558,1.57930793079308
181,0,"{""target"":""pleasant""}",7.55401998146375,7.77213660887825
181,1,"{""target"":""pleasant""}",6.27257725772577,7.77213660887825
181,2,"{""target"":""pleasant""}",6.27257725772577,7.01825182518252
181,3,"{""target"":""pleasant""}",3.48429842984298,7.01825182518252
181,4,"{""target"":""pleasant""}",3.48429842984298,7.64711471147115
181,5,"{""target"":""pleasant""}",3.7979297929793,7.64711471147115
181,6,"{""target"":""pleasant""}",3.7979297929793,2.61621162116212
181,7,"{""target"":""pleasant""}",6.15336533653365,2.61621162116212
181,8,"{""target"":""pleasant""}",6.15336533653365,4.11556155615562
181,9,"{""target"":""pleasant""}",0.746424642464246,4.11556155615562
181,10,"{""target"":""pleasant""}",0.746424642464246,5.43089308930893
181,11,"{""target"":""pleasant""}",7.06705670567057,5.43089308930893
181,12,"{""target"":""pleasant""}",7.06705670567057,8.26477647764776
181,13,"{""target"":""pleasant""}",4.4003900390039,8.26477647764776
181,14,"{""target"":""pleasant""}",4.4003900390039,0.733623362336234
181,15,"{""target"":""pleasant""}",6.35978597859786,0.733623362336234
181,16,"{""target"":""pleasant""}",6.35978597859786,5.21087108710871
181,17,"{""target"":""pleasant""}",6.93664366436644,5.21087108710871
181,18,"{""target"":""pleasant""}",6.93664366436644,7.7967296729673
181,19,"{""target"":""pleasant""}",0.68961896189619,7.7967296729673
181,20,"{""target"":""pleasant""}",0.68961896189619,3.49229922992299
181,21,"{""target"":""pleasant""}",6.74062406240624,3.49229922992299
181,22,"{""target"":""pleasant""}",6.74062406240624,3.7003200320032
181,23,"{""target"":""pleasant""}",2.45459545954595,3.7003200320032
181,24,"{""target"":""pleasant""}",2.45459545954595,2.43539353935394
181,25,"{""target"":""pleasant""}",8.07915791579158,2.43539353935394
181,26,"{""target"":""pleasant""}",8.07915791579158,2.2961796179618
181,27,"{""target"":""pleasant""}",4.15796579657966,2.2961796179618
181,28,"{""target"":""pleasant""}",4.15796579657966,2.62741274127413
181,29,"{""target"":""pleasant""}",4.93244324432443,2.62741274127413
181,30,"{""target"":""pleasant""}",4.93244324432443,2.24177417741774
181,31,"{""target"":""pleasant""}",7.7999299929993,2.24177417741774
181,32,"{""target"":""pleasant""}",7.7999299929993,6.91184118411841
181,33,"{""target"":""pleasant""}",5.25007500750075,6.91184118411841
181,34,"{""target"":""pleasant""}",5.25007500750075,0.5
181,35,"{""target"":""pleasant""}",8.5,0.5
181,36,"{""target"":""pleasant""}",8.5,4.67961796179618
181,37,"{""target"":""pleasant""}",7.84633463346335,4.67961796179618
181,38,"{""target"":""pleasant""}",7.84633463346335,8.11516151615161
181,39,"{""target"":""pleasant""}",2.60981098109811,8.11516151615161
181,40,"{""target"":""pleasant""}",2.60981098109811,1.32248224822482
182,0,"{""target"":""pleasant""}",5.73652687399706,6.28507678263293
182,1,"{""target"":""pleasant""}",5.36688668866887,6.28507678263293
182,2,"{""target"":""pleasant""}",5.36688668866887,6.76062606260626
182,3,"{""target"":""pleasant""}",4.33478347834783,6.76062606260626
182,4,"{""target"":""pleasant""}",4.33478347834783,3.85233523352335
182,5,"{""target"":""pleasant""}",5.63571357135714,3.85233523352335
182,6,"{""target"":""pleasant""}",5.63571357135714,5.20687068706871
182,7,"{""target"":""pleasant""}",6.94864486448645,5.20687068706871
182,8,"{""target"":""pleasant""}",6.94864486448645,2.93224322432243
182,9,"{""target"":""pleasant""}",3.63311331133113,2.93224322432243
182,10,"{""target"":""pleasant""}",3.63311331133113,4.97724772477248
182,11,"{""target"":""pleasant""}",6.12296229622962,4.97724772477248
182,12,"{""target"":""pleasant""}",6.12296229622962,0.505600560056006
182,13,"{""target"":""pleasant""}",4.93244324432443,0.505600560056006
182,14,"{""target"":""pleasant""}",4.93244324432443,5.0988598859886
182,15,"{""target"":""pleasant""}",3.37308730873087,5.0988598859886
182,16,"{""target"":""pleasant""}",3.37308730873087,4.72202220222022
182,17,"{""target"":""pleasant""}",3.07545754575458,4.72202220222022
182,18,"{""target"":""pleasant""}",3.07545754575458,2.24897489748975
182,19,"{""target"":""pleasant""}",1.84013401340134,2.24897489748975
182,20,"{""target"":""pleasant""}",1.84013401340134,8.07675767576758
182,21,"{""target"":""pleasant""}",6.49179917991799,8.07675767576758
182,22,"{""target"":""pleasant""}",6.49179917991799,2.91624162416242
182,23,"{""target"":""pleasant""}",1.84093409340934,2.91624162416242
182,24,"{""target"":""pleasant""}",1.84093409340934,4.43319331933193
182,25,"{""target"":""pleasant""}",7.62391239123912,4.43319331933193
182,26,"{""target"":""pleasant""}",7.62391239123912,2.62901290129013
182,27,"{""target"":""pleasant""}",7.65751575157516,2.62901290129013
182,28,"{""target"":""pleasant""}",7.65751575157516,5.41089108910891
182,29,"{""target"":""pleasant""}",5.22047204720472,5.41089108910891
182,30,"{""target"":""pleasant""}",5.22047204720472,5.0052505250525
182,31,"{""target"":""pleasant""}",6.03415341534153,5.0052505250525
182,32,"{""target"":""pleasant""}",6.03415341534153,8.27597759775978
182,33,"{""target"":""pleasant""}",4.76602660266027,8.27597759775978
182,34,"{""target"":""pleasant""}",4.76602660266027,0.948044804480448
182,35,"{""target"":""pleasant""}",6.88063806380638,0.948044804480448
182,36,"{""target"":""pleasant""}",6.88063806380638,4.03155315531553
182,37,"{""target"":""pleasant""}",7.58310831083108,4.03155315531553
182,38,"{""target"":""pleasant""}",7.58310831083108,0.5
182,39,"{""target"":""pleasant""}",5.59010901090109,0.5
182,40,"{""target"":""pleasant""}",5.59010901090109,0.848834883488349
183,0,"{""target"":""pleasant""}",7.00493536536844,7.9356148627852
183,1,"{""target"":""pleasant""}",4.96044604460446,7.9356148627852
183,2,"{""target"":""pleasant""}",4.96044604460446,1.56170617061706
183,3,"{""target"":""pleasant""}",4.72682268226823,1.56170617061706
183,4,"{""target"":""pleasant""}",4.72682268226823,1.7009200920092
183,5,"{""target"":""pleasant""}",7.08225822582258,1.7009200920092
183,6,"{""target"":""pleasant""}",7.08225822582258,7.24387438743874
183,7,"{""target"":""pleasant""}",6.71022102210221,7.24387438743874
183,8,"{""target"":""pleasant""}",6.71022102210221,4.45639563956396
